episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
5087.844892253198,-38.87249809253029,2749.0101378974396,1000.0,1,1000,1000,False,1655000,1655,1655,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-14-00,1587676440,103.82419633865356,167025.3145055771,3951,ip-172-31-21-251,172.31.21.251,167025.3145055771,1655000,1655,0,00010,"10_learning_starts=10003,use_pytorch=True","[2407.1320385971953, 3204.149375543632, -38.87249809253029, 5087.844892253198, 3084.7968811857027]","[1000, 1000, 1000, 1000, 1000]",0.35340982493035983,0.6023821249641843,1.7928685180791362,[{}],827500,421119232,1655000,4.299,27.977,77.255,0.005,3313.701,256.0,91.20346820809247,40.089595375722546,6578.172873791729,578.5518096656359,3981.824830226692,1000.0,10,"[4268.047254734936, 578.5518096656359, 976.7353208481366, 6578.172873791729, 5727.301821187104, 5749.839682271547, 3459.6425211412343, 2835.9644293662686, 6126.1502420010775, 3517.8423472592513]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2745619074657805,0.13855770852770116,1.3244676895484446
5087.844892253198,-38.87249809253029,3017.484528864742,1000.0,1,1000,1000,False,1656000,1656,1656,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-16-02,1587676562,104.551100730896,167129.86560630798,3951,ip-172-31-21-251,172.31.21.251,167129.86560630798,1656000,1656,0,00010,"10_learning_starts=10003,use_pytorch=True","[4546.521330380142, -38.87249809253029, 5087.844892253198, 3084.7968811857027, 2407.1320385971953]","[1000, 1000, 1000, 1000, 1000]",0.3534199644883737,0.6023815779596039,1.7929000310399545,[{}],828000,421375232,1656000,5.331,27.45,78.666,0.005,3254.247,256.0,91.19768786127167,40.09826589595376,6473.307845711257,49.469154659427076,2671.918900090207,1000.0,10,"[1786.464728603442, 238.4574033430881, 111.51147059207143, 49.469154659427076, 2035.269591258305, 6473.307845711257, 2491.128066909426, 6238.028898357829, 2517.730259490093, 4777.82158197713]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27457104531701587,0.13856131212480596,1.3244745788331045
5087.844892253198,556.8646663292976,3136.631961749107,1000.0,1,1000,1000,False,1657000,1657,1657,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-18-04,1587676684,104.09103417396545,167233.95664048195,3951,ip-172-31-21-251,172.31.21.251,167233.95664048195,1657000,1657,0,00010,"10_learning_starts=10003,use_pytorch=True","[556.8646663292976, 5087.844892253198, 3084.7968811857027, 2407.1320385971953, 4546.521330380142]","[1000, 1000, 1000, 1000, 1000]",0.3534240439908731,0.6023768673776214,1.7929228873497969,[{}],828500,421631232,1657000,3.664,25.138,72.695,0.005,3521.541,256.0,91.22890173410404,40.094219653179195,6492.789428777707,1171.2052426698158,4589.821914209295,1000.0,10,"[4807.745966409397, 6492.789428777707, 6255.657058318702, 3233.1732446840924, 1171.2052426698158, 6299.87399394477, 4845.105997710052, 4918.936316626456, 6017.944719016396, 1855.7871739355617]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27457593646111444,0.1385615740304496,1.3244767990575856
4546.521330380142,556.8646663292976,2751.0543715083313,1000.0,1,1000,1000,False,1658000,1658,1658,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-20-06,1587676806,104.79241299629211,167338.74905347824,3951,ip-172-31-21-251,172.31.21.251,167338.74905347824,1658000,1658,0,00010,"10_learning_starts=10003,use_pytorch=True","[3159.956941049319, 3084.7968811857027, 2407.1320385971953, 4546.521330380142, 556.8646663292976]","[1000, 1000, 1000, 1000, 1000]",0.3534322731133023,0.6023717534088258,1.7929399531600179,[{}],829000,421887232,1658000,3.15,26.745,78.744,0.005,3251.03,256.0,91.22701149425286,40.097126436781615,6509.333907762978,152.9758091488468,2141.5546323169256,1000.0,10,"[6509.333907762978, 2242.2448445239693, 2267.6443926913416, 1956.550583593812, 167.87192026760857, 738.858222991729, 152.9758091488468, 2383.5577899629257, 465.4346642271172, 4531.074187998928]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27458197014063984,0.13856298742053746,1.3244659352185675
4546.521330380142,556.8646663292976,2983.937004043836,1000.0,1,1000,1000,False,1659000,1659,1659,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-22-09,1587676929,104.83604717254639,167443.5851006508,3951,ip-172-31-21-251,172.31.21.251,167443.5851006508,1659000,1659,0,00010,"10_learning_starts=10003,use_pytorch=True","[4249.210043863227, 2407.1320385971953, 4546.521330380142, 556.8646663292976, 3159.956941049319]","[1000, 1000, 1000, 1000, 1000]",0.3534440330138697,0.6023687225165518,1.7929527018728746,[{}],829500,422143232,1659000,3.089,27.319,68.002,0.005,3764.575,256.0,91.29252873563219,40.095977011494256,6559.135392550421,746.8205911543362,5284.757308526647,1000.0,10,"[6090.288072609059, 6027.299236508645, 6339.024507853696, 6318.833776390666, 6559.135392550421, 6387.956968614717, 746.8205911543362, 6557.736284717287, 6530.841325097214, 1289.6369297704255]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2745836975103476,0.13856694013987814,1.3244730051596754
4546.521330380142,290.9352004403834,2560.697636412474,1000.0,1,1000,1000,False,1660000,1660,1660,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-24-10,1587677050,103.4378011226654,167547.02290177345,3951,ip-172-31-21-251,172.31.21.251,167547.02290177345,1660000,1660,0,00010,"10_learning_starts=10003,use_pytorch=True","[290.9352004403834, 4546.521330380142, 556.8646663292976, 3159.956941049319, 4249.210043863227]","[1000, 1000, 1000, 1000, 1000]",0.35345540961448707,0.6023659600444654,1.7929632921569187,[{}],830000,422399232,1660000,3.126,23.707,73.264,0.005,3494.213,256.0,91.24152046783627,40.097076023391814,5955.497591663974,54.408286860661626,1889.8777049000528,1000.0,10,"[1832.2522880283238, 346.8161298158609, 5955.497591663974, 2085.6356407342937, 1856.4713691305506, 54.408286860661626, 999.2769499906449, 3370.612891371619, 1335.641675376205, 1062.164226028394]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2745988435522472,0.13856783032136358,1.3244941136157515
6195.533170146545,290.9352004403834,2890.5000043657537,1000.0,1,1000,1000,False,1661000,1661,1661,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-26-12,1587677172,104.1016252040863,167651.12452697754,3951,ip-172-31-21-251,172.31.21.251,167651.12452697754,1661000,1661,0,00010,"10_learning_starts=10003,use_pytorch=True","[6195.533170146545, 556.8646663292976, 3159.956941049319, 4249.210043863227, 290.9352004403834]","[1000, 1000, 1000, 1000, 1000]",0.3534621338486667,0.6023587746069693,1.7929733947475808,[{}],830500,422655232,1661000,3.09,29.068,73.931,0.004,3462.681,256.0,91.12126436781608,40.099425287356325,6756.737572558687,1596.4463278501064,4763.835316692666,1000.0,10,"[6756.737572558687, 6108.899418135569, 2395.2013803954246, 2479.881564914198, 6540.1739038986225, 1596.4463278501064, 6489.140248829952, 2789.5003035101804, 6365.23848843969, 6117.1339583942345]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2745976846273205,0.13856758864374363,1.3244731261708242
6561.702487923039,290.9352004403834,4091.4675686845026,1000.0,1,1000,1000,False,1662000,1662,1662,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-28-13,1587677293,104.18035531044006,167755.30488228798,3951,ip-172-31-21-251,172.31.21.251,167755.30488228798,1662000,1662,0,00010,"10_learning_starts=10003,use_pytorch=True","[6561.702487923039, 3159.956941049319, 4249.210043863227, 290.9352004403834, 6195.533170146545]","[1000, 1000, 1000, 1000, 1000]",0.3534701877510934,0.6023514990867674,1.792986774245493,[{}],831000,422911232,1662000,2.82,23.811,70.239,0.004,3644.682,256.0,91.19476744186045,40.097093023255816,6859.951264925448,747.9940782152858,5126.791188708941,1000.0,10,"[6586.002557773286, 4239.360992925179, 6839.078306007212, 1665.2214845166186, 5019.770285933365, 6797.689898770852, 6859.951264925448, 6147.712436271708, 747.9940782152858, 6365.130581750463]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2746009300940048,0.13857283194549128,1.3244806758150356
6561.702487923039,290.9352004403834,4706.760445526064,1000.0,1,1000,1000,False,1663000,1663,1663,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-30-15,1587677415,103.6640202999115,167858.9689025879,3951,ip-172-31-21-251,172.31.21.251,167858.9689025879,1663000,1663,0,00010,"10_learning_starts=10003,use_pytorch=True","[6236.421325257129, 4249.210043863227, 290.9352004403834, 6195.533170146545, 6561.702487923039]","[1000, 1000, 1000, 1000, 1000]",0.35347522009456234,0.6023463765870071,1.7929958781140645,[{}],831500,423167232,1663000,3.387,26.049,75.189,0.006,3404.745,256.0,91.25813953488372,40.09825581395349,7057.14019146571,2440.250752845136,5690.568875343977,1000.0,10,"[6561.8133902622285, 2440.250752845136, 6830.603277109979, 6656.803523897158, 5841.557985721347, 4748.976908667042, 6610.191843052685, 3623.7327490806115, 7057.14019146571, 6534.618131337879]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27460372379479187,0.1385735177847618,1.3244879991363732
7071.2292237891015,290.9352004403834,5271.16428151124,1000.0,1,1000,1000,False,1664000,1664,1664,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-32-17,1587677537,104.88877701759338,167963.85767960548,3951,ip-172-31-21-251,172.31.21.251,167963.85767960548,1664000,1664,0,00010,"10_learning_starts=10003,use_pytorch=True","[7071.2292237891015, 290.9352004403834, 6195.533170146545, 6561.702487923039, 6236.421325257129]","[1000, 1000, 1000, 1000, 1000]",0.35347649805955994,0.6023395131076078,1.7930078602601018,[{}],832000,423423232,1664000,3.241,26.097,78.93,0.005,3243.397,256.0,91.21724137931034,40.09540229885058,6935.264335410559,4070.930201016766,6315.274635855292,1000.0,10,"[6428.303288981413, 6935.264335410559, 6813.6067051642, 6698.638373083068, 5725.662017263276, 6349.093237058016, 6706.113453541718, 6765.791987164303, 4070.930201016766, 6659.342759869597]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27461007689056854,0.1385781532835659,1.3245152765251738
7195.995057158046,6195.533170146545,6652.176252854772,1000.0,1,1000,1000,False,1665000,1665,1665,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-34-19,1587677659,104.08164572715759,168067.93932533264,3951,ip-172-31-21-251,172.31.21.251,168067.93932533264,1665000,1665,0,00010,"10_learning_starts=10003,use_pytorch=True","[7195.995057158046, 6195.533170146545, 6561.702487923039, 6236.421325257129, 7071.2292237891015]","[1000, 1000, 1000, 1000, 1000]",0.353479923288033,0.6023358905630625,1.7930237493919212,[{}],832500,423679232,1665000,4.209,30.9,82.821,0.005,3090.99,256.0,91.15549132947977,40.09768786127168,7936.074919147206,1709.667386654991,5854.568554755178,1000.0,10,"[2905.618708483695, 7121.355570693087, 7555.651208167656, 1709.667386654991, 7936.074919147206, 7806.008814028351, 6558.022549834725, 7039.358095358941, 7494.216746599269, 2419.711548583868]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2746101850532755,0.1385829452529111,1.3245151843048169
7195.995057158046,5095.379501492902,6432.145519124044,1000.0,1,1000,1000,False,1666000,1666,1666,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-36-22,1587677782,104.9593300819397,168172.89865541458,3951,ip-172-31-21-251,172.31.21.251,168172.89865541458,1666000,1666,0,00010,"10_learning_starts=10003,use_pytorch=True","[5095.379501492902, 6561.702487923039, 6236.421325257129, 7071.2292237891015, 7195.995057158046]","[1000, 1000, 1000, 1000, 1000]",0.3534853280014146,0.6023385682328143,1.7930414656974007,[{}],833000,423935232,1666000,3.26,29.284,72.451,0.005,3533.403,256.0,91.19655172413792,40.09540229885058,8633.828692482624,6857.745393189592,8131.534914589851,1000.0,10,"[8466.594885223887, 8524.59031439339, 8464.739041072233, 8633.828692482624, 8320.107086068505, 7836.783394113228, 6857.745393189592, 8428.86444981377, 7674.765567449528, 8107.330322091758]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27461291577621305,0.13858747572060245,1.3245136051702797
8143.388655212179,5095.379501492902,6748.482752581872,1000.0,1,1000,1000,False,1667000,1667,1667,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-38-24,1587677904,104.13773012161255,168277.0363855362,3951,ip-172-31-21-251,172.31.21.251,168277.0363855362,1667000,1667,0,00010,"10_learning_starts=10003,use_pytorch=True","[8143.388655212179, 6236.421325257129, 7071.2292237891015, 7195.995057158046, 5095.379501492902]","[1000, 1000, 1000, 1000, 1000]",0.3534917845138849,0.6023449022658758,1.793053010821198,[{}],833500,424191232,1667000,3.278,23.84,74.442,0.004,3438.929,256.0,91.18265895953756,40.09826589595376,9769.823376550408,3695.7088422503525,7725.791697610404,1000.0,10,"[5653.082797844091, 3838.4593319428727, 9572.770439190317, 9158.30411698707, 9769.823376550408, 8922.537930063465, 9072.462399856175, 8851.507061726386, 8723.260679692901, 3695.7088422503525]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2746113923500787,0.13858902182226504,1.3245085046560043
8729.862819655891,5095.379501492902,7247.171051461623,1000.0,1,1000,1000,False,1668000,1668,1668,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-40-24,1587678024,103.24998188018799,168380.28636741638,3951,ip-172-31-21-251,172.31.21.251,168380.28636741638,1668000,1668,0,00010,"10_learning_starts=10003,use_pytorch=True","[8729.862819655891, 7071.2292237891015, 7195.995057158046, 5095.379501492902, 8143.388655212179]","[1000, 1000, 1000, 1000, 1000]",0.35349555039923486,0.6023505072883311,1.793070970870663,[{}],834000,424447232,1668000,3.122,26.168,76.872,0.005,3330.21,256.0,91.24093567251462,40.099415204678365,9264.286356026732,3361.1216814241393,7893.308967122723,1000.0,10,"[8970.257818481345, 8388.796649302205, 3361.1216814241393, 9264.286356026732, 8980.947694671446, 8884.331958641436, 8975.189366530096, 8760.328879184188, 9227.632507952887, 4120.196759012744]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2746115708264743,0.13859151847221068,1.3245079448556303
8729.862819655891,5095.379501492902,7448.464834706843,1000.0,1,1000,1000,False,1669000,1669,1669,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-42-27,1587678147,104.70663261413574,168484.99300003052,3951,ip-172-31-21-251,172.31.21.251,168484.99300003052,1669000,1669,0,00010,"10_learning_starts=10003,use_pytorch=True","[8077.698140015198, 7195.995057158046, 5095.379501492902, 8143.388655212179, 8729.862819655891]","[1000, 1000, 1000, 1000, 1000]",0.353500848164531,0.6023567068643623,1.793089141101126,[{}],834500,424703232,1669000,3.191,27.239,74.535,0.005,3434.649,256.0,91.20982658959537,40.083236994219654,8638.141175877146,1323.660457739131,4847.362089410626,1000.0,10,"[1323.660457739131, 1419.3320264822444, 5513.808523055744, 8476.500565350714, 8638.141175877146, 8299.872425869618, 1619.7207993652664, 4346.383895850525, 2872.5243978575427, 5963.676626658322]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27461476711947147,0.1385937621408573,1.3245371333918305
8729.862819655891,5095.379501492902,7683.869177851293,1000.0,1,1000,1000,False,1670000,1670,1670,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-44-29,1587678269,104.52360439300537,168589.51660442352,3951,ip-172-31-21-251,172.31.21.251,168589.51660442352,1670000,1670,0,00010,"10_learning_starts=10003,use_pytorch=True","[8373.016772880297, 5095.379501492902, 8143.388655212179, 8729.862819655891, 8077.698140015198]","[1000, 1000, 1000, 1000, 1000]",0.35350227712193316,0.6023602625336594,1.7931068007199031,[{}],835000,424959232,1670000,2.98,21.976,78.025,0.005,3280.985,256.0,91.23526011560693,40.09942196531792,9232.173843035442,1752.5803547531011,7145.152329306633,1000.0,10,"[8824.016409988086, 9133.917045510867, 1752.5803547531011, 8997.71811882925, 8479.759077979414, 9232.173843035442, 7943.443529992407, 3223.934659835919, 8773.531072925318, 5090.449180216531]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27461566120105496,0.1385982882287923,1.3245444622362137
8797.530951545514,8077.698140015198,8424.299467861816,1000.0,1,1000,1000,False,1671000,1671,1671,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-46-32,1587678392,105.30404591560364,168694.82065033913,3951,ip-172-31-21-251,172.31.21.251,168694.82065033913,1671000,1671,0,00010,"10_learning_starts=10003,use_pytorch=True","[8797.530951545514, 8143.388655212179, 8729.862819655891, 8077.698140015198, 8373.016772880297]","[1000, 1000, 1000, 1000, 1000]",0.3535030245729863,0.6023653428920124,1.7931384148261706,[{}],835500,425215232,1671000,3.283,30.583,78.167,0.005,3275.036,256.0,91.22914285714286,40.097142857142856,9635.529388840012,6661.310725078544,8688.059806879366,1000.0,10,"[9635.529388840012, 9141.26477368374, 9172.167014542014, 9015.53792991416, 7627.417034987047, 9037.15451773393, 8917.75111990821, 8686.120273160835, 6661.310725078544, 8986.345290945175]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.274620486663505,0.1386037260333745,1.3245641879215722
8797.530951545514,5145.99129537647,7824.819995894674,1000.0,1,1000,1000,False,1672000,1672,1672,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-48-34,1587678514,104.28842902183533,168799.10907936096,3951,ip-172-31-21-251,172.31.21.251,168799.10907936096,1672000,1672,0,00010,"10_learning_starts=10003,use_pytorch=True","[5145.99129537647, 8729.862819655891, 8077.698140015198, 8373.016772880297, 8797.530951545514]","[1000, 1000, 1000, 1000, 1000]",0.35350138195901293,0.6023708780709345,1.7931797552905464,[{}],836000,425471232,1672000,3.263,24.798,74.628,0.005,3430.361,256.0,91.17109826589595,40.09884393063584,9818.002899323259,2109.7101435281943,7975.661020241057,1000.0,10,"[9165.011237007893, 9466.54883542187, 9401.01744887591, 2109.7101435281943, 9353.396451796476, 9818.002899323259, 2148.834480454216, 9675.884743184752, 9317.105003936249, 9301.098958881743]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27462276749560466,0.13860564556483715,1.3245670018065392
8797.530951545514,5145.99129537647,7833.715700550938,1000.0,1,1000,1000,False,1673000,1673,1673,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-50-36,1587678636,104.18768978118896,168903.29676914215,3951,ip-172-31-21-251,172.31.21.251,168903.29676914215,1673000,1673,0,00010,"10_learning_starts=10003,use_pytorch=True","[8774.341342937205, 8077.698140015198, 8373.016772880297, 8797.530951545514, 5145.99129537647]","[1000, 1000, 1000, 1000, 1000]",0.3535017212665633,0.6023747437800644,1.7932190714613998,[{}],836500,425727232,1673000,3.056,23.792,70.119,0.005,3650.934,256.0,91.14624277456647,40.09768786127168,7432.761088701622,1582.018260860278,6058.6572543179645,1000.0,10,"[3433.796042977999, 7432.761088701622, 7334.579675453029, 7126.3613648963255, 6332.2146417412805, 6280.338992501835, 7213.288521774488, 6931.289990786486, 1582.018260860278, 6919.923963486307]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27462104246358227,0.13860792011590822,1.3245637685666438
8797.530951545514,5145.99129537647,7941.8919665141675,1000.0,1,1000,1000,False,1674000,1674,1674,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-52-38,1587678758,104.50451683998108,169007.80128598213,3951,ip-172-31-21-251,172.31.21.251,169007.80128598213,1674000,1674,0,00010,"10_learning_starts=10003,use_pytorch=True","[8618.579469831348, 8373.016772880297, 8797.530951545514, 5145.99129537647, 8774.341342937205]","[1000, 1000, 1000, 1000, 1000]",0.3535029009153182,0.602378256145447,1.793264099127872,[{}],837000,425983232,1674000,3.552,25.405,75.131,0.005,3407.376,256.0,91.20809248554913,40.09942196531792,9406.78383231971,5255.3572706580235,8077.982931148266,1000.0,10,"[8278.625097202996, 5255.3572706580235, 9406.78383231971, 8943.231485156113, 8383.095430666539, 9382.48752573423, 6130.223579896182, 8894.314402065667, 7167.456612408819, 8938.254075374374]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2746236717707343,0.13860900230635176,1.3245749104596973
8797.530951545514,5145.99129537647,7872.007401565503,1000.0,1,1000,1000,False,1675000,1675,1675,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-54-40,1587678880,104.6011655330658,169112.4024515152,3951,ip-172-31-21-251,172.31.21.251,169112.4024515152,1675000,1675,0,00010,"10_learning_starts=10003,use_pytorch=True","[8023.593948136982, 8797.530951545514, 5145.99129537647, 8774.341342937205, 8618.579469831348]","[1000, 1000, 1000, 1000, 1000]",0.35350689722866124,0.6023826305030069,1.7933148186444618,[{}],837500,426239232,1675000,3.334,24.353,77.931,0.005,3284.974,256.0,91.28103448275861,40.095977011494256,9751.788888870846,6126.222464805557,8660.803505119231,1000.0,10,"[6126.222464805557, 9299.168196663162, 8870.16074933644, 8608.360187641902, 9751.788888870846, 7818.891803741705, 8846.559651626441, 8878.265994551262, 8694.011428073172, 9714.605685881836]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27462350508199573,0.13861268578168182,1.3245722267711897
8774.341342937205,5145.99129537647,7604.6949060774905,1000.0,1,1000,1000,False,1676000,1676,1676,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-56-42,1587679002,103.84463357925415,169216.24708509445,3951,ip-172-31-21-251,172.31.21.251,169216.24708509445,1676000,1676,0,00010,"10_learning_starts=10003,use_pytorch=True","[7460.96847410545, 5145.99129537647, 8774.341342937205, 8618.579469831348, 8023.593948136982]","[1000, 1000, 1000, 1000, 1000]",0.3535104518220359,0.6023800856699246,1.7933511720722877,[{}],838000,426495232,1676000,4.907,26.371,84.887,0.005,3015.765,256.0,91.22151162790698,40.09941860465116,9115.742150773522,3334.2480278582852,7993.804291822814,1000.0,10,"[8659.1088325255, 9115.742150773522, 8282.237541549039, 8426.038931573943, 7822.833087169872, 3334.2480278582852, 8609.331289587044, 8276.102188605788, 8720.635320866222, 8691.765547718916]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.27462794621586667,0.13861554625785805,1.3245974845595385
8774.341342937205,7460.96847410545,8169.745784185225,1000.0,1,1000,1000,False,1677000,1677,1677,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_21-58-44,1587679124,103.64713549613953,169319.8942205906,3951,ip-172-31-21-251,172.31.21.251,169319.8942205906,1677000,1677,0,00010,"10_learning_starts=10003,use_pytorch=True","[7971.24568591513, 8774.341342937205, 8618.579469831348, 8023.593948136982, 7460.96847410545]","[1000, 1000, 1000, 1000, 1000]",0.35351386369260557,0.6023732669974715,1.7933774802691782,[{}],838500,426751232,1677000,3.235,26.044,69.662,0.004,3674.892,256.0,91.1767441860465,40.098837209302324,10086.554005690137,2919.3034136492197,8789.502898004901,1000.0,10,"[9087.773907050516, 9201.583716103018, 9508.382084702695, 8742.650037079398, 9485.150318726008, 10086.554005690137, 9712.965534702505, 9594.899823385205, 2919.3034136492197, 9555.7661389603]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2746281527893707,0.13861753341473387,1.3245872783501411
8618.579469831348,4045.7049407939685,7224.018503756575,1000.0,1,1000,1000,False,1678000,1678,1678,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_22-00-44,1587679244,103.20618963241577,169423.100410223,3951,ip-172-31-21-251,172.31.21.251,169423.100410223,1678000,1678,0,00010,"10_learning_starts=10003,use_pytorch=True","[4045.7049407939685, 8618.579469831348, 8023.593948136982, 7460.96847410545, 7971.24568591513]","[1000, 1000, 1000, 1000, 1000]",0.35351690616060444,0.6023704164479218,1.793402347992934,[{}],839000,427007232,1678000,3.493,26.451,68.948,0.005,3712.917,256.0,91.13099415204677,40.097076023391814,10089.282900691438,8226.938563032516,9140.056918543725,1000.0,10,"[8966.40124222351, 9245.875294557647, 9231.044230431533, 9338.419189572114, 8226.938563032516, 9611.270000060835, 8660.287208131316, 9017.78336200813, 10089.282900691438, 9013.267194728218]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2746335907417662,0.13861907097650336,1.3245955391527446
8816.327348298379,4045.7049407939685,7263.568079449981,1000.0,1,1000,1000,False,1679000,1679,1679,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_22-02-46,1587679366,103.77246952056885,169526.87287974358,3951,ip-172-31-21-251,172.31.21.251,169526.87287974358,1679000,1679,0,00010,"10_learning_starts=10003,use_pytorch=True","[8816.327348298379, 8023.593948136982, 7460.96847410545, 7971.24568591513, 4045.7049407939685]","[1000, 1000, 1000, 1000, 1000]",0.3535195394265405,0.6023660895583947,1.7934206911980801,[{}],839500,427263232,1679000,4.193,23.383,75.221,0.005,3403.284,256.0,91.16705202312137,40.10000000000001,10358.543988383133,9141.04538357651,9895.477570289677,1000.0,10,"[10063.583223706912, 10153.59114152619, 10358.543988383133, 9540.130917203647, 9887.536788346522, 9756.74297693971, 9811.872048678197, 10107.941866439367, 9141.04538357651, 10133.787368096593]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2746396096293452,0.1386202306472611,1.3246142024744736
8816.327348298379,4045.7049407939685,7365.209026996357,1000.0,1,1000,1000,False,1680000,1680,1680,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-23_22-04-48,1587679488,103.94533085823059,169630.8182106018,3951,ip-172-31-21-251,172.31.21.251,169630.8182106018,1680000,1680,0,00010,"10_learning_starts=10003,use_pytorch=True","[8531.798685868862, 7460.96847410545, 7971.24568591513, 4045.7049407939685, 8816.327348298379]","[1000, 1000, 1000, 1000, 1000]",0.3535191907032937,0.6023633885261351,1.7934360458338834,[{}],840000,427519232,1680000,3.113,29.522,74.614,0.005,3430.993,256.0,91.21162790697676,40.09941860465116,9680.518274269743,7633.425982965213,8511.083905850264,1000.0,10,"[8641.563568714259, 7633.425982965213, 9680.518274269743, 8076.126361055611, 7645.098289326992, 9246.078587589103, 9305.036165454518, 7869.301765062313, 8682.240724355326, 8331.449339709552]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2746424262022145,0.1386250499964385,1.3246309564666388
