episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
11198.711896365054,10860.39147998018,11051.756217835358,1000.0,1,1000,1000,False,2051000,2051,2051,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_19-57-31,1587671851,78.86364889144897,159344.14264059067,3964,ip-172-31-21-251,172.31.21.251,159344.14264059067,2051000,2051,0,00003,"3_learning_starts=10003,use_pytorch=False","[11198.711896365054, 11088.988746737707, 11169.548106144244, 10860.39147998018, 10941.1408599496]","[1000, 1000, 1000, 1000, 1000]",0.3275424043013382,0.5053832751859436,1.6980922422036258,[{}],1025500,522495232,2051000,2.546,20.38,46.744,0.004,5476.59,256.0,91.2641791044776,40.094029850746274,11427.50625860439,11064.811532519509,11247.543095662833,1000.0,10,"[11329.904906803957, 11427.50625860439, 11231.637376597297, 11187.687873730396, 11260.439690829055, 11064.811532519509, 11234.862882553947, 11191.31670388727, 11244.645427052781, 11302.618304049725]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2451378185398862,0.12496103945010248,1.1790570303113488
11198.711896365054,10860.39147998018,11048.616510169097,1000.0,1,1000,1000,False,2052000,2052,2052,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_19-59-06,1587671946,78.91026401519775,159423.05290460587,3964,ip-172-31-21-251,172.31.21.251,159423.05290460587,2052000,2052,0,00003,"3_learning_starts=10003,use_pytorch=False","[11073.290208406406, 11169.548106144244, 10860.39147998018, 10941.1408599496, 11198.711896365054]","[1000, 1000, 1000, 1000, 1000]",0.3275442361828621,0.505386458952748,1.6980860434827694,[{}],1026000,522751232,2052000,3.456,23.179,46.757,0.005,5475.112,256.0,91.22313432835821,40.09850746268656,11358.069585782403,11025.600754727175,11183.161985664115,1000.0,10,"[11221.89460594983, 11160.291634717181, 11025.600754727175, 11265.87094435263, 11358.069585782403, 11313.990125973682, 11054.140176879137, 11054.752592605902, 11085.350369880398, 11291.659065772807]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24513888565667882,0.12496287866721259,1.1790606815408435
11198.711896365054,10860.39147998018,11017.194010458257,1000.0,1,1000,1000,False,2053000,2053,2053,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-00-40,1587672040,78.37056565284729,159501.4234702587,3964,ip-172-31-21-251,172.31.21.251,159501.4234702587,2053000,2053,0,00003,"3_learning_starts=10003,use_pytorch=False","[11012.435607590041, 10860.39147998018, 10941.1408599496, 11198.711896365054, 11073.290208406406]","[1000, 1000, 1000, 1000, 1000]",0.3275460228104198,0.5053888216078296,1.6980854734134874,[{}],1026500,523007232,2053000,3.775,21.908,52.411,0.005,4884.483,256.0,91.13308270676693,40.08195488721804,11279.293367249013,11062.300404844975,11167.94660039155,1000.0,10,"[11110.152232566186, 11168.164064337872, 11086.57598054536, 11199.147920667603, 11279.293367249013, 11187.08221310175, 11216.220169167618, 11098.439911219128, 11062.300404844975, 11272.089740215974]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24513948006463293,0.12496374554436744,1.1790690098123107
11198.711896365054,10941.1408599496,11067.715268889537,1000.0,1,1000,1000,False,2054000,2054,2054,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-02-14,1587672134,78.61546349525452,159580.03893375397,3964,ip-172-31-21-251,172.31.21.251,159580.03893375397,2054000,2054,0,00003,"3_learning_starts=10003,use_pytorch=False","[11112.997772136581, 10941.1408599496, 11198.711896365054, 11073.290208406406, 11012.435607590041]","[1000, 1000, 1000, 1000, 1000]",0.32754870351788146,0.5053896954837668,1.6980890787455631,[{}],1027000,523263232,2054000,2.817,21.862,46.273,0.005,5532.388,256.0,91.25671641791045,40.07835820895522,11383.113043421517,10848.649394154969,11227.683928140756,1000.0,10,"[10848.649394154969, 11299.392227834369, 11282.098037559033, 11339.980843545933, 11269.05836440255, 11290.490547262078, 11163.294302211287, 11383.113043421517, 11325.96818688486, 11074.794334130958]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24513956457881575,0.12496487020470434,1.1790636094850222
11210.436661120804,11012.435607590041,11121.574429123777,1000.0,1,1000,1000,False,2055000,2055,2055,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-03-49,1587672229,78.85036730766296,159658.88930106163,3964,ip-172-31-21-251,172.31.21.251,159658.88930106163,2055000,2055,0,00003,"3_learning_starts=10003,use_pytorch=False","[11210.436661120804, 11198.711896365054, 11073.290208406406, 11012.435607590041, 11112.997772136581]","[1000, 1000, 1000, 1000, 1000]",0.32755170627485325,0.5053905574633718,1.6980971157737628,[{}],1027500,523519232,2055000,2.769,25.259,49.16,0.005,5207.498,256.0,91.2045112781955,40.091729323308265,11353.430996713614,11099.21126978857,11196.731138191059,1000.0,10,"[11207.694826133105, 11206.066802934787, 11191.586314627819, 11209.988597234584, 11183.67114411957, 11153.982806812855, 11234.868470184507, 11126.810153361163, 11099.21126978857, 11353.430996713614]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24514018818476516,0.1249669720987395,1.1790704218386467
11210.436661120804,11012.435607590041,11111.084373914566,1000.0,1,1000,1000,False,2056000,2056,2056,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-05-24,1587672324,79.1597535610199,159738.04905462265,3964,ip-172-31-21-251,172.31.21.251,159738.04905462265,2056000,2056,0,00003,"3_learning_starts=10003,use_pytorch=False","[11146.261620318995, 11073.290208406406, 11012.435607590041, 11112.997772136581, 11210.436661120804]","[1000, 1000, 1000, 1000, 1000]",0.32755322003594994,0.5053895074662093,1.6981202332227778,[{}],1028000,523775232,2056000,3.11,26.011,55.492,0.004,4613.304,256.0,91.20592592592592,40.095555555555556,11319.24767522848,11082.067754352922,11189.073366475659,1000.0,10,"[11082.067754352922, 11099.457648579093, 11187.444353150779, 11214.668482095403, 11319.24767522848, 11163.37956597427, 11237.203480322114, 11240.09936077812, 11165.04051766418, 11182.124826611236]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24514319186770644,0.12497074926218037,1.1790858631416454
11324.63875280828,11012.435607590041,11161.35408279494,1000.0,1,1000,1000,False,2057000,2057,2057,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-06-58,1587672418,78.33684492111206,159816.38589954376,3964,ip-172-31-21-251,172.31.21.251,159816.38589954376,2057000,2057,0,00003,"3_learning_starts=10003,use_pytorch=False","[11324.63875280828, 11012.435607590041, 11112.997772136581, 11210.436661120804, 11146.261620318995]","[1000, 1000, 1000, 1000, 1000]",0.32755649772381396,0.5053864984105776,1.698138649532617,[{}],1028500,524031232,2057000,2.973,24.787,54.071,0.005,4734.476,256.0,91.21052631578948,40.081203007518795,11387.086489851405,11051.144726762299,11216.876092652814,1000.0,10,"[11193.158233586419, 11185.44555598046, 11051.144726762299, 11256.90733530255, 11223.820557748131, 11387.086489851405, 11220.661319693983, 11217.0609702121, 11372.834678320516, 11060.641059070256]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24514054392987145,0.12497125616375612,1.1790860070676303
11324.63875280828,11112.997772136581,11219.129151458637,1000.0,1,1000,1000,False,2058000,2058,2058,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-08-33,1587672513,79.01329207420349,159895.39919161797,3964,ip-172-31-21-251,172.31.21.251,159895.39919161797,2058000,2058,0,00003,"3_learning_starts=10003,use_pytorch=False","[11301.310950908526, 11112.997772136581, 11210.436661120804, 11146.261620318995, 11324.63875280828]","[1000, 1000, 1000, 1000, 1000]",0.32756037491097045,0.5053845591883068,1.6981602090886336,[{}],1029000,524287232,2058000,3.041,21.503,45.994,0.004,5565.883,256.0,91.16194029850746,40.07462686567164,10972.699088062898,10822.030528942716,10906.714239712293,1000.0,10,"[10822.030528942716, 10905.466580967986, 10931.31469690272, 10928.934079298931, 10936.914966447925, 10872.719381517176, 10972.699088062898, 10845.222818485783, 10911.819926042239, 10940.020330454554]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24514137902462027,0.12497323564728054,1.1790930180846826
11324.63875280828,11146.261620318995,11245.435500576623,1000.0,1,1000,1000,False,2059000,2059,2059,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-10-09,1587672609,80.16934967041016,159975.56854128838,3964,ip-172-31-21-251,172.31.21.251,159975.56854128838,2059000,2059,0,00003,"3_learning_starts=10003,use_pytorch=False","[11244.529517726503, 11210.436661120804, 11146.261620318995, 11324.63875280828, 11301.310950908526]","[1000, 1000, 1000, 1000, 1000]",0.327562583825808,0.5053833747622158,1.698189000602273,[{}],1029500,524543232,2059000,3.002,22.511,51.378,0.005,4982.723,256.0,91.16985294117649,40.08529411764706,11419.496854565237,11178.916833437495,11300.217679281744,1000.0,10,"[11222.15959941152, 11409.77763641729, 11238.975203337284, 11419.496854565237, 11178.916833437495, 11367.764861411531, 11248.065248860987, 11385.9062314401, 11322.690745232067, 11208.423578703927]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24514013999301326,0.1249754711841122,1.1790876485416526
11324.63875280828,11146.261620318995,11244.3363809755,1000.0,1,1000,1000,False,2060000,2060,2060,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-11-44,1587672704,79.7502543926239,160055.318795681,3964,ip-172-31-21-251,172.31.21.251,160055.318795681,2060000,2060,0,00003,"3_learning_starts=10003,use_pytorch=False","[11204.94106311519, 11146.261620318995, 11324.63875280828, 11301.310950908526, 11244.529517726503]","[1000, 1000, 1000, 1000, 1000]",0.32756509454438953,0.5053821274381616,1.6982228616720119,[{}],1030000,524799232,2060000,3.179,23.547,48.508,0.004,5277.516,256.0,91.25447761194029,40.08582089552239,11357.198230117137,10903.912119122066,11104.76442951324,1000.0,10,"[11072.267434585257, 10903.912119122066, 11112.84409185293, 10948.59046810748, 11166.03981811898, 11105.963601271307, 11206.778715850887, 10912.752575993309, 11261.297240113037, 11357.198230117137]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2451429734044382,0.12497820987057215,1.179094252835434
11324.63875280828,11186.256556752664,11252.335368262233,1000.0,1,1000,1000,False,2061000,2061,2061,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-13-19,1587672799,79.53673768043518,160134.85553336143,3964,ip-172-31-21-251,172.31.21.251,160134.85553336143,2061000,2061,0,00003,"3_learning_starts=10003,use_pytorch=False","[11186.256556752664, 11324.63875280828, 11301.310950908526, 11244.529517726503, 11204.94106311519]","[1000, 1000, 1000, 1000, 1000]",0.3275682855068743,0.5053837565935866,1.6982447184049012,[{}],1030500,525055232,2061000,2.868,20.77,51.953,0.005,4927.517,256.0,91.18666666666665,40.08296296296295,11271.673052327404,11037.004439762512,11187.046025062533,1000.0,10,"[11234.061063292804, 11271.673052327404, 11241.475185812711, 11151.922273316699, 11160.87314333584, 11168.999777238256, 11220.230366067906, 11037.004439762512, 11161.566053243794, 11222.654896227408]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24514329553511688,0.12497998316731003,1.179103877005097
11301.310950908526,11043.03084653821,11196.013787008218,1000.0,1,1000,1000,False,2062000,2062,2062,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-14-55,1587672895,79.34937715530396,160214.20491051674,3964,ip-172-31-21-251,172.31.21.251,160214.20491051674,2062000,2062,0,00003,"3_learning_starts=10003,use_pytorch=False","[11043.03084653821, 11301.310950908526, 11244.529517726503, 11204.94106311519, 11186.256556752664]","[1000, 1000, 1000, 1000, 1000]",0.3275697317112545,0.5053873950435002,1.6982708763962724,[{}],1031000,525311232,2062000,3.358,24.441,51.509,0.005,4969.98,256.0,91.20148148148148,40.09777777777778,11419.363512590966,11087.73068624577,11286.464047023532,1000.0,10,"[11412.01041680254, 11419.363512590966, 11147.279104923931, 11338.854447824804, 11087.73068624577, 11316.863487536892, 11290.300436940819, 11240.867277072377, 11219.303484205304, 11392.067616091916]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24514394086029073,0.1249819061086422,1.1791065878765026
11244.529517726503,11043.03084653821,11174.606626557983,1000.0,1,1000,1000,False,2063000,2063,2063,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-16-29,1587672989,78.96789884567261,160293.1728093624,3964,ip-172-31-21-251,172.31.21.251,160293.1728093624,2063000,2063,0,00003,"3_learning_starts=10003,use_pytorch=False","[11194.275148657343, 11244.529517726503, 11204.94106311519, 11186.256556752664, 11043.03084653821]","[1000, 1000, 1000, 1000, 1000]",0.3275709610757681,0.5053929998225275,1.6982932534544926,[{}],1031500,525567232,2063000,2.829,22.729,48.707,0.004,5255.933,256.0,91.13805970149254,40.09850746268656,11322.764366036867,11082.202583255315,11223.515641505397,1000.0,10,"[11297.747113004156, 11322.764366036867, 11139.588590646641, 11271.326616111557, 11228.714612409065, 11291.890629890806, 11082.202583255315, 11181.71709808383, 11124.446641060526, 11294.75816455521]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24514701386971435,0.12498472794104312,1.179117382242136
11257.38740835782,11043.03084653821,11177.178204684245,1000.0,1,1000,1000,False,2064000,2064,2064,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-18-04,1587673084,78.29611611366272,160371.46892547607,3964,ip-172-31-21-251,172.31.21.251,160371.46892547607,2064000,2064,0,00003,"3_learning_starts=10003,use_pytorch=False","[11257.38740835782, 11204.94106311519, 11186.256556752664, 11043.03084653821, 11194.275148657343]","[1000, 1000, 1000, 1000, 1000]",0.32757260866198645,0.5053999491022073,1.6983119442955767,[{}],1032000,525823232,2064000,2.861,22.858,51.95,0.004,4927.774,256.0,91.24701492537314,40.09626865671642,11273.096001327047,11027.123925492968,11172.44446250253,1000.0,10,"[11057.672532842154, 11263.541609010572, 11127.85846630932, 11255.227153730875, 11187.481796064236, 11162.862649049568, 11027.123925492968, 11147.585837662777, 11221.994653535774, 11273.096001327047]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24514721403031917,0.12498682652757212,1.1791184275466673
11379.867789130312,11043.03084653821,11212.163549887271,1000.0,1,1000,1000,False,2065000,2065,2065,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-19-39,1587673179,80.20573687553406,160451.6746623516,3964,ip-172-31-21-251,172.31.21.251,160451.6746623516,2065000,2065,0,00003,"3_learning_starts=10003,use_pytorch=False","[11379.867789130312, 11186.256556752664, 11043.03084653821, 11194.275148657343, 11257.38740835782]","[1000, 1000, 1000, 1000, 1000]",0.32757471852498765,0.5054071930218974,1.6983264822200805,[{}],1032500,526079232,2065000,3.172,22.964,52.705,0.005,4857.191,256.0,91.26592592592593,40.09851851851851,11454.351435211986,11165.533376440424,11334.489369406467,1000.0,10,"[11349.702137404987, 11364.833362137104, 11322.76493383503, 11327.820942473674, 11165.533376440424, 11454.351435211986, 11355.230602236217, 11386.927850438204, 11282.781475289701, 11334.947578597346]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24514784387786417,0.12498878939398865,1.1791244365908466
11379.867789130312,11043.03084653821,11211.267404749928,1000.0,1,1000,1000,False,2066000,2066,2066,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-21-15,1587673275,79.74513053894043,160531.41979289055,3964,ip-172-31-21-251,172.31.21.251,160531.41979289055,2066000,2066,0,00003,"3_learning_starts=10003,use_pytorch=False","[11181.775831065957, 11043.03084653821, 11194.275148657343, 11257.38740835782, 11379.867789130312]","[1000, 1000, 1000, 1000, 1000]",0.32757751781202,0.5054152029833915,1.6983462553489503,[{}],1033000,526335232,2066000,3.019,25.18,56.381,0.005,4540.559,256.0,91.1088888888889,40.09333333333333,11202.090198481039,10900.208003915965,11070.274768453877,1000.0,10,"[11167.3243613942, 11202.090198481039, 11102.122385320296, 11091.64742870791, 11043.557990138366, 10900.208003915965, 11061.364615428525, 11013.232151673697, 11055.507957630223, 11065.692591848558]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24515129289415832,0.12499090215878425,1.1791426358970454
11379.867789130312,11181.775831065957,11255.368344387116,1000.0,1,1000,1000,False,2067000,2067,2067,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-22-50,1587673370,79.29257202148438,160610.71236491203,3964,ip-172-31-21-251,172.31.21.251,160610.71236491203,2067000,2067,0,00003,"3_learning_starts=10003,use_pytorch=False","[11263.535544724145, 11194.275148657343, 11257.38740835782, 11379.867789130312, 11181.775831065957]","[1000, 1000, 1000, 1000, 1000]",0.32758042049620073,0.5054234059867846,1.6983671259240523,[{}],1033500,526591232,2067000,3.145,24.132,51.517,0.005,4969.256,256.0,91.12962962962963,40.09777777777778,11193.518398285269,10982.706442598947,11086.497830077682,1000.0,10,"[11178.250642575877, 11089.08502784142, 11066.449149531405, 11140.477360155899, 11127.572615014124, 11066.507452872622, 11193.518398285269, 11025.977541705475, 10994.43367019576, 10982.706442598947]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24515042883754154,0.1249897689334299,1.1791353447557005
11379.867789130312,11143.527179621153,11245.218750579876,1000.0,1,1000,1000,False,2068000,2068,2068,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-24-25,1587673465,79.24510383605957,160689.9574687481,3964,ip-172-31-21-251,172.31.21.251,160689.9574687481,2068000,2068,0,00003,"3_learning_starts=10003,use_pytorch=False","[11143.527179621153, 11257.38740835782, 11379.867789130312, 11181.775831065957, 11263.535544724145]","[1000, 1000, 1000, 1000, 1000]",0.3275828717019295,0.5054294100958172,1.6983895103421347,[{}],1034000,526847232,2068000,3.182,22.774,52.877,0.005,4841.457,256.0,91.26492537313433,40.092537313432835,11391.721745938856,11119.591484366252,11280.704679245857,1000.0,10,"[11268.209559847066, 11235.836583770879, 11291.548219425234, 11249.99495755432, 11119.591484366252, 11298.218365494049, 11258.006984551686, 11387.441472537479, 11306.477418972747, 11391.721745938856]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24514839931397986,0.12499149819577522,1.1791287548811287
11379.867789130312,11143.527179621153,11223.476920304845,1000.0,1,1000,1000,False,2069000,2069,2069,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-26-00,1587673560,79.32030940055847,160769.27777814865,3964,ip-172-31-21-251,172.31.21.251,160769.27777814865,2069000,2069,0,00003,"3_learning_starts=10003,use_pytorch=False","[11148.678256982663, 11379.867789130312, 11181.775831065957, 11263.535544724145, 11143.527179621153]","[1000, 1000, 1000, 1000, 1000]",0.32758566041206466,0.505436171858751,1.6984093263304572,[{}],1034500,527103232,2069000,3.261,25.772,52.254,0.005,4899.152,256.0,91.21119402985074,40.09477611940299,11449.079321546593,11000.623784038396,11258.9583231174,1000.0,10,"[11449.079321546593, 11329.120433439324, 11286.824738826526, 11183.540423024186, 11361.414960572682, 11172.628168985624, 11388.306234590376, 11000.623784038396, 11160.479558431836, 11257.565607718456]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2451505057965488,0.12499489373701464,1.1791342328556103
11263.535544724145,11114.198713140895,11170.343105106962,1000.0,1,1000,1000,False,2070000,2070,2070,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-27-34,1587673654,78.67674994468689,160847.95452809334,3964,ip-172-31-21-251,172.31.21.251,160847.95452809334,2070000,2070,0,00003,"3_learning_starts=10003,use_pytorch=False","[11114.198713140895, 11181.775831065957, 11263.535544724145, 11143.527179621153, 11148.678256982663]","[1000, 1000, 1000, 1000, 1000]",0.32758675430211215,0.5054415773034876,1.6984243926035512,[{}],1035000,527359232,2070000,3.256,25.682,51.397,0.004,4980.853,256.0,91.27611940298507,40.09850746268656,11440.812653747513,11123.575335284268,11247.075145242587,1000.0,10,"[11137.17362154036, 11281.16623490703, 11161.778540570116, 11392.46173899266, 11123.575335284268, 11167.362250483546, 11332.045316797863, 11213.633963517637, 11220.74179658486, 11440.812653747513]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.245151341764947,0.12499762693720687,1.1791429442750778
11263.535544724145,10934.130723578346,11120.81408360944,1000.0,1,1000,1000,False,2071000,2071,2071,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-29-08,1587673748,77.87985587120056,160925.83438396454,3964,ip-172-31-21-251,172.31.21.251,160925.83438396454,2071000,2071,0,00003,"3_learning_starts=10003,use_pytorch=False","[10934.130723578346, 11263.535544724145, 11143.527179621153, 11148.678256982663, 11114.198713140895]","[1000, 1000, 1000, 1000, 1000]",0.32758588307177733,0.5054433695552548,1.6984336549496593,[{}],1035500,527615232,2071000,2.717,22.166,49.077,0.004,5216.342,256.0,91.24848484848485,40.099242424242426,11482.01590202192,11119.062725825142,11337.618695472771,1000.0,10,"[11391.488625196762, 11119.062725825142, 11357.391699793634, 11306.771425954616, 11482.01590202192, 11302.003876131517, 11404.946996748797, 11329.459502364663, 11264.109178929066, 11418.937021761601]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24515217369109585,0.12499891340204802,1.1791476065533044
11270.751385481612,10934.130723578346,11122.257251760933,1000.0,1,1000,1000,False,2072000,2072,2072,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-30-42,1587673842,78.25534701347351,161004.089730978,3964,ip-172-31-21-251,172.31.21.251,161004.089730978,2072000,2072,0,00003,"3_learning_starts=10003,use_pytorch=False","[11270.751385481612, 11143.527179621153, 11148.678256982663, 11114.198713140895, 10934.130723578346]","[1000, 1000, 1000, 1000, 1000]",0.3275873765846161,0.5054451022291625,1.6984364583098692,[{}],1036000,527871232,2072000,2.576,21.322,47.819,0.004,5353.465,256.0,91.20902255639098,40.0954887218045,11503.592495419069,11134.57037440359,11296.66380124335,1000.0,10,"[11503.592495419069, 11399.004801932571, 11245.132491790968, 11134.57037440359, 11331.524127311783, 11227.978044152194, 11196.279486936746, 11251.090886248483, 11452.520389733636, 11224.944914504482]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24515303500777558,0.1250013733543742,1.1791506442356723
11270.751385481612,10934.130723578346,11110.122304876959,1000.0,1,1000,1000,False,2073000,2073,2073,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-32-17,1587673937,79.45830845832825,161083.54803943634,3964,ip-172-31-21-251,172.31.21.251,161083.54803943634,2073000,2073,0,00003,"3_learning_starts=10003,use_pytorch=False","[11082.85244520128, 11148.678256982663, 11114.198713140895, 10934.130723578346, 11270.751385481612]","[1000, 1000, 1000, 1000, 1000]",0.3275893291690055,0.5054472075889802,1.6984369243687307,[{}],1036500,528127232,2073000,3.054,22.814,47.472,0.005,5392.669,256.0,91.26296296296296,40.092592592592595,11367.545175280673,11158.063133009151,11279.887818548097,1000.0,10,"[11327.91217485371, 11318.921924738692, 11212.885656400953, 11183.948282282428, 11320.669056455552, 11235.2211406539, 11158.063133009151, 11339.58383903495, 11334.127802770963, 11367.545175280673]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24515372299941865,0.1250040509616243,1.1791551083371197
11283.230551131388,10934.130723578346,11137.032763706706,1000.0,1,1000,1000,False,2074000,2074,2074,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-33-52,1587674032,79.30527353286743,161162.8533129692,3964,ip-172-31-21-251,172.31.21.251,161162.8533129692,2074000,2074,0,00003,"3_learning_starts=10003,use_pytorch=False","[11283.230551131388, 11114.198713140895, 10934.130723578346, 11270.751385481612, 11082.85244520128]","[1000, 1000, 1000, 1000, 1000]",0.327591060978713,0.5054489532747107,1.6984358194077998,[{}],1037000,528383232,2074000,3.177,24.706,52.662,0.005,4861.176,256.0,91.13358208955222,40.091044776119396,11402.522278452641,11146.035707034074,11255.754240870952,1000.0,10,"[11402.522278452641, 11163.327956107772, 11288.905942729012, 11354.120930692603, 11146.035707034074, 11304.275399737331, 11317.715114231036, 11148.90763861252, 11237.37436272677, 11194.357078385756]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24515305146823368,0.12500542109922202,1.1791542920940805
11353.121278652172,10934.130723578346,11184.81727680896,1000.0,1,1000,1000,False,2075000,2075,2075,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-35-27,1587674127,79.35873508453369,161242.21204805374,3964,ip-172-31-21-251,172.31.21.251,161242.21204805374,2075000,2075,0,00003,"3_learning_starts=10003,use_pytorch=False","[11353.121278652172, 10934.130723578346, 11270.751385481612, 11082.85244520128, 11283.230551131388]","[1000, 1000, 1000, 1000, 1000]",0.32759448671841546,0.5054532598894453,1.6984355838890344,[{}],1037500,528639232,2075000,2.747,21.812,48.849,0.004,5240.644,256.0,91.1325925925926,40.09481481481481,11204.107768444403,10948.512455582446,11089.81852368178,1000.0,10,"[11193.302111223404, 11054.377293587078, 10958.34945378717, 11116.856979634702, 11200.529531671471, 11114.958983982531, 10948.512455582446, 11204.107768444403, 11012.712988753214, 11094.477670151387]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24515402086958268,0.12500815007402596,1.179153336137432
11353.121278652172,11082.85244520128,11244.939829102821,1000.0,1,1000,1000,False,2076000,2076,2076,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_20-37-02,1587674222,79.26529717445374,161321.4773452282,3964,ip-172-31-21-251,172.31.21.251,161321.4773452282,2076000,2076,0,00003,"3_learning_starts=10003,use_pytorch=False","[11234.743485047653, 11270.751385481612, 11082.85244520128, 11283.230551131388, 11353.121278652172]","[1000, 1000, 1000, 1000, 1000]",0.3276005291575082,0.5054591362434774,1.6984430872798442,[{}],1038000,528895232,2076000,3.175,23.05,49.782,0.005,5142.397,256.0,91.10298507462686,40.082089552238806,11375.43050862766,11033.63771823628,11253.453728471875,1000.0,10,"[11301.252522275134, 11237.639732677606, 11348.341826211044, 11338.734755490577, 11033.63771823628, 11285.173561634569, 11112.058688203733, 11375.43050862766, 11228.773216628008, 11273.49475473414]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24515570143447976,0.12501115439100322,1.1791526155926069
