info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'policy_loss': -0.0532756932079792, 'num_steps_trained': 1910000, 'grad_time_ms': 1784.485, 'vf_explained_var': 0.8776764869689941, 'kl': 0.01257852278649807, 'entropy': 0.9414054751396179, 'cur_lr': 0.0006333250203169882, 'num_steps_sampled': 1910000, 'total_loss': 0.008547590114176273, 'sample_time_ms': 1945.982, 'vf_loss': 0.06500674784183502, 'update_time_ms': 14.303, 'load_time_ms': 277.503}",382,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534992210,30.89,ip-172-30-1-228,3240,100,1910000,9.0,4.212506055831909,1620.0657408237457,2018-08-23_02-43-30,False,234.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2471.37
"{'policy_loss': -0.05528682470321655, 'num_steps_trained': 1915000, 'grad_time_ms': 1789.463, 'vf_explained_var': 0.8938032984733582, 'kl': 0.012147711589932442, 'entropy': 0.9639614820480347, 'cur_lr': 0.0006331499898806214, 'num_steps_sampled': 1915000, 'total_loss': -0.005577010102570057, 'sample_time_ms': 1942.968, 'vf_loss': 0.05333224684000015, 'update_time_ms': 14.294, 'load_time_ms': 276.328}",383,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534992214,30.79,ip-172-30-1-228,3240,100,1915000,9.0,4.13073205947876,1624.1964728832245,2018-08-23_02-43-34,False,234.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2449.45
"{'policy_loss': -0.032089151442050934, 'num_steps_trained': 1920000, 'grad_time_ms': 1795.095, 'vf_explained_var': 0.8717758059501648, 'kl': 0.008057151921093464, 'entropy': 0.9386432766914368, 'cur_lr': 0.0006329750176519156, 'num_steps_sampled': 1920000, 'total_loss': 0.16101835668087006, 'sample_time_ms': 1930.771, 'vf_loss': 0.19850297272205353, 'update_time_ms': 14.652, 'load_time_ms': 276.653}",384,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534992218,27.96,ip-172-30-1-228,3240,100,1920000,9.0,4.191442012786865,1628.3879148960114,2018-08-23_02-43-38,False,230.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2428.45
"{'policy_loss': -0.028021838515996933, 'num_steps_trained': 1925000, 'grad_time_ms': 1800.729, 'vf_explained_var': 0.8888720273971558, 'kl': 0.008578788489103317, 'entropy': 0.9569410085678101, 'cur_lr': 0.0006327999872155488, 'num_steps_sampled': 1925000, 'total_loss': 0.20681405067443848, 'sample_time_ms': 1932.242, 'vf_loss': 0.24015593528747559, 'update_time_ms': 14.539, 'load_time_ms': 275.33}",385,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534992223,27.01,ip-172-30-1-228,3240,100,1925000,9.0,4.1634910106658936,1632.5514059066772,2018-08-23_02-43-43,False,235.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2420.92
"{'policy_loss': -0.05420233681797981, 'num_steps_trained': 1930000, 'grad_time_ms': 1804.666, 'vf_explained_var': 0.8794320821762085, 'kl': 0.012386484071612358, 'entropy': 0.9642025828361511, 'cur_lr': 0.0006326250149868429, 'num_steps_sampled': 1930000, 'total_loss': 0.010929204523563385, 'sample_time_ms': 1939.893, 'vf_loss': 0.06863811612129211, 'update_time_ms': 13.815, 'load_time_ms': 275.015}",386,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534992227,28.73,ip-172-30-1-228,3240,100,1930000,7.0,4.254791021347046,1636.8061969280243,2018-08-23_02-43-47,False,236.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2391.11
"{'policy_loss': -0.03195973485708237, 'num_steps_trained': 1935000, 'grad_time_ms': 1806.22, 'vf_explained_var': 0.8085582852363586, 'kl': 0.007609305437654257, 'entropy': 0.962835967540741, 'cur_lr': 0.0006324499845504761, 'num_steps_sampled': 1935000, 'total_loss': 0.224365234375, 'sample_time_ms': 1929.989, 'vf_loss': 0.262184202671051, 'update_time_ms': 13.788, 'load_time_ms': 276.7}",387,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534992231,29.27,ip-172-30-1-228,3240,100,1935000,5.0,4.138635873794556,1640.9448328018188,2018-08-23_02-43-51,False,236.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2355.94
"{'policy_loss': -0.054388515651226044, 'num_steps_trained': 1940000, 'grad_time_ms': 1810.165, 'vf_explained_var': 0.8923660516738892, 'kl': 0.012415002100169659, 'entropy': 0.9514421224594116, 'cur_lr': 0.0006322750123217702, 'num_steps_sampled': 1940000, 'total_loss': -0.0016801398014649749, 'sample_time_ms': 1925.729, 'vf_loss': 0.056073229759931564, 'update_time_ms': 12.535, 'load_time_ms': 276.402}",388,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534992235,29.01,ip-172-30-1-228,3240,100,1940000,5.0,4.106806039810181,1645.051638841629,2018-08-23_02-43-55,False,236.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2361.22
"{'policy_loss': -0.04271068423986435, 'num_steps_trained': 1945000, 'grad_time_ms': 1812.978, 'vf_explained_var': 0.9623921513557434, 'kl': 0.009503411129117012, 'entropy': 0.9477709531784058, 'cur_lr': 0.0006320999818854034, 'num_steps_sampled': 1945000, 'total_loss': 0.04837022349238396, 'sample_time_ms': 1923.464, 'vf_loss': 0.09585124254226685, 'update_time_ms': 12.823, 'load_time_ms': 276.506}",389,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534992239,30.52,ip-172-30-1-228,3240,100,1945000,5.0,4.187535047531128,1649.2391738891602,2018-08-23_02-43-59,False,236.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2372.22
"{'policy_loss': -0.04215032979846001, 'num_steps_trained': 1950000, 'grad_time_ms': 1815.876, 'vf_explained_var': 0.9525870084762573, 'kl': 0.00941529031842947, 'entropy': 0.9510248303413391, 'cur_lr': 0.0006319250096566975, 'num_steps_sampled': 1950000, 'total_loss': 0.03643827512860298, 'sample_time_ms': 1925.832, 'vf_loss': 0.08343513309955597, 'update_time_ms': 12.917, 'load_time_ms': 278.513}",390,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534992243,35.35,ip-172-30-1-228,3240,100,1950000,5.0,4.126561880111694,1653.3657357692719,2018-08-23_02-44-03,False,236.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2386.27
"{'policy_loss': -0.04521751403808594, 'num_steps_trained': 1955000, 'grad_time_ms': 1819.125, 'vf_explained_var': 0.8919023275375366, 'kl': 0.010896467603743076, 'entropy': 0.9494166374206543, 'cur_lr': 0.0006317499792203307, 'num_steps_sampled': 1955000, 'total_loss': 0.03923817723989487, 'sample_time_ms': 1914.857, 'vf_loss': 0.08855246007442474, 'update_time_ms': 13.382, 'load_time_ms': 279.58}",391,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534992248,37.43,ip-172-30-1-228,3240,100,1955000,5.0,4.108500957489014,1657.4742367267609,2018-08-23_02-44-08,False,346.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2418.34
"{'policy_loss': -0.033037569373846054, 'num_steps_trained': 1960000, 'grad_time_ms': 1820.604, 'vf_explained_var': 0.8357288241386414, 'kl': 0.00835174135863781, 'entropy': 0.9906991720199585, 'cur_lr': 0.0006315750069916248, 'num_steps_sampled': 1960000, 'total_loss': 0.2554810047149658, 'sample_time_ms': 1910.253, 'vf_loss': 0.29428866505622864, 'update_time_ms': 13.474, 'load_time_ms': 279.687}",392,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534992252,32.73,ip-172-30-1-228,3240,100,1960000,5.0,4.1821448802948,1661.6563816070557,2018-08-23_02-44-12,False,346.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2411.29
"{'policy_loss': -0.027970677241683006, 'num_steps_trained': 1965000, 'grad_time_ms': 1820.856, 'vf_explained_var': 0.9075953364372253, 'kl': 0.007460135035216808, 'entropy': 0.9549041986465454, 'cur_lr': 0.000631399976555258, 'num_steps_sampled': 1965000, 'total_loss': 0.2667691111564636, 'sample_time_ms': 1913.096, 'vf_loss': 0.3005935549736023, 'update_time_ms': 13.621, 'load_time_ms': 281.03}",393,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534992256,34.79,ip-172-30-1-228,3240,100,1965000,7.0,4.184459924697876,1665.8408415317535,2018-08-23_02-44-16,False,346.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2444.51
"{'policy_loss': -0.04618158936500549, 'num_steps_trained': 1970000, 'grad_time_ms': 1820.026, 'vf_explained_var': 0.96611487865448, 'kl': 0.009579855017364025, 'entropy': 0.9572728276252747, 'cur_lr': 0.0006312250043265522, 'num_steps_sampled': 1970000, 'total_loss': 0.020200898870825768, 'sample_time_ms': 1916.44, 'vf_loss': 0.07120998203754425, 'update_time_ms': 14.039, 'load_time_ms': 280.958}",394,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534992260,36.54,ip-172-30-1-228,3240,100,1970000,7.0,4.222069978713989,1670.0629115104675,2018-08-23_02-44-20,False,346.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2444.86
