episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
408.0,7.0,99.43,4218.14,5,5000,False,10975000,19519,2195,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-01-20,1579690880,5.817534685134888,12793.610716581345,3557,ip-172-31-17-119,172.31.17.119,12793.610716581345,10975000,2195,10,595f5a86,0_env=BreakoutNoFrameskip-v4,10975000,10975000,1796.506,659.387,3280.686,11.404,22.8875,10.875,0.27516859769821167,4.999999873689376e-05,0.005050416,-0.036083512,0.047173034,0.9785789,0.008969592,0.85072577,0.009999999776482582
408.0,7.0,103.91,4288.55,5,5000,False,10980000,19524,2196,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-01-26,1579690886,5.778068780899048,12799.388785362244,3557,ip-172-31-17-119,172.31.17.119,12799.388785362244,10980000,2196,10,595f5a86,0_env=BreakoutNoFrameskip-v4,10980000,10980000,1800.371,655.252,3280.877,11.286,22.5,10.8875,0.27516859769821167,4.999999873689376e-05,0.042664528,-0.028152421,0.07658287,0.9745272,0.009375368,0.8345739,0.009999999776482582
408.0,7.0,109.34,4255.25,6,5000,False,10985000,19530,2197,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-01-32,1579690892,5.814514636993408,12805.203299999237,3557,ip-172-31-17-119,172.31.17.119,12805.203299999237,10985000,2197,10,595f5a86,0_env=BreakoutNoFrameskip-v4,10985000,10985000,1800.928,655.229,3281.429,11.448,22.788888888888888,10.877777777777776,0.27516859769821167,4.999999873689376e-05,0.034238525,-0.032459773,0.07240599,0.97873116,0.009554295,0.83367366,0.009999999776482582
408.0,7.0,107.61,4237.89,3,5000,False,10990000,19533,2198,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-01-38,1579690898,5.79105544090271,12810.99435544014,3557,ip-172-31-17-119,172.31.17.119,12810.99435544014,10990000,2198,10,595f5a86,0_env=BreakoutNoFrameskip-v4,10990000,10990000,1802.142,655.151,3280.271,11.371,22.5875,10.8875,0.27516859769821167,4.999999873689376e-05,0.03640965,-0.03751086,0.079432674,0.9559681,0.011030676,0.85474557,0.009999999776482582
408.0,7.0,109.02,4238.84,7,5000,False,10995000,19540,2199,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-01-44,1579690904,5.840694189071655,12816.835049629211,3557,ip-172-31-17-119,172.31.17.119,12816.835049629211,10995000,2199,10,595f5a86,0_env=BreakoutNoFrameskip-v4,10995000,10995000,1801.591,659.285,3275.895,11.242,22.4125,10.899999999999999,0.27516859769821167,4.999999873689376e-05,0.019462904,-0.037658956,0.06299522,0.94139063,0.00995223,0.86119,0.009999999776482582
408.0,7.0,109.07,4247.63,1,5000,False,11000000,19541,2200,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-01-49,1579690909,5.8235814571380615,12822.65863108635,3557,ip-172-31-17-119,172.31.17.119,12822.65863108635,11000000,2200,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11000000,11000000,1815.095,666.004,3268.84,11.191,22.299999999999997,10.877777777777778,0.27516859769821167,4.999999873689376e-05,0.04749938,-0.027033543,0.07986474,0.9781561,0.010736326,0.828612,0.009999999776482582
403.0,7.0,105.8,4251.74,2,5000,False,11005000,19543,2201,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-01-55,1579690915,5.814919948577881,12828.473551034927,3557,ip-172-31-17-119,172.31.17.119,12828.473551034927,11005000,2201,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11005000,11005000,1827.073,668.941,3262.519,10.774,23.0875,10.8875,0.27516859769821167,4.999999873689376e-05,0.03485018,-0.03646908,0.07681088,0.9807979,0.00964441,0.81454676,0.009999999776482582
403.0,7.0,105.6,4232.2,2,5000,False,11010000,19545,2202,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-02-01,1579690921,5.805111885070801,12834.278662919998,3557,ip-172-31-17-119,172.31.17.119,12834.278662919998,11010000,2202,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11010000,11010000,1838.38,666.093,3260.225,10.534,23.162499999999998,10.899999999999999,0.27516859769821167,4.999999873689376e-05,0.019102868,-0.03277488,0.057153046,0.98415244,0.009859311,0.79882693,0.009999999776482582
403.0,7.0,106.83,4264.46,4,5000,False,11015000,19549,2203,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-02-07,1579690927,5.802757501602173,12840.0814204216,3557,ip-172-31-17-119,172.31.17.119,12840.0814204216,11015000,2203,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11015000,11015000,1832.093,676.054,3259.089,10.397,22.512500000000003,10.875,0.27516859769821167,4.999999873689376e-05,0.032142084,-0.025884101,0.06302603,0.9800786,0.010995634,0.80254984,0.009999999776482582
403.0,10.0,113.14,4330.71,7,5000,False,11020000,19556,2204,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-02-13,1579690933,5.840789079666138,12845.922209501266,3557,ip-172-31-17-119,172.31.17.119,12845.922209501266,11020000,2204,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11020000,11020000,1825.909,680.485,3258.862,10.808,22.788888888888888,10.888888888888888,0.27516859769821167,4.999999873689376e-05,0.031950224,-0.030472483,0.06747547,0.9828202,0.011554772,0.82322675,0.009999999776482582
403.0,10.0,113.2,4335.1,1,5000,False,11025000,19557,2205,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-02-19,1579690939,5.8120200634002686,12851.734229564667,3557,ip-172-31-17-119,172.31.17.119,12851.734229564667,11025000,2205,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11025000,11025000,1825.353,684.886,3256.533,10.789,23.125,10.9,0.27516859769821167,4.999999873689376e-05,0.024581295,-0.035554465,0.06555925,0.98585397,0.00979194,0.81179285,0.009999999776482582
403.0,10.0,110.53,4348.3,12,5000,False,11030000,19569,2206,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-02-24,1579690944,5.756889343261719,12857.491118907928,3557,ip-172-31-17-119,172.31.17.119,12857.491118907928,11030000,2206,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11030000,11030000,1822.328,686.419,3255.281,11.037,22.375,10.875,0.27516859769821167,4.999999873689376e-05,0.05357059,-0.024504881,0.08287346,0.98788244,0.012649691,0.82787913,0.009999999776482582
403.0,10.0,116.61,4380.35,4,5000,False,11035000,19573,2207,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-02-30,1579690950,5.689755916595459,12863.180874824524,3557,ip-172-31-17-119,172.31.17.119,12863.180874824524,11035000,2207,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11035000,11035000,1815.367,682.707,3254.228,10.82,22.6,10.8625,0.27516859769821167,4.999999873689376e-05,0.019601211,-0.030521238,0.05544179,0.97999,0.010747361,0.8276676,0.009999999776482582
403.0,10.0,114.94,4460.12,5,5000,False,11040000,19578,2208,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-02-36,1579690956,5.821882009506226,12869.00275683403,3557,ip-172-31-17-119,172.31.17.119,12869.00275683403,11040000,2208,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11040000,11040000,1821.308,683.872,3250.264,10.976,23.17777777777778,10.877777777777776,0.27516859769821167,4.999999873689376e-05,0.059891652,-0.02467309,0.08937363,0.9877167,0.012535764,0.8258341,0.009999999776482582
403.0,10.0,110.58,4464.99,5,5000,False,11045000,19583,2209,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-02-42,1579690962,5.7909533977508545,12874.793710231781,3557,ip-172-31-17-119,172.31.17.119,12874.793710231781,11045000,2209,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11045000,11045000,1817.454,683.31,3251.005,10.773,22.6875,10.8875,0.27516859769821167,4.999999873689376e-05,0.045089614,-0.026545737,0.07702161,0.98918676,0.010585229,0.82989943,0.009999999776482582
403.0,10.0,116.06,4558.52,6,5000,False,11050000,19589,2210,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-02-47,1579690967,5.71790885925293,12880.511619091034,3557,ip-172-31-17-119,172.31.17.119,12880.511619091034,11050000,2210,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11050000,11050000,1802.024,684.846,3254.057,10.73,22.5375,10.8875,0.27516859769821167,4.999999873689376e-05,0.061842214,-0.025083771,0.09183701,0.9815466,0.0127039645,0.84067595,0.009999999776482582
403.0,10.0,115.87,4546.74,2,5000,False,11055000,19591,2211,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-02-53,1579690973,5.8084917068481445,12886.320110797882,3557,ip-172-31-17-119,172.31.17.119,12886.320110797882,11055000,2211,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11055000,11055000,1799.38,688.285,3254.003,10.882,22.6,10.875,0.27516859769821167,4.999999873689376e-05,0.047814816,-0.035466336,0.088700905,0.9708802,0.010708601,0.8366424,0.009999999776482582
403.0,10.0,110.0,4476.2,4,5000,False,11060000,19595,2212,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-02-59,1579690979,5.811149835586548,12892.131260633469,3557,ip-172-31-17-119,172.31.17.119,12892.131260633469,11060000,2212,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11060000,11060000,1797.191,690.169,3254.941,10.642,23.633333333333333,10.855555555555556,0.27516859769821167,4.999999873689376e-05,0.05206871,-0.033725366,0.09049697,0.97680604,0.012659952,0.8186504,0.009999999776482582
403.0,12.0,112.39,4531.35,5,5000,False,11065000,19600,2213,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-03-05,1579690985,5.669137001037598,12897.800397634506,3557,ip-172-31-17-119,172.31.17.119,12897.800397634506,11065000,2213,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11065000,11065000,1797.627,679.613,3252.195,10.416,22.225,10.8875,0.27516859769821167,4.999999873689376e-05,0.03885926,-0.031279076,0.075634,0.9899522,0.009759927,0.81812966,0.009999999776482582
403.0,12.0,112.37,4524.34,2,5000,False,11070000,19602,2214,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-03-11,1579690991,5.730261564254761,12903.530659198761,3557,ip-172-31-17-119,172.31.17.119,12903.530659198761,11070000,2214,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11070000,11070000,1795.814,672.159,3251.473,10.089,22.3,10.8875,0.27516859769821167,4.999999873689376e-05,0.019024838,-0.029931579,0.054737944,0.98934877,0.008862117,0.822011,0.009999999776482582
403.0,12.0,115.61,4515.56,2,5000,False,11075000,19604,2215,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-03-16,1579690996,5.682861089706421,12909.213520288467,3557,ip-172-31-17-119,172.31.17.119,12909.213520288467,11075000,2215,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11075000,11075000,1791.055,663.412,3250.17,10.1,22.9375,10.8625,0.27516859769821167,4.999999873689376e-05,0.04838118,-0.031207785,0.084723696,0.9596647,0.011159632,0.8205515,0.009999999776482582
403.0,12.0,117.78,4525.08,7,5000,False,11080000,19611,2216,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-03-22,1579691002,5.741255521774292,12914.954775810242,3557,ip-172-31-17-119,172.31.17.119,12914.954775810242,11080000,2216,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11080000,11080000,1795.805,658.914,3248.244,10.032,22.75,10.887500000000001,0.27516859769821167,4.999999873689376e-05,0.052465476,-0.026003998,0.083252355,0.96205854,0.01276322,0.8294919,0.009999999776482582
409.0,12.0,124.26,4483.14,6,5000,False,11085000,19617,2217,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-03-28,1579691008,5.732568264007568,12920.68734407425,3557,ip-172-31-17-119,172.31.17.119,12920.68734407425,11085000,2217,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11085000,11085000,1801.99,659.485,3245.622,9.974,22.8875,10.887500000000001,0.27516859769821167,4.999999873689376e-05,0.023695074,-0.031582415,0.060120422,0.9854156,0.01254355,0.8294524,0.009999999776482582
409.0,12.0,121.93,4460.92,5,5000,False,11090000,19622,2218,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-03-33,1579691013,5.7798802852630615,12926.467224359512,3557,ip-172-31-17-119,172.31.17.119,12926.467224359512,11090000,2218,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11090000,11090000,1792.978,663.033,3246.122,10.096,21.022222222222226,10.911111111111111,0.27516859769821167,4.999999873689376e-05,0.039130975,-0.029291516,0.074227795,0.9755747,0.0092806155,0.83590376,0.009999999776482582
409.0,12.0,118.68,4427.08,4,5000,False,11095000,19626,2219,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-03-39,1579691019,5.698941230773926,12932.166165590286,3557,ip-172-31-17-119,172.31.17.119,12932.166165590286,11095000,2219,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11095000,11095000,1787.433,661.251,3243.66,10.257,22.6875,10.9,0.27516859769821167,4.999999873689376e-05,0.028221732,-0.034860894,0.06874679,0.9893242,0.008944,0.8125267,0.009999999776482582
409.0,12.0,118.68,4450.23,1,5000,False,11100000,19627,2220,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-03-45,1579691025,5.821526288986206,12937.987691879272,3557,ip-172-31-17-119,172.31.17.119,12937.987691879272,11100000,2220,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11100000,11100000,1792.294,664.257,3245.552,10.116,22.7875,10.8875,0.27516859769821167,4.999999873689376e-05,0.045353863,-0.026888082,0.07691699,0.9886835,0.011686679,0.7890867,0.009999999776482582
409.0,12.0,116.88,4484.35,3,5000,False,11105000,19630,2221,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-03-51,1579691031,5.707820892333984,12943.695512771606,3557,ip-172-31-17-119,172.31.17.119,12943.695512771606,11105000,2221,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11105000,11105000,1781.242,660.83,3249.27,10.034,22.4625,10.8875,0.27516859769821167,4.999999873689376e-05,0.032936387,-0.034383476,0.072711155,0.9857863,0.009790737,0.8085405,0.009999999776482582
409.0,5.0,113.6,4479.75,4,5000,False,11110000,19634,2222,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-03-57,1579691037,5.857746601104736,12949.553259372711,3557,ip-172-31-17-119,172.31.17.119,12949.553259372711,11110000,2222,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11110000,11110000,1788.667,658.537,3248.512,10.287,20.95555555555556,10.899999999999999,0.27516859769821167,4.999999873689376e-05,0.031795938,-0.039847877,0.076409966,0.9793574,0.011754264,0.800056,0.009999999776482582
409.0,5.0,117.32,4585.11,9,5000,False,11115000,19643,2223,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-04-02,1579691042,5.782808542251587,12955.336067914963,3557,ip-172-31-17-119,172.31.17.119,12955.336067914963,11115000,2223,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11115000,11115000,1794.279,662.325,3249.66,10.616,22.724999999999998,10.8625,0.27516859769821167,4.999999873689376e-05,0.04012639,-0.03992664,0.08534816,0.9639522,0.010439293,0.8167685,0.009999999776482582
409.0,5.0,120.95,4606.32,5,5000,False,11120000,19648,2224,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-04-08,1579691048,5.666946649551392,12961.003014564514,3557,ip-172-31-17-119,172.31.17.119,12961.003014564514,11120000,2224,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11120000,11120000,1787.23,664.132,3249.506,10.593,22.6,10.887500000000001,0.27516859769821167,4.999999873689376e-05,0.055791385,-0.030494545,0.090451494,0.98082465,0.01482415,0.82447016,0.009999999776482582
409.0,5.0,117.58,4635.43,9,5000,False,11125000,19657,2225,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-04-14,1579691054,5.698120594024658,12966.701135158539,3557,ip-172-31-17-119,172.31.17.119,12966.701135158539,11125000,2225,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11125000,11125000,1786.063,668.386,3249.411,10.623,22.7375,10.900000000000002,0.27516859769821167,4.999999873689376e-05,0.049447164,-0.02868315,0.08360483,0.9885246,0.009687661,0.81402636,0.009999999776482582
409.0,5.0,122.67,4602.78,3,5000,False,11130000,19660,2226,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-04-20,1579691060,5.718938589096069,12972.420073747635,3557,ip-172-31-17-119,172.31.17.119,12972.420073747635,11130000,2226,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11130000,11130000,1777.472,671.991,3251.857,10.596,22.8125,10.875,0.27516859769821167,4.999999873689376e-05,0.03496569,-0.028730055,0.06924293,0.96993417,0.009706797,0.8218198,0.009999999776482582
409.0,5.0,125.7,4611.5,3,5000,False,11135000,19663,2227,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-04-25,1579691065,5.800044536590576,12978.220118284225,3557,ip-172-31-17-119,172.31.17.119,12978.220118284225,11135000,2227,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11135000,11135000,1780.974,672.182,3253.591,10.79,22.8375,10.912500000000001,0.27516859769821167,4.999999873689376e-05,0.0637037,-0.03327088,0.10242677,0.9096228,0.010194954,0.82575166,0.009999999776482582
409.0,5.0,124.74,4556.59,3,5000,False,11140000,19666,2228,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-04-31,1579691071,5.789207696914673,12984.00932598114,3557,ip-172-31-17-119,172.31.17.119,12984.00932598114,11140000,2228,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11140000,11140000,1784.593,669.294,3254.534,10.735,20.855555555555558,10.88888888888889,0.27516859769821167,4.999999873689376e-05,0.034918983,-0.04028527,0.08102016,0.9389328,0.009915736,0.85444134,0.009999999776482582
409.0,5.0,127.63,4575.76,4,5000,False,11145000,19670,2229,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-04-37,1579691077,5.8472900390625,12989.856616020203,3557,ip-172-31-17-119,172.31.17.119,12989.856616020203,11145000,2229,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11145000,11145000,1797.887,670.253,3255.526,10.675,22.675,10.8875,0.27516859769821167,4.999999873689376e-05,0.02750161,-0.040662248,0.07384287,0.980357,0.009364719,0.8255895,0.009999999776482582
409.0,5.0,125.08,4547.99,3,5000,False,11150000,19673,2230,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-04-43,1579691083,5.857917785644531,12995.714533805847,3557,ip-172-31-17-119,172.31.17.119,12995.714533805847,11150000,2230,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11150000,11150000,1805.771,670.438,3250.703,10.552,22.825000000000003,10.8875,0.27516859769821167,4.999999873689376e-05,0.03408312,-0.030285055,0.07002533,0.98225003,0.009616532,0.8303326,0.009999999776482582
409.0,5.0,123.87,4534.86,4,5000,False,11155000,19677,2231,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-04-49,1579691089,5.7120912075042725,13001.426625013351,3557,ip-172-31-17-119,172.31.17.119,13001.426625013351,11155000,2231,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11155000,11155000,1806.201,673.181,3248.589,10.574,20.966666666666665,10.88888888888889,0.27516859769821167,4.999999873689376e-05,0.048238896,-0.031153554,0.08420639,0.9830245,0.012018615,0.8121093,0.009999999776482582
409.0,5.0,123.76,4531.13,2,5000,False,11160000,19679,2232,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-04-54,1579691094,5.828815221786499,13007.255440235138,3557,ip-172-31-17-119,172.31.17.119,13007.255440235138,11160000,2232,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11160000,11160000,1798.75,677.592,3248.194,10.48,22.8375,10.9,0.27516859769821167,4.999999873689376e-05,0.03411394,-0.03849669,0.07813193,0.97709024,0.0101063065,0.8302245,0.009999999776482582
409.0,5.0,118.87,4447.06,10,5000,False,11165000,19689,2233,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-05-00,1579691100,5.948753595352173,13013.20419383049,3557,ip-172-31-17-119,172.31.17.119,13013.20419383049,11165000,2233,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11165000,11165000,1807.737,684.769,3249.034,10.149,23.8125,10.8875,0.27516859769821167,4.999999873689376e-05,0.049063105,-0.028219322,0.08226312,0.95308226,0.011794082,0.82260543,0.009999999776482582
409.0,5.0,120.63,4516.72,5,5000,False,11170000,19694,2234,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-05-06,1579691106,5.924633502960205,13019.12882733345,3557,ip-172-31-17-119,172.31.17.119,13019.12882733345,11170000,2234,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11170000,11170000,1827.66,691.445,3247.067,10.389,22.266666666666666,10.877777777777778,0.27516859769821167,4.999999873689376e-05,0.039289862,-0.03473451,0.07947821,0.95915604,0.010759096,0.8414401,0.009999999776482582
409.0,5.0,116.44,4466.15,7,5000,False,11175000,19701,2235,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-05-13,1579691113,6.153096675872803,13025.281924009323,3557,ip-172-31-17-119,172.31.17.119,13025.281924009323,11175000,2235,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11175000,11175000,1853.916,700.328,3256.192,10.574,22.655555555555555,10.877777777777778,0.27516859769821167,4.999999873689376e-05,0.031188915,-0.034161918,0.070911944,0.9759633,0.01078272,0.8528185,0.009999999776482582
409.0,5.0,118.05,4498.32,6,5000,False,11180000,19707,2236,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-05-19,1579691119,6.027012586593628,13031.308936595917,3557,ip-172-31-17-119,172.31.17.119,13031.308936595917,11180000,2236,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11180000,11180000,1887.269,697.621,3256.937,10.58,25.1375,10.8875,0.27516859769821167,4.999999873689376e-05,0.041850813,-0.027611021,0.07499127,0.97073257,0.010004281,0.8282307,0.009999999776482582
409.0,5.0,124.52,4547.51,6,5000,False,11185000,19713,2237,cd210380a3b64c29996b9f8aa5e16cc4,2020-01-22_11-05-24,1579691124,5.881170749664307,13037.190107345581,3557,ip-172-31-17-119,172.31.17.119,13037.190107345581,11185000,2237,10,595f5a86,0_env=BreakoutNoFrameskip-v4,11185000,11185000,1894.017,699.445,3256.756,10.536,23.68888888888889,10.855555555555556,0.27516859769821167,4.999999873689376e-05,0.02755779,-0.03238829,0.06630541,0.94508255,0.00880083,0.8781039,0.009999999776482582
