episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
715.84710529934,-192.85863962477166,75.30396625490224,1000.0,1,1000,1000,False,26000,26,26,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-21-54,1587482514,95.65482354164124,1581.968520641327,3959,ip-172-31-21-251,172.31.21.251,1581.968520641327,26000,26,0,00013,"13_learning_starts=10006,use_pytorch=True","[715.84710529934, -166.69420942981859, -192.85863962477166, -127.15121666935968, 147.37679169912107]","[1000, 1000, 1000, 1000, 1000]",0.3388989232694835,0.5618147110400161,1.6000556145662597,[{}],13000,4094464,26000,3.256,23.706,72.453,0.004,3533.303,256.0,91.248125,10.540625,1026.3112729663105,79.54577661368805,590.2850579825787,1000.0,10,"[675.4738353558186, 373.2122383478209, 622.2987769152446, 1026.3112729663105, 1011.5185470726205, 495.6187973842177, 79.54577661368805, 890.5115864690562, 613.2010349657589, 115.15871373525044]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2815331267984832,0.13001480806641436,1.3084914810739545
715.84710529934,-192.85863962477166,193.76297808122786,1000.0,1,1000,1000,False,27000,27,27,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-23-49,1587482629,97.35264801979065,1679.3211686611176,3959,ip-172-31-21-251,172.31.21.251,1679.3211686611176,27000,27,0,00013,"13_learning_starts=10006,use_pytorch=True","[425.6008497018096, -192.85863962477166, -127.15121666935968, 147.37679169912107, 715.84710529934]","[1000, 1000, 1000, 1000, 1000]",0.33998117141530787,0.5634495649569956,1.6070312412579617,[{}],13500,4350464,27000,2.905,21.504,70.666,0.004,3622.688,256.0,91.25365853658536,10.6,1659.3876814557425,242.69538224448797,1317.9098598672113,1000.0,10,"[1619.0168502454837, 1659.3876814557425, 242.69538224448797, 1481.7213226651907, 1418.2076464474871, 887.4748877816259, 1585.194329588721, 1464.4158318344046, 1520.7465444284244, 1300.2381219805443]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2816029900722613,0.13030048518724247,1.3099242358556835
715.84710529934,-127.15121666935968,241.2229553011004,1000.0,1,1000,1000,False,28000,28,28,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-25-44,1587482744,96.83857846260071,1776.1597471237183,3959,ip-172-31-21-251,172.31.21.251,1776.1597471237183,28000,28,0,00013,"13_learning_starts=10006,use_pytorch=True","[44.441246474591196, -127.15121666935968, 147.37679169912107, 715.84710529934, 425.6008497018096]","[1000, 1000, 1000, 1000, 1000]",0.34079757195123717,0.5648844621038442,1.613714131886453,[{}],14000,4606464,28000,4.333,25.677,72.808,0.004,3516.096,256.0,91.25864197530863,10.6,1550.0007111134596,-51.77358438305574,1113.0495283539462,1000.0,10,"[1550.0007111134596, 1479.5349722739384, 1363.9347034151695, 1540.2623404918866, 672.7538884288068, 377.6418742988905, 1376.9787223278922, -51.77358438305574, 1517.6213937558325, 1303.540261816642]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28162530215967435,0.130531304659185,1.3112280882348202
715.84710529934,44.441246474591196,346.39692255305533,1000.0,1,1000,1000,False,29000,29,29,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-27-37,1587482857,95.79466271400452,1871.9544098377228,3959,ip-172-31-21-251,172.31.21.251,1871.9544098377228,29000,29,0,00013,"13_learning_starts=10006,use_pytorch=True","[398.7186195904147, 147.37679169912107, 715.84710529934, 425.6008497018096, 44.441246474591196]","[1000, 1000, 1000, 1000, 1000]",0.3415805123155155,0.5661698146982423,1.6198790251225639,[{}],14500,4862464,29000,3.526,25.124,69.476,0.005,3684.737,256.0,91.29875776397516,10.665838509316773,1586.63989228741,271.7071238891358,1242.796870497171,1000.0,10,"[1429.5462251894467, 1526.5922929646733, 271.7071238891358, 1586.63989228741, 1400.576180977023, 363.23358476652953, 1520.8237016791606, 1504.6664585489948, 1336.7347507175177, 1487.4484939518188]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.281366783883796,0.13057835292379777,1.3115497564131722
715.84710529934,44.441246474591196,366.3233030149445,1000.0,1,1000,1000,False,30000,30,30,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-29-30,1587482970,95.56629872322083,1967.5207085609436,3959,ip-172-31-21-251,172.31.21.251,1967.5207085609436,30000,30,0,00013,"13_learning_starts=10006,use_pytorch=True","[247.00869400856698, 715.84710529934, 425.6008497018096, 44.441246474591196, 398.7186195904147]","[1000, 1000, 1000, 1000, 1000]",0.3423377954510126,0.5673125638151277,1.625989212337137,[{}],15000,5118464,30000,3.964,23.768,70.47,0.005,3632.766,256.0,91.25874999999999,10.700000000000001,1340.5735368578892,-73.53512004895444,665.7785018871627,1000.0,10,"[-73.53512004895444, 1243.74959767504, 294.9018155157827, 589.3566490094698, 302.6705645464301, 1340.5735368578892, 921.0342199631925, 530.0517995766594, 576.431949756604, 932.5500060195144]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2815272579106458,0.13066848352484456,1.3129782867192588
425.6008497018096,44.441246474591196,296.1463335086266,1000.0,1,1000,1000,False,31000,31,31,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-31-24,1587483084,95.83209204673767,2063.3528006076813,3959,ip-172-31-21-251,172.31.21.251,2063.3528006076813,31000,31,0,00013,"13_learning_starts=10006,use_pytorch=True","[364.96225776775066, 425.6008497018096, 44.441246474591196, 398.7186195904147, 247.00869400856698]","[1000, 1000, 1000, 1000, 1000]",0.3430943974486401,0.5682486333106199,1.6316276652380939,[{}],15500,5374464,31000,3.105,22.194,58.94,0.004,4343.365,256.0,91.23827160493828,10.700000000000003,1733.3306976115055,497.55596135742786,1208.447784205845,1000.0,10,"[1603.8118765913407, 761.6056352613509, 1733.3306976115055, 1585.6599063372144, 497.55596135742786, 598.8421183925961, 1547.7675239608336, 1106.5949465361357, 1512.999192798723, 1136.3099832113223]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28146749884062716,0.13080388143659166,1.3129564485715404
1701.35186428349,44.441246474591196,551.2965364249627,1000.0,1,1000,1000,False,32000,32,32,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-33-19,1587483199,97.88953161239624,2161.2423322200775,3959,ip-172-31-21-251,172.31.21.251,2161.2423322200775,32000,32,0,00013,"13_learning_starts=10006,use_pytorch=True","[1701.35186428349, 44.441246474591196, 398.7186195904147, 247.00869400856698, 364.96225776775066]","[1000, 1000, 1000, 1000, 1000]",0.34363196275864083,0.5693623790357825,1.6367590403715855,[{}],16000,5630464,32000,4.148,23.763,62.98,0.004,4064.757,256.0,91.26625766871166,10.763803680981594,1939.911469348438,1747.1983831944324,1868.6753675515101,1000.0,10,"[1939.0799457622097, 1826.6568722236116, 1895.394486730838, 1889.5624122300212, 1883.7853824373265, 1747.1983831944324, 1939.911469348438, 1780.045045950389, 1893.6081202303192, 1891.5115574075164]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2812185596554505,0.1307861093009253,1.311599466765754
1888.8924043835143,247.00869400856698,920.1867680067473,1000.0,1,1000,1000,False,33000,33,33,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-35-12,1587483312,96.35614085197449,2257.598473072052,3959,ip-172-31-21-251,172.31.21.251,2257.598473072052,33000,33,0,00013,"13_learning_starts=10006,use_pytorch=True","[1888.8924043835143, 398.7186195904147, 247.00869400856698, 364.96225776775066, 1701.35186428349]","[1000, 1000, 1000, 1000, 1000]",0.34399117469736396,0.5704623403903177,1.6408410744490844,[{}],16500,5886464,33000,2.858,20.819,62.059,0.004,4125.099,256.0,91.23664596273292,10.799999999999999,2051.0290729350795,1514.0237556837526,1842.5191999221365,1000.0,10,"[1800.4809042724012, 1899.4312645732946, 1899.1951467170304, 1835.344315225079, 1853.591823312465, 1920.1609529215532, 1857.2842500277377, 2051.0290729350795, 1794.65051355297, 1514.0237556837526]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2811153021125822,0.13086228740849964,1.311029114250228
1971.3612961544563,247.00869400856698,1234.7153033195557,1000.0,1,1000,1000,False,34000,34,34,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-37-06,1587483426,96.62239193916321,2354.220865011215,3959,ip-172-31-21-251,172.31.21.251,2354.220865011215,34000,34,0,00013,"13_learning_starts=10006,use_pytorch=True","[1971.3612961544563, 247.00869400856698, 364.96225776775066, 1701.35186428349, 1888.8924043835143]","[1000, 1000, 1000, 1000, 1000]",0.34432358241949046,0.5714428670003494,1.6439050903330439,[{}],17000,6142464,34000,2.715,20.555,65.985,0.004,3879.687,256.0,91.21242236024845,10.799999999999999,2142.7218115841915,1912.2086348832925,2006.5453576666519,1000.0,10,"[2022.7676976337536, 1912.2086348832925, 1981.8939722082418, 2029.8940960240648, 1939.5836500964858, 2009.6216623715047, 2142.7218115841915, 2041.79072472041, 2043.437067396557, 1941.5342597480142]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2810178878206008,0.13093241160733718,1.3110245200918782
2003.4507236175868,364.96225776775066,1586.0037092413597,1000.0,1,1000,1000,False,35000,35,35,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-39-00,1587483540,96.81582927703857,2451.036694288254,3959,ip-172-31-21-251,172.31.21.251,2451.036694288254,35000,35,0,00013,"13_learning_starts=10006,use_pytorch=True","[2003.4507236175868, 364.96225776775066, 1701.35186428349, 1888.8924043835143, 1971.3612961544563]","[1000, 1000, 1000, 1000, 1000]",0.3446327184816613,0.572533555352644,1.6467565468047476,[{}],17500,6398464,35000,3.004,22.061,64.028,0.005,3998.24,256.0,91.18580246913581,10.878395061728398,2075.4170303731607,232.77313443795134,1593.8670345967366,1000.0,10,"[1966.8269261521345, 1626.9497895433874, 295.60723140335557, 232.77313443795134, 2071.8029712312355, 1969.9205000573133, 1731.142859270809, 2075.4170303731607, 1919.139083603375, 2049.0908198946436]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28098062139365043,0.13098039193045627,1.3111170617351964
2123.8087705569305,1701.35186428349,1937.7730117991955,1000.0,1,1000,1000,False,36000,36,36,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-40-55,1587483655,97.0689046382904,2548.105598926544,3959,ip-172-31-21-251,172.31.21.251,2548.105598926544,36000,36,0,00013,"13_learning_starts=10006,use_pytorch=True","[2123.8087705569305, 1701.35186428349, 1888.8924043835143, 1971.3612961544563, 2003.4507236175868]","[1000, 1000, 1000, 1000, 1000]",0.34482291865202547,0.5736523941011118,1.649723574821472,[{}],18000,6654464,36000,3.703,24.426,68.092,0.004,3759.599,256.0,91.17777777777778,10.900000000000002,2286.288907961207,1954.5138106342304,2118.247095483647,1000.0,10,"[2199.1941026901354, 2122.3581586879063, 2078.5396227351807, 2286.288907961207, 1954.5138106342304, 2063.94055804896, 2061.9213088640236, 2154.3704308978586, 2064.8437952760423, 2196.5002590409285]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2809415179132539,0.13097718731685434,1.3110018976923468
2176.60744016647,1888.8924043835143,2032.8241269757916,1000.0,1,1000,1000,False,37000,37,37,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-42-48,1587483768,95.63865923881531,2643.7442581653595,3959,ip-172-31-21-251,172.31.21.251,2643.7442581653595,37000,37,0,00013,"13_learning_starts=10006,use_pytorch=True","[2176.60744016647, 1888.8924043835143, 1971.3612961544563, 2003.4507236175868, 2123.8087705569305]","[1000, 1000, 1000, 1000, 1000]",0.34491911271409814,0.5744803836703316,1.6526870511862775,[{}],18500,6910464,37000,3.509,26.03,76.362,0.004,3352.433,256.0,91.27250000000001,10.900000000000002,2288.468059982475,2071.7144689768425,2161.0063445897595,1000.0,10,"[2071.7144689768425, 2145.9617804650284, 2102.7017610985413, 2223.161111784674, 2201.316641987452, 2288.468059982475, 2218.1863638855716, 2096.9118997374226, 2120.6868828139104, 2140.9544751656763]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2810463268732812,0.13121537301529812,1.3111953287177394
2176.60744016647,1971.3612961544563,2066.6158988303023,1000.0,1,1000,1000,False,38000,38,38,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-44-42,1587483882,97.18030047416687,2740.9245586395264,3959,ip-172-31-21-251,172.31.21.251,2740.9245586395264,38000,38,0,00013,"13_learning_starts=10006,use_pytorch=True","[2057.8512636560663, 1971.3612961544563, 2003.4507236175868, 2123.8087705569305, 2176.60744016647]","[1000, 1000, 1000, 1000, 1000]",0.34505997511516,0.5753674044200917,1.6556278261468615,[{}],19000,7166464,38000,3.227,24.641,65.766,0.004,3892.586,256.0,91.27055214723927,10.952147239263805,2469.8431894057762,2136.124000903269,2306.7223087434986,1000.0,10,"[2328.691514147698, 2361.5443456006915, 2280.489570237665, 2418.381941463154, 2469.8431894057762, 2136.124000903269, 2323.3004461738574, 2205.547346952198, 2192.886285780426, 2350.4144467702545]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.281195391843848,0.1314898280668812,1.3115582070389333
2296.5446239635608,2003.4507236175868,2131.6525643921227,1000.0,1,1000,1000,False,39000,39,39,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-46-37,1587483997,96.69201326370239,2837.6165719032288,3959,ip-172-31-21-251,172.31.21.251,2837.6165719032288,39000,39,0,00013,"13_learning_starts=10006,use_pytorch=True","[2296.5446239635608, 2003.4507236175868, 2123.8087705569305, 2176.60744016647, 2057.8512636560663]","[1000, 1000, 1000, 1000, 1000]",0.3451539227476069,0.5760776845896156,1.6587691430500648,[{}],19500,7422464,39000,3.483,22.922,65.533,0.004,3906.436,256.0,91.28333333333335,11.0,2424.238031561853,2224.650114951117,2345.6291621500254,1000.0,10,"[2424.238031561853, 2357.065409179055, 2224.650114951117, 2346.6682010862787, 2355.6814634256434, 2395.9696180944243, 2361.326705179046, 2255.8378058055564, 2338.3062260088354, 2396.548046208446]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2812932180568074,0.1315705300313996,1.3114592737669348
2598.1640251238005,2057.8512636560663,2250.5952246933657,1000.0,1,1000,1000,False,40000,40,40,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-48-33,1587484113,98.86047506332397,2936.4770469665527,3959,ip-172-31-21-251,172.31.21.251,2936.4770469665527,40000,40,0,00013,"13_learning_starts=10006,use_pytorch=True","[2598.1640251238005, 2123.8087705569305, 2176.60744016647, 2057.8512636560663, 2296.5446239635608]","[1000, 1000, 1000, 1000, 1000]",0.3451762036899325,0.576741433248978,1.6620487662169328,[{}],20000,7678464,40000,3.079,21.681,70.59,0.004,3626.581,256.0,91.22787878787878,11.0,2531.5165923258255,2196.8011584543515,2366.170830752634,1000.0,10,"[2531.5165923258255, 2482.699919031574, 2196.8011584543515, 2450.2834893706104, 2351.9048019760066, 2270.2996118343685, 2209.0018556187483, 2244.246814517043, 2495.687551517632, 2429.2665128801864]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28133436798938216,0.1316760097210322,1.3119444008507444
2598.1640251238005,2057.8512636560663,2301.076375644426,1000.0,1,1000,1000,False,41000,41,41,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-50-27,1587484227,96.87483024597168,3033.3518772125244,3959,ip-172-31-21-251,172.31.21.251,3033.3518772125244,41000,41,0,00013,"13_learning_starts=10006,use_pytorch=True","[2376.2145253122344, 2176.60744016647, 2057.8512636560663, 2296.5446239635608, 2598.1640251238005]","[1000, 1000, 1000, 1000, 1000]",0.3452443680807017,0.5773899086274484,1.664771892307595,[{}],20500,7934464,41000,3.091,22.539,68.816,0.004,3720.04,256.0,91.24876543209876,11.083950617283948,2558.9341377989567,1908.8054248013996,2348.920818311929,1000.0,10,"[1908.8054248013996, 2350.0404929649844, 2305.7177379082905, 2558.9341377989567, 2346.2224056352215, 2521.243784510281, 2417.356358485486, 2470.4384520875283, 2335.3491564942624, 2275.100232432885]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28112472899217417,0.13165266270097303,1.3119013789146696
2598.1640251238005,2057.8512636560663,2371.9539862687984,1000.0,1,1000,1000,False,42000,42,42,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-52-21,1587484341,96.62795424461365,3129.979831457138,3959,ip-172-31-21-251,172.31.21.251,3129.979831457138,42000,42,0,00013,"13_learning_starts=10006,use_pytorch=True","[2530.9954932883293, 2057.8512636560663, 2296.5446239635608, 2598.1640251238005, 2376.2145253122344]","[1000, 1000, 1000, 1000, 1000]",0.3454291730016113,0.5781996141997868,1.6674788352101437,[{}],21000,8190464,42000,3.232,24.577,66.65,0.005,3840.956,256.0,91.31296296296297,11.099999999999998,2596.4916913722523,2347.8827527177964,2451.2085211685758,1000.0,10,"[2426.792946056174, 2517.567671435658, 2397.4266003916628, 2398.8759700885835, 2596.4916913722523, 2392.57961732784, 2525.466919501891, 2444.3595036582174, 2464.641539135681, 2347.8827527177964]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28120024349615347,0.13174984194046596,1.312119221444982
2598.1640251238005,2296.5446239635608,2475.316729619614,1000.0,1,1000,1000,False,43000,43,43,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-54-15,1587484455,96.8250584602356,3226.8048899173737,3959,ip-172-31-21-251,172.31.21.251,3226.8048899173737,43000,43,0,00013,"13_learning_starts=10006,use_pytorch=True","[2574.664980410144, 2296.5446239635608, 2598.1640251238005, 2376.2145253122344, 2530.9954932883293]","[1000, 1000, 1000, 1000, 1000]",0.34563566886260205,0.5787283936009759,1.6701834524025378,[{}],21500,8446464,43000,4.274,27.385,69.214,0.004,3698.69,256.0,91.30061728395061,11.099999999999998,2753.3287281543044,2535.4790514446577,2632.5923729909923,1000.0,10,"[2608.803683295562, 2556.2571808739326, 2662.2019204626604, 2583.287691839688, 2643.4605912532625, 2535.4790514446577, 2583.134704795363, 2753.3287281543044, 2662.973123076751, 2736.997054713742]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2811462911267539,0.13168306610262068,1.3119834706630713
2718.600575039846,2376.2145253122344,2559.7279198348706,1000.0,1,1000,1000,False,44000,44,44,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-56-10,1587484570,97.14760422706604,3323.9524941444397,3959,ip-172-31-21-251,172.31.21.251,3323.9524941444397,44000,44,0,00013,"13_learning_starts=10006,use_pytorch=True","[2718.600575039846, 2598.1640251238005, 2376.2145253122344, 2530.9954932883293, 2574.664980410144]","[1000, 1000, 1000, 1000, 1000]",0.3458224781539491,0.5793567435778916,1.6727836582323587,[{}],22000,8702464,44000,3.1,23.606,58.148,0.005,4402.539,256.0,91.17300613496933,11.174846625766872,2903.7480455464615,2566.1235891747183,2731.025594835309,1000.0,10,"[2667.97520091543, 2808.792269902202, 2781.985783592892, 2795.2391008875225, 2566.1235891747183, 2801.480973795691, 2903.7480455464615, 2581.6412924985716, 2643.3674707841765, 2759.9022212554273]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28113928860770426,0.1317649404231978,1.3125876505853733
2780.966171266157,2376.2145253122344,2596.288349063342,1000.0,1,1000,1000,False,45000,45,45,c937329f84f54f07b976ff54f05e1da8,2020-04-21_15-58-03,1587484683,95.80219173431396,3419.7546858787537,3959,ip-172-31-21-251,172.31.21.251,3419.7546858787537,45000,45,0,00013,"13_learning_starts=10006,use_pytorch=True","[2780.966171266157, 2376.2145253122344, 2530.9954932883293, 2574.664980410144, 2718.600575039846]","[1000, 1000, 1000, 1000, 1000]",0.3460332765546886,0.57988793108041,1.6750130859127672,[{}],22500,8958464,45000,4.897,27.179,66.524,0.006,3848.263,256.0,91.12670807453416,11.200000000000001,2957.575213714947,2631.6715356249574,2801.2971375051143,1000.0,10,"[2894.187549386372, 2818.5409712306177, 2631.6715356249574, 2898.207206732492, 2818.7448057658894, 2957.575213714947, 2697.850049226887, 2857.9327584859793, 2763.4592004777846, 2674.802084405218]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2810514980870233,0.13166257528047237,1.3119608970415124
