episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
384.0,19.0,142.3,4915.92,5,5000,False,22295000,26081,4459,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-14-20,1579637660,7.972783327102661,35069.09411215782,5631,ip-172-31-17-119,172.31.17.119,35069.09411215782,22295000,4459,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22295000,22295000,2161.074,5687.994,20.744,879.045,2313.665,5000.0,16.2,81.15833333333335,0.28897668793536013,5e-05,0.043271996,-0.026449233,0.07608275,0.99178296,0.007945544,0.86576015,0.009999999999999998
384.0,19.0,147.54,4908.13,8,5000,False,22300000,26089,4460,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-14-28,1579637668,7.896481037139893,35076.99059319496,5631,ip-172-31-17-119,172.31.17.119,35076.99059319496,22300000,4460,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22300000,22300000,2160.798,5704.441,20.939,876.51,2313.96,5000.0,14.51818181818182,81.20000000000002,0.28897668793536013,5e-05,0.057996064,-0.030608738,0.09457457,0.982329,0.008982291,0.856544,0.009999999999999998
384.0,19.0,147.02,4898.57,4,5000,False,22305000,26093,4461,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-14-36,1579637676,7.863921880722046,35084.85451507568,5631,ip-172-31-17-119,172.31.17.119,35084.85451507568,22305000,4461,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22305000,22305000,2164.208,5713.749,20.778,875.082,2310.314,5000.0,14.863636363636363,81.21818181818182,0.28897668793536013,5e-05,0.053776283,-0.03203631,0.091385484,0.9804281,0.011383964,0.88625944,0.009999999999999998
384.0,19.0,142.46,4850.13,9,5000,False,22310000,26102,4462,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-14-44,1579637684,7.661883354187012,35092.51639842987,5631,ip-172-31-17-119,172.31.17.119,35092.51639842987,22310000,4462,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22310000,22310000,2150.2,5712.936,21.959,875.207,2325.366,5000.0,15.390909090909089,81.21818181818183,0.28897668793536013,5e-05,0.041885864,-0.029405365,0.0779067,0.96332204,0.008436875,0.90535295,0.009999999999999998
384.0,19.0,142.46,4850.13,0,5000,False,22315000,26102,4463,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-14-52,1579637692,8.068515300750732,35100.58491373062,5631,ip-172-31-17-119,172.31.17.119,35100.58491373062,22315000,4463,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22315000,22315000,2157.775,5723.573,22.235,873.58,2317.201,5000.0,15.263636363636364,81.22727272727273,0.28897668793536013,5e-05,0.020037487,-0.023296244,0.049977325,0.98698103,0.0077216676,0.88749754,0.009999999999999998
384.0,19.0,141.99,4824.75,2,5000,False,22320000,26104,4464,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-15-00,1579637700,8.044468879699707,35108.62938261032,5631,ip-172-31-17-119,172.31.17.119,35108.62938261032,22320000,4464,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22320000,22320000,2173.846,5722.544,22.067,873.737,2300.07,5000.0,15.733333333333333,81.24166666666667,0.28897668793536013,5e-05,0.04828692,-0.032764707,0.087537214,0.9637287,0.008527576,0.8949853,0.009999999999999998
380.0,19.0,144.88,4767.96,7,5000,False,22325000,26111,4465,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-15-08,1579637708,7.749664783477783,35116.3790473938,5631,ip-172-31-17-119,172.31.17.119,35116.3790473938,22325000,4465,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22325000,22325000,2143.398,5708.149,21.146,875.941,2332.744,5000.0,15.127272727272727,81.25454545454545,0.28897668793536013,5e-05,0.022701748,-0.028389031,0.057665545,0.98825264,0.0077665625,0.88191235,0.009999999999999998
380.0,19.0,145.95,4769.08,4,5000,False,22330000,26115,4466,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-15-16,1579637716,7.858124494552612,35124.23717188835,5631,ip-172-31-17-119,172.31.17.119,35124.23717188835,22330000,4466,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22330000,22330000,2134.812,5705.909,21.733,876.285,2342.127,5000.0,14.509090909090908,81.29999999999998,0.28897668793536013,5e-05,0.046864506,-0.030891096,0.083955154,0.95815593,0.008371243,0.8618642,0.009999999999999998
380.0,19.0,145.95,4769.08,0,5000,False,22335000,26115,4467,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-15-24,1579637724,8.04021143913269,35132.277383327484,5631,ip-172-31-17-119,172.31.17.119,35132.277383327484,22335000,4467,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22335000,22335000,2140.742,5702.67,21.316,876.782,2335.639,5000.0,14.749999999999998,81.3,0.28897668793536013,5e-05,0.040415686,-0.029131636,0.075430065,0.9730611,0.009012526,0.8487151,0.009999999999999998
380.0,19.0,142.85,4730.22,8,5000,False,22340000,26123,4468,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-15-31,1579637731,7.6460535526275635,35139.92343688011,5631,ip-172-31-17-119,172.31.17.119,35139.92343688011,22340000,4468,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22340000,22340000,2127.934,5696.307,21.275,877.762,2349.697,5000.0,14.818181818181818,81.30909090909091,0.28897668793536013,5e-05,0.03925395,-0.03517378,0.0806024,0.97176534,0.007845124,0.8441726,0.009999999999999998
380.0,19.0,144.02,4721.22,2,5000,False,22345000,26125,4469,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-15-39,1579637739,7.778173923492432,35147.701610803604,5631,ip-172-31-17-119,172.31.17.119,35147.701610803604,22345000,4469,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22345000,22345000,2117.082,5688.106,21.155,879.027,2361.741,5000.0,14.336363636363638,81.34545454545454,0.28897668793536013,5e-05,0.058360375,-0.027066797,0.091217995,0.9055608,0.009712251,0.8597447,0.009999999999999998
380.0,19.0,144.1,4707.22,2,5000,False,22350000,26127,4470,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-15-47,1579637747,8.143253564834595,35155.84486436844,5631,ip-172-31-17-119,172.31.17.119,35155.84486436844,22350000,4470,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22350000,22350000,2146.839,5683.056,21.201,879.808,2329.006,5000.0,15.509090909090908,81.35454545454546,0.28897668793536013,5e-05,0.03020662,-0.034531727,0.07076896,0.9586712,0.0076706014,0.8247242,0.009999999999999998
380.0,19.0,147.31,4695.43,3,5000,False,22355000,26130,4471,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-15-55,1579637755,7.745947599411011,35163.59081196785,5631,ip-172-31-17-119,172.31.17.119,35163.59081196785,22355000,4471,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22355000,22355000,2134.878,5684.25,21.192,879.624,2342.055,5000.0,15.554545454545455,81.36363636363636,0.28897668793536013,5e-05,0.048987977,-0.022605358,0.076795705,0.97902024,0.010293952,0.8177086,0.009999999999999998
380.0,19.0,138.5,4749.65,7,5000,False,22360000,26137,4472,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-16-03,1579637763,7.96828556060791,35171.55909752846,5631,ip-172-31-17-119,172.31.17.119,35171.55909752846,22360000,4472,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22360000,22360000,2155.258,5693.973,21.569,878.122,2319.908,5000.0,15.024999999999999,81.35833333333332,0.28897668793536013,5e-05,0.06525902,-0.024251489,0.095098734,0.96740663,0.009722625,0.83978426,0.009999999999999998
380.0,19.0,140.55,4759.63,5,5000,False,22365000,26142,4473,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-16-11,1579637771,7.784271955490112,35179.34336948395,5631,ip-172-31-17-119,172.31.17.119,35179.34336948395,22365000,4473,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22365000,22365000,2136.725,5685.477,20.647,879.434,2340.03,5000.0,15.409090909090908,81.39999999999999,0.28897668793536013,5e-05,0.041502383,-0.035708822,0.08372357,0.9600741,0.008519298,0.8974248,0.009999999999999998
380.0,19.0,139.02,4794.6,3,5000,False,22370000,26145,4474,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-16-19,1579637779,7.545538663864136,35186.88890814781,5631,ip-172-31-17-119,172.31.17.119,35186.88890814781,22370000,4474,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22370000,22370000,2111.397,5661.861,19.897,883.102,2368.101,5000.0,15.254545454545452,81.39999999999999,0.28897668793536013,5e-05,0.05235525,-0.03374014,0.09231106,0.9468997,0.008536009,0.8682375,0.009999999999999998
380.0,19.0,139.37,4811.72,2,5000,False,22375000,26147,4475,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-16-26,1579637786,7.728803396224976,35194.61771154404,5631,ip-172-31-17-119,172.31.17.119,35194.61771154404,22375000,4475,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22375000,22375000,2112.422,5659.653,20.028,883.446,2366.951,5000.0,15.2,81.44545454545454,0.28897668793536013,5e-05,0.075554356,-0.026866445,0.10822699,0.96863425,0.009329472,0.85021955,0.009999999999999998
380.0,23.0,139.5,4874.76,6,5000,False,22380000,26153,4476,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-16-34,1579637794,7.820646524429321,35202.438358068466,5631,ip-172-31-17-119,172.31.17.119,35202.438358068466,22380000,4476,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22380000,22380000,2111.449,5656.783,20.421,883.895,2368.042,5000.0,14.009090909090908,81.43636363636364,0.28897668793536013,5e-05,0.042302325,-0.03149617,0.07936989,0.96922475,0.01054001,0.8617212,0.009999999999999998
380.0,23.0,140.13,4923.83,4,5000,False,22385000,26157,4477,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-16-42,1579637802,8.275192260742188,35210.71355032921,5631,ip-172-31-17-119,172.31.17.119,35210.71355032921,22385000,4477,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22385000,22385000,2120.2,5671.72,20.768,881.567,2358.268,5000.0,15.454545454545451,81.46363636363637,0.28897668793536013,5e-05,0.08936724,-0.025633598,0.12032332,0.96922076,0.011995094,0.87887937,0.009999999999999998
396.0,23.0,146.13,4949.51,6,5000,False,22390000,26163,4478,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-16-50,1579637810,7.734586477279663,35218.44813680649,5631,ip-172-31-17-119,172.31.17.119,35218.44813680649,22390000,4478,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22390000,22390000,2121.694,5681.702,19.864,880.018,2356.607,5000.0,14.500000000000002,81.46363636363635,0.28897668793536013,5e-05,0.067580305,-0.025140297,0.098967806,0.9738499,0.0086540645,0.87480223,0.009999999999999998
396.0,23.0,144.33,4971.23,4,5000,False,22395000,26167,4479,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-16-58,1579637818,7.8898396492004395,35226.33797645569,5631,ip-172-31-17-119,172.31.17.119,35226.33797645569,22395000,4479,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22395000,22395000,2113.343,5700.856,19.978,877.061,2365.919,5000.0,15.358333333333333,81.475,0.28897668793536013,5e-05,0.050162345,-0.03109014,0.088069946,0.948256,0.0075774924,0.90071833,0.009999999999999998
396.0,23.0,142.26,4948.2,4,5000,False,22400000,26171,4480,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-17-06,1579637826,7.997405290603638,35234.33538174629,5631,ip-172-31-17-119,172.31.17.119,35234.33538174629,22400000,4480,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22400000,22400000,2095.113,5704.211,19.955,876.545,2386.506,5000.0,15.663636363636364,81.52727272727273,0.28897668793536013,5e-05,0.056506723,-0.029857988,0.0926673,0.9477539,0.009051177,0.89181674,0.009999999999999998
396.0,23.0,145.14,4965.37,3,5000,False,22405000,26174,4481,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-17-14,1579637834,7.831153869628906,35242.16653561592,5631,ip-172-31-17-119,172.31.17.119,35242.16653561592,22405000,4481,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22405000,22405000,2102.586,5705.134,20.075,876.404,2378.024,5000.0,15.618181818181817,81.53636363636363,0.28897668793536013,5e-05,0.059799425,-0.03171355,0.09816307,0.96562064,0.007164558,0.872048,0.009999999999999998
396.0,23.0,142.09,4933.73,4,5000,False,22410000,26178,4482,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-17-22,1579637842,7.93817925453186,35250.10471487045,5631,ip-172-31-17-119,172.31.17.119,35250.10471487045,22410000,4482,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22410000,22410000,2098.966,5705.717,19.679,876.314,2382.125,5000.0,14.850000000000003,81.54166666666667,0.28897668793536013,5e-05,0.073213905,-0.029010966,0.10802293,0.97998923,0.01014691,0.8730276,0.009999999999999998
396.0,16.0,141.89,4894.42,4,5000,False,22415000,26182,4483,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-17-30,1579637850,7.941564559936523,35258.04627943039,5631,ip-172-31-17-119,172.31.17.119,35258.04627943039,22415000,4483,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22415000,22415000,2107.593,5711.649,20.489,875.404,2372.374,5000.0,15.245454545454542,81.56363636363636,0.28897668793536013,5e-05,0.052084602,-0.029765863,0.087444305,0.9851983,0.010482261,0.86229694,0.009999999999999998
396.0,16.0,138.34,4843.73,6,5000,False,22420000,26188,4484,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-17-38,1579637858,7.817039251327515,35265.86331868172,5631,ip-172-31-17-119,172.31.17.119,35265.86331868172,22420000,4484,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22420000,22420000,2111.388,5733.769,21.28,872.027,2368.111,5000.0,15.045454545454545,81.57272727272728,0.28897668793536013,5e-05,0.047301225,-0.027598541,0.08083625,0.9828413,0.008880148,0.85026467,0.009999999999999998
396.0,16.0,138.34,4843.73,0,5000,False,22425000,26188,4485,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-17-46,1579637866,7.86531138420105,35273.72863006592,5631,ip-172-31-17-119,172.31.17.119,35273.72863006592,22425000,4485,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22425000,22425000,2121.747,5736.109,21.727,871.671,2356.549,5000.0,15.236363636363636,81.60000000000001,0.28897668793536013,5e-05,0.043229662,-0.027754357,0.07676284,0.98514193,0.009007051,0.8381646,0.009999999999999998
396.0,16.0,140.41,4820.33,3,5000,False,22430000,26191,4486,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-17-54,1579637874,7.900311231613159,35281.62894129753,5631,ip-172-31-17-119,172.31.17.119,35281.62894129753,22430000,4486,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22430000,22430000,2122.202,5744.622,20.889,870.379,2356.044,5000.0,14.41666666666667,81.63333333333334,0.28897668793536013,5e-05,0.034253974,-0.033763368,0.07408039,0.9729823,0.008589658,0.85452616,0.009999999999999998
404.0,16.0,148.38,4852.93,8,5000,False,22435000,26199,4487,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-18-01,1579637881,7.77868127822876,35289.40762257576,5631,ip-172-31-17-119,172.31.17.119,35289.40762257576,22435000,4487,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22435000,22435000,2096.987,5719.519,20.869,874.199,2384.374,5000.0,15.363636363636363,81.63636363636364,0.28897668793536013,5e-05,0.06447136,-0.029990831,0.100611724,0.9674471,0.009592005,0.89213955,0.009999999999999998
404.0,16.0,154.24,4883.41,4,5000,False,22440000,26203,4488,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-18-09,1579637889,7.927717685699463,35297.33534026146,5631,ip-172-31-17-119,172.31.17.119,35297.33534026146,22440000,4488,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22440000,22440000,2100.281,5733.95,20.881,871.999,2380.633,5000.0,15.218181818181819,81.63636363636364,0.28897668793536013,5e-05,0.03376289,-0.028103685,0.06809088,0.98966694,0.00805979,0.85533965,0.009999999999999998
404.0,16.0,152.43,4919.57,2,5000,False,22445000,26205,4489,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-18-17,1579637897,7.749589204788208,35305.08492946625,5631,ip-172-31-17-119,172.31.17.119,35305.08492946625,22445000,4489,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22445000,22445000,2092.639,5726.104,20.723,873.194,2389.327,5000.0,15.218181818181819,81.66363636363637,0.28897668793536013,5e-05,0.049137197,-0.030210802,0.0847266,0.9852875,0.009859128,0.8227661,0.009999999999999998
404.0,16.0,150.16,4894.25,4,5000,False,22450000,26209,4490,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-18-25,1579637905,7.892908334732056,35312.97783780098,5631,ip-172-31-17-119,172.31.17.119,35312.97783780098,22450000,4490,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22450000,22450000,2086.457,5722.086,20.625,873.807,2396.407,5000.0,15.19090909090909,81.67272727272729,0.28897668793536013,5e-05,0.07724843,-0.026347447,0.10854168,0.9752863,0.011898295,0.83841145,0.009999999999999998
404.0,16.0,148.25,4934.51,5,5000,False,22455000,26214,4491,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-18-33,1579637913,8.414316415786743,35321.392154216766,5631,ip-172-31-17-119,172.31.17.119,35321.392154216766,22455000,4491,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22455000,22455000,2121.782,5745.199,20.472,870.292,2356.51,5000.0,14.608333333333334,81.70833333333333,0.28897668793536013,5e-05,0.068578765,-0.026821971,0.10007696,0.98431635,0.012696082,0.8345097,0.009999999999999998
404.0,16.0,146.2,4944.35,7,5000,False,22460000,26221,4492,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-18-41,1579637921,7.639654159545898,35329.03180837631,5631,ip-172-31-17-119,172.31.17.119,35329.03180837631,22460000,4492,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22460000,22460000,2103.979,5733.773,20.403,872.026,2376.449,5000.0,15.336363636363636,81.69090909090909,0.28897668793536013,5e-05,0.044525124,-0.02268695,0.0729066,0.98896503,0.009788631,0.8523205,0.009999999999999998
404.0,16.0,153.12,5008.96,6,5000,False,22465000,26227,4493,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-18-49,1579637929,7.80442214012146,35336.836230516434,5631,ip-172-31-17-119,172.31.17.119,35336.836230516434,22465000,4493,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22465000,22465000,2088.186,5735.465,20.918,871.769,2394.423,5000.0,15.118181818181817,81.71818181818183,0.28897668793536013,5e-05,0.06884126,-0.024250915,0.098385625,0.98402107,0.010821192,0.8420518,0.009999999999999998
404.0,16.0,152.89,4984.57,2,5000,False,22470000,26229,4494,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-18-57,1579637937,7.888253211975098,35344.72448372841,5631,ip-172-31-17-119,172.31.17.119,35344.72448372841,22470000,4494,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22470000,22470000,2097.441,5731.49,21.87,872.373,2383.858,5000.0,14.558333333333335,81.71666666666668,0.28897668793536013,5e-05,0.0639777,-0.030283302,0.10035934,0.9765048,0.008374333,0.8518335,0.009999999999999998
404.0,16.0,158.41,5012.14,5,5000,False,22475000,26234,4495,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-19-05,1579637945,7.874749660491943,35352.5992333889,5631,ip-172-31-17-119,172.31.17.119,35352.5992333889,22475000,4495,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22475000,22475000,2095.341,5734.691,22.149,871.887,2386.246,5000.0,15.27272727272727,81.74545454545455,0.28897668793536013,5e-05,0.060145937,-0.027184183,0.093645096,0.96176547,0.009036362,0.89262724,0.009999999999999998
404.0,16.0,162.96,5024.26,2,5000,False,22480000,26236,4496,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-19-12,1579637952,7.672045707702637,35360.2712790966,5631,ip-172-31-17-119,172.31.17.119,35360.2712790966,22480000,4496,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22480000,22480000,2083.576,5723.419,22.102,873.604,2399.72,5000.0,15.036363636363637,81.75454545454545,0.28897668793536013,5e-05,0.0653355,-0.031766005,0.103508905,0.9424578,0.009049428,0.9022471,0.009999999999999998
404.0,16.0,164.35,5026.26,1,5000,False,22485000,26237,4497,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-19-20,1579637960,7.672281980514526,35367.94356107712,5631,ip-172-31-17-119,172.31.17.119,35367.94356107712,22485000,4497,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22485000,22485000,2085.749,5712.311,21.117,875.303,2397.221,5000.0,15.099999999999996,81.77272727272727,0.28897668793536013,5e-05,0.052343734,-0.029000824,0.08743166,0.97151625,0.0098378295,0.8930011,0.009999999999999998
404.0,16.0,158.1,5015.83,5,5000,False,22490000,26242,4498,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-19-28,1579637968,8.0699303150177,35376.013491392136,5631,ip-172-31-17-119,172.31.17.119,35376.013491392136,22490000,4498,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22490000,22490000,2104.975,5707.134,22.103,876.096,2375.325,5000.0,15.254545454545456,81.8090909090909,0.28897668793536013,5e-05,0.03774922,-0.035103302,0.07942085,0.961755,0.00834029,0.89784765,0.009999999999999998
404.0,16.0,161.45,5002.08,4,5000,False,22495000,26246,4499,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-19-36,1579637976,7.843233108520508,35383.856724500656,5631,ip-172-31-17-119,172.31.17.119,35383.856724500656,22495000,4499,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22495000,22495000,2109.086,5714.556,21.903,874.959,2370.695,5000.0,15.236363636363636,81.81818181818181,0.28897668793536013,5e-05,0.035883054,-0.03256864,0.07528795,0.9768747,0.0073383925,0.8956874,0.009999999999999998
404.0,16.0,167.26,4968.6,6,5000,False,22500000,26252,4500,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-19-45,1579637985,8.512770652770996,35392.36949515343,5631,ip-172-31-17-119,172.31.17.119,35392.36949515343,22500000,4500,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22500000,22500000,2145.678,5739.887,22.098,871.097,2330.266,5000.0,14.408333333333331,81.82499999999999,0.28897668793536013,5e-05,0.06386702,-0.03013857,0.10026535,0.9680783,0.00827034,0.8649689,0.009999999999999998
404.0,16.0,167.17,4982.83,2,5000,False,22505000,26254,4501,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-19-52,1579637992,7.873045444488525,35400.242540597916,5631,ip-172-31-17-119,172.31.17.119,35400.242540597916,22505000,4501,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22505000,22505000,2115.037,5715.995,22.334,874.738,2364.024,5000.0,14.525,81.84166666666665,0.28897668793536013,5e-05,0.067084715,-0.027564371,0.100659,0.9816022,0.009013971,0.8614742,0.009999999999999998
404.0,16.0,165.38,4988.5,1,5000,False,22510000,26255,4502,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-20-00,1579638000,7.7838029861450195,35408.02634358406,5631,ip-172-31-17-119,172.31.17.119,35408.02634358406,22510000,4502,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22510000,22510000,2120.288,5725.305,22.519,873.316,2358.17,5000.0,15.363636363636367,81.84545454545454,0.28897668793536013,5e-05,0.04587782,-0.0295116,0.08151077,0.9754394,0.008040432,0.8444847,0.009999999999999998
404.0,16.0,166.47,4975.4,6,5000,False,22515000,26261,4503,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-20-08,1579638008,7.855095148086548,35415.88143873215,5631,ip-172-31-17-119,172.31.17.119,35415.88143873215,22515000,4503,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22515000,22515000,2138.792,5713.483,21.138,875.123,2337.769,5000.0,15.427272727272726,81.86363636363636,0.28897668793536013,5e-05,0.068570256,-0.030395895,0.105166174,0.9475645,0.009122457,0.8836206,0.009999999999999998
404.0,16.0,164.85,4967.98,4,5000,False,22520000,26265,4504,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-20-16,1579638016,7.637729167938232,35423.519167900085,5631,ip-172-31-17-119,172.31.17.119,35423.519167900085,22520000,4504,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22520000,22520000,2125.196,5704.266,19.339,876.537,2352.724,5000.0,15.272727272727273,81.89999999999999,0.28897668793536013,5e-05,0.04285456,-0.03294352,0.08232417,0.957456,0.00769941,0.8751043,0.009999999999999998
404.0,16.0,165.56,4941.31,4,5000,False,22525000,26269,4505,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-20-24,1579638024,7.87099814414978,35431.390166044235,5631,ip-172-31-17-119,172.31.17.119,35431.390166044235,22525000,4505,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22525000,22525000,2114.882,5714.412,18.978,874.981,2364.198,5000.0,15.118181818181817,81.9090909090909,0.28897668793536013,5e-05,0.09188616,-0.026376491,0.12367429,0.9772881,0.010588758,0.8471521,0.009999999999999998
404.0,16.0,162.91,4984.95,4,5000,False,22530000,26273,4506,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-20-32,1579638032,7.939080715179443,35439.329246759415,5631,ip-172-31-17-119,172.31.17.119,35439.329246759415,22530000,4506,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22530000,22530000,2118.31,5737.711,18.855,871.428,2360.372,5000.0,15.136363636363637,81.92727272727272,0.28897668793536013,5e-05,0.050204374,-0.03114063,0.08782996,0.9644912,0.00825186,0.8869565,0.009999999999999998
404.0,16.0,162.99,5036.97,4,5000,False,22535000,26277,4507,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-20-39,1579638039,7.83154559135437,35447.16079235077,5631,ip-172-31-17-119,172.31.17.119,35447.16079235077,22535000,4507,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22535000,22535000,2116.632,5753.904,19.696,868.975,2362.243,5000.0,14.341666666666667,81.96666666666667,0.28897668793536013,5e-05,0.05456704,-0.030717557,0.091569975,0.9649494,0.0076761334,0.8503612,0.009999999999999998
404.0,22.0,168.47,5093.29,7,5000,False,22540000,26284,4508,963a0cc95c81490d93175a37a9885b8e,2020-01-21_20-20-47,1579638047,7.755792617797852,35454.91658496857,5631,ip-172-31-17-119,172.31.17.119,35454.91658496857,22540000,4508,10,bf41a0ee,0_env=BreakoutNoFrameskip-v4,22540000,22540000,2093.526,5746.758,19.507,870.056,2388.315,5000.0,15.281818181818183,81.94545454545454,0.28897668793536013,5e-05,0.058657706,-0.026359182,0.09153677,0.96731126,0.008281998,0.89131814,0.009999999999999998
