info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'sample_throughput': 7549.651, 'train_throughput': 5033.1, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.5791287422180176, 'var_gnorm': 16.59889793395996, 'entropy': 1048.8021240234375, 'cur_lr': 0.00048100625281222165, 'policy_loss': 7.782425880432129, 'vf_loss': 6.878704071044922}, 'num_weight_syncs': 3371, 'num_steps_trained': 841500, 'num_steps_sampled': 842750}",11,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534804165,414.8,ip-172-30-1-91,4360,100,842750,88.0,12.547092914581299,163.13940382003784,2018-08-20_22-29-25,False,996.0,83000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5458.13
"{'sample_throughput': 6683.081, 'train_throughput': 9356.313, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.7640973329544067, 'var_gnorm': 16.914268493652344, 'entropy': 1053.707763671875, 'cur_lr': 0.0004789312370121479, 'policy_loss': 6.350930213928223, 'vf_loss': 12.284433364868164}, 'num_weight_syncs': 3686, 'num_steps_trained': 921000, 'num_steps_sampled': 921500}",12,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534804178,402.08,ip-172-30-1-91,4360,100,921500,132.0,12.632208108901978,175.77161192893982,2018-08-20_22-29-38,False,852.0,78750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5250.72
"{'sample_throughput': 10784.226, 'train_throughput': 9954.67, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.7439167499542236, 'var_gnorm': 17.191848754882812, 'entropy': 1062.563720703125, 'cur_lr': 0.00047696250840090215, 'policy_loss': -5.363986015319824, 'vf_loss': 9.360915184020996}, 'num_weight_syncs': 4006, 'num_steps_trained': 999000, 'num_steps_sampled': 1001500}",13,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534804189,424.8,ip-172-30-1-91,4360,100,1001500,132.0,11.804666996002197,187.57627892494202,2018-08-20_22-29-49,False,948.0,80000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5203.86
"{'sample_throughput': 5523.439, 'train_throughput': 9468.753, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.8454723954200745, 'var_gnorm': 17.59859275817871, 'entropy': 1043.4656982421875, 'cur_lr': 0.0004749624931719154, 'policy_loss': -1.3217980861663818, 'vf_loss': 4.444262504577637}, 'num_weight_syncs': 4357, 'num_steps_trained': 1087500, 'num_steps_sampled': 1089250}",14,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534804201,441.12,ip-172-30-1-91,4360,100,1089250,132.0,11.722366094589233,199.29864501953125,2018-08-20_22-30-01,False,948.0,87750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5322.33
"{'sample_throughput': 9687.151, 'train_throughput': 9225.858, 'learner': {'grad_gnorm': 38.37905502319336, 'vf_explained_var': 0.9361312985420227, 'var_gnorm': 18.016889572143555, 'entropy': 1031.4814453125, 'cur_lr': 0.00047276876284740865, 'policy_loss': -6.395842552185059, 'vf_loss': 2.260486125946045}, 'num_weight_syncs': 4716, 'num_steps_trained': 1175500, 'num_steps_sampled': 1179000}",15,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534804213,441.56,ip-172-30-1-91,4360,100,1179000,88.0,11.817827939987183,211.11647295951843,2018-08-20_22-30-13,False,804.0,89750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5457.76
"{'sample_throughput': 14948.816, 'train_throughput': 7715.518, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.7919696569442749, 'var_gnorm': 18.49213981628418, 'entropy': 1043.3929443359375, 'cur_lr': 0.00047052500303834677, 'policy_loss': 13.298218727111816, 'vf_loss': 9.402804374694824}, 'num_weight_syncs': 5062, 'num_steps_trained': 1261000, 'num_steps_sampled': 1265500}",16,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534804225,451.96,ip-172-30-1-91,4360,100,1265500,88.0,11.751720905303955,222.8681938648224,2018-08-20_22-30-25,False,804.0,86500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5566.61
"{'sample_throughput': 10331.566, 'train_throughput': 6574.633, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8964276313781738, 'var_gnorm': 18.902278900146484, 'entropy': 1030.3216552734375, 'cur_lr': 0.0004683625011239201, 'policy_loss': -2.7180466651916504, 'vf_loss': 7.111357688903809}, 'num_weight_syncs': 5399, 'num_steps_trained': 1347500, 'num_steps_sampled': 1349750}",17,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534804237,442.48,ip-172-30-1-91,4360,100,1349750,88.0,12.08347201347351,234.9516658782959,2018-08-20_22-30-37,False,804.0,84250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5333.57
"{'sample_throughput': 7708.861, 'train_throughput': 7708.861, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.7247508764266968, 'var_gnorm': 19.38871955871582, 'entropy': 1009.496337890625, 'cur_lr': 0.00046625625691376626, 'policy_loss': 19.68720245361328, 'vf_loss': 6.894669055938721}, 'num_weight_syncs': 5747, 'num_steps_trained': 1435500, 'num_steps_sampled': 1436750}",18,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534804249,498.6,ip-172-30-1-91,4360,100,1436750,132.0,11.977761030197144,246.92942690849304,2018-08-20_22-30-49,False,1140.0,87000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5753.58
"{'sample_throughput': 6826.007, 'train_throughput': 8401.239, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.7194831371307373, 'var_gnorm': 19.72453498840332, 'entropy': 1048.892333984375, 'cur_lr': 0.0004640812403522432, 'policy_loss': 50.13767623901367, 'vf_loss': 11.542415618896484}, 'num_weight_syncs': 6095, 'num_steps_trained': 1523000, 'num_steps_sampled': 1523750}",19,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534804260,494.24,ip-172-30-1-91,4360,100,1523750,132.0,11.520025968551636,258.4494528770447,2018-08-20_22-31-00,False,1140.0,87000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5844.47
"{'sample_throughput': 7280.086, 'train_throughput': 8960.106, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8332382440567017, 'var_gnorm': 20.069129943847656, 'entropy': 1015.8410034179688, 'cur_lr': 0.00046190625289455056, 'policy_loss': 13.362564086914062, 'vf_loss': 8.141645431518555}, 'num_weight_syncs': 6445, 'num_steps_trained': 1609000, 'num_steps_sampled': 1611250}",20,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534804272,494.2,ip-172-30-1-91,4360,100,1611250,176.0,11.672734022140503,270.1221868991852,2018-08-20_22-31-12,False,852.0,87500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5742.42
"{'sample_throughput': 9072.165, 'train_throughput': 9072.165, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8692606687545776, 'var_gnorm': 20.423202514648438, 'entropy': 1047.4752197265625, 'cur_lr': 0.00045971875078976154, 'policy_loss': -16.776601791381836, 'vf_loss': 2.0322043895721436}, 'num_weight_syncs': 6801, 'num_steps_trained': 1697500, 'num_steps_sampled': 1700250}",21,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534804284,469.32,ip-172-30-1-91,4360,100,1700250,88.0,11.779868841171265,281.90205574035645,2018-08-20_22-31-24,False,852.0,89000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5384.98
"{'sample_throughput': 11707.327, 'train_throughput': 6829.274, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8336350917816162, 'var_gnorm': 20.73082733154297, 'entropy': 1035.717529296875, 'cur_lr': 0.00045749376295134425, 'policy_loss': 9.05029296875, 'vf_loss': 7.931013107299805}, 'num_weight_syncs': 7159, 'num_steps_trained': 1787000, 'num_steps_sampled': 1789750}",22,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534804296,469.92,ip-172-30-1-91,4360,100,1789750,88.0,12.153081893920898,294.05513763427734,2018-08-20_22-31-36,False,996.0,89500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5251.89
"{'sample_throughput': 9382.178, 'train_throughput': 8712.022, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.8745329976081848, 'var_gnorm': 21.03119468688965, 'entropy': 1036.567138671875, 'cur_lr': 0.00045525626046583056, 'policy_loss': 5.1146697998046875, 'vf_loss': 12.899980545043945}, 'num_weight_syncs': 7493, 'num_steps_trained': 1871500, 'num_steps_sampled': 1873250}",23,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534804308,521.2,ip-172-30-1-91,4360,100,1873250,132.0,11.712116003036499,305.76725363731384,2018-08-20_22-31-48,False,948.0,83500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5654.94
"{'sample_throughput': 6722.916, 'train_throughput': 8556.439, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.7053627967834473, 'var_gnorm': 21.3266544342041, 'entropy': 1000.9047241210938, 'cur_lr': 0.0004531687591224909, 'policy_loss': 32.209877014160156, 'vf_loss': 13.877532958984375}, 'num_weight_syncs': 7842, 'num_steps_trained': 1959000, 'num_steps_sampled': 1960500}",24,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534804319,571.6,ip-172-30-1-91,4360,100,1960500,220.0,11.620290040969849,317.3875436782837,2018-08-20_22-31-59,False,1188.0,87250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5860.64
