episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
8213.634027283639,7981.717979047223,8085.687022497195,1000.0,1,1000,1000,False,500000,500,500,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-22-08,1587525728,77.0593729019165,37421.02191567421,3958,ip-172-31-21-251,172.31.21.251,37421.02191567421,500000,500,0,00006,"6_learning_starts=10006,use_pytorch=False","[8213.634027283639, 8161.0502773857515, 8023.407833456523, 8048.62499531284, 7981.717979047223]","[1000, 1000, 1000, 1000, 1000]",0.33374453664053855,0.4998622670130313,1.684091337742301,[{}],250000,125438464,500000,3.074,21.079,46.342,0.006,5524.136,256.0,91.106106870229,23.2,8153.015342598578,7791.700200178833,8049.663994559232,1000.0,10,"[8069.062688788099, 7986.861378914198, 8107.477164591987, 7791.700200178833, 7994.937732778284, 8063.65234631996, 8146.973311881264, 8153.015342598578, 8056.880675510131, 8126.079104030981]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2517790564042137,0.12192827556589822,1.177382173333227
8213.634027283639,7981.717979047223,8083.216368030679,1000.0,1,1000,1000,False,501000,501,501,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-23-40,1587525820,76.67941617965698,37497.70133185387,3958,ip-172-31-21-251,172.31.21.251,37497.70133185387,501000,501,0,00006,"6_learning_starts=10006,use_pytorch=False","[8148.6970050531745, 8023.407833456523, 8048.62499531284, 7981.717979047223, 8213.634027283639]","[1000, 1000, 1000, 1000, 1000]",0.33373086408140806,0.49987233051897084,1.6840922346699858,[{}],250500,125694464,501000,3.039,22.944,50.347,0.004,5084.742,256.0,91.22977099236641,23.2,8225.590507296507,7893.082322509461,8075.318064086101,1000.0,10,"[8156.190264245295, 7977.861697845119, 8133.562961791275, 8213.024743232634, 8070.020223688208, 8225.590507296507, 8046.280874528021, 8008.271250588442, 7893.082322509461, 8029.295795136065]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2517701208472288,0.12192738354084676,1.177399287900975
8213.634027283639,7981.717979047223,8115.918725221997,1000.0,1,1000,1000,False,502000,502,502,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-25-13,1587525913,77.09443187713623,37574.795763731,3958,ip-172-31-21-251,172.31.21.251,37574.795763731,502000,502,0,00006,"6_learning_starts=10006,use_pytorch=False","[8186.9196194131055, 8048.62499531284, 7981.717979047223, 8213.634027283639, 8148.6970050531745]","[1000, 1000, 1000, 1000, 1000]",0.33371127478349877,0.49986897076521986,1.6840998746952818,[{}],251000,125950464,502000,2.643,22.526,47.492,0.004,5390.408,256.0,91.1671755725191,23.276335877862596,8376.706225836711,7857.490571807267,8107.405100999003,1000.0,10,"[8270.532105853876, 8002.866796322699, 8030.113528088964, 8028.504666014184, 8108.266145973448, 8097.0159898713155, 8037.21237099608, 7857.490571807267, 8265.342609225489, 8376.706225836711]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2517678575216094,0.1219233987633546,1.1774035277885115
8213.634027283639,7981.717979047223,8107.6876166644015,1000.0,1,1000,1000,False,503000,503,503,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-26-46,1587526006,77.72041726112366,37652.51618099213,3958,ip-172-31-21-251,172.31.21.251,37652.51618099213,503000,503,0,00006,"6_learning_starts=10006,use_pytorch=False","[8007.469452524862, 7981.717979047223, 8213.634027283639, 8148.6970050531745, 8186.9196194131055]","[1000, 1000, 1000, 1000, 1000]",0.33368566875294847,0.4998555525097067,1.6840986267974682,[{}],251500,126206464,503000,2.917,22.539,51.408,0.004,4979.746,256.0,91.2280303030303,23.300000000000004,8308.714020777234,7925.348722391728,8108.70399599528,1000.0,10,"[8069.537594976392, 8145.932771101446, 8034.353166907702, 7925.348722391728, 8201.527494644302, 8022.577722898181, 8152.4348550129225, 8102.93767743313, 8123.675933809758, 8308.714020777234]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25174698901207726,0.12192475087649919,1.177348908602635
8213.634027283639,8007.469452524862,8123.558002472501,1000.0,1,1000,1000,False,504000,504,504,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-28-19,1587526099,77.40721130371094,37729.92339229584,3958,ip-172-31-21-251,172.31.21.251,37729.92339229584,504000,504,0,00006,"6_learning_starts=10006,use_pytorch=False","[8061.0699080877275, 8213.634027283639, 8148.6970050531745, 8186.9196194131055, 8007.469452524862]","[1000, 1000, 1000, 1000, 1000]",0.33366100687055555,0.49984451050340173,1.684077254597933,[{}],252000,126462464,504000,3.481,21.128,47.713,0.004,5365.442,256.0,91.26717557251908,23.3,8410.214402895504,7711.239168342269,8134.090286594152,1000.0,10,"[8122.86952567006, 8270.808639429335, 8128.244967618064, 8077.276537668627, 7711.239168342269, 8374.648774128424, 8061.997414703426, 8028.268605756, 8410.214402895504, 8155.334829729808]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25174714223240835,0.12192715782969879,1.177363696116244
8225.509887542825,8007.469452524862,8125.93317452434,1000.0,1,1000,1000,False,505000,505,505,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-29-52,1587526192,77.76121401786804,37807.684606313705,3958,ip-172-31-21-251,172.31.21.251,37807.684606313705,505000,505,0,00006,"6_learning_starts=10006,use_pytorch=False","[8225.509887542825, 8148.6970050531745, 8186.9196194131055, 8007.469452524862, 8061.0699080877275]","[1000, 1000, 1000, 1000, 1000]",0.33364916744256345,0.4998332127490306,1.6840489365695128,[{}],252500,126718464,505000,3.109,26.843,55.512,0.004,4611.592,256.0,91.17878787878787,23.318181818181824,8197.760944377627,7864.565576929985,8028.588227961411,1000.0,10,"[8000.242628838336, 8037.134423437281, 7951.404356100651, 8007.659179987071, 8040.52023369316, 8189.855065922902, 7973.662296444929, 7864.565576929985, 8023.077573882155, 8197.760944377627]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.251749139072285,0.1219245675347252,1.1773657796297923
8225.509887542825,8007.469452524862,8136.048840295979,1000.0,1,1000,1000,False,506000,506,506,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-31-25,1587526285,76.99224615097046,37884.676852464676,3958,ip-172-31-21-251,172.31.21.251,37884.676852464676,506000,506,0,00006,"6_learning_starts=10006,use_pytorch=False","[8199.27533391137, 8186.9196194131055, 8007.469452524862, 8061.0699080877275, 8225.509887542825]","[1000, 1000, 1000, 1000, 1000]",0.33364071127783446,0.49982783472736514,1.6839952396048126,[{}],253000,126974464,506000,3.006,25.657,48.428,0.005,5286.166,256.0,91.17099236641221,23.400000000000006,8243.75457341848,7796.467289757606,8022.2391705124,1000.0,10,"[7963.344608389474, 8243.75457341848, 7908.244485474888, 7796.467289757606, 8026.845060565677, 7980.897033625428, 8216.027860727445, 7999.229672832042, 8008.356219390331, 8079.224900942635]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25174925850724417,0.12192669459493626,1.1773958996653875
8225.509887542825,7845.528331489809,8067.770582711319,1000.0,1,1000,1000,False,507000,507,507,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-32-58,1587526378,76.97569751739502,37961.65254998207,3958,ip-172-31-21-251,172.31.21.251,37961.65254998207,507000,507,0,00006,"6_learning_starts=10006,use_pytorch=False","[7845.528331489809, 8007.469452524862, 8061.0699080877275, 8225.509887542825, 8199.27533391137]","[1000, 1000, 1000, 1000, 1000]",0.3336338056515354,0.499823894173128,1.683951399919025,[{}],253500,127230464,507000,2.831,24.834,49.861,0.004,5134.249,256.0,91.22442748091603,23.400000000000006,8349.57485727205,7920.5402137232095,8154.553971959276,1000.0,10,"[8140.058193797066, 8048.278070228253, 8109.161604742953, 7920.5402137232095, 8215.049755656744, 8349.57485727205, 8297.245964923724, 8275.046650426337, 8084.472613279445, 8106.111795543001]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25173994206940886,0.12192487733650956,1.1773850606362086
8225.509887542825,7845.528331489809,8083.517058151764,1000.0,1,1000,1000,False,508000,508,508,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-34-30,1587526470,77.1795802116394,38038.83213019371,3958,ip-172-31-21-251,172.31.21.251,38038.83213019371,508000,508,0,00006,"6_learning_starts=10006,use_pytorch=False","[8086.201829727084, 8061.0699080877275, 8225.509887542825, 8199.27533391137, 7845.528331489809]","[1000, 1000, 1000, 1000, 1000]",0.3336287491945513,0.4998178119688996,1.683917649409868,[{}],254000,127486464,508000,3.307,22.103,55.204,0.006,4637.386,256.0,91.24885496183208,23.400000000000006,8181.2594068390545,7744.702493851374,7909.816840542007,1000.0,10,"[7946.246687611551, 7873.3384267421, 7808.532446392198, 7940.291319811751, 7835.880740045933, 7958.3016750357965, 8181.2594068390545, 7921.039298322559, 7888.575910767747, 7744.702493851374]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2517247738420388,0.12191953788744156,1.1773325643158952
8225.509887542825,7845.528331489809,8100.751122884472,1000.0,1,1000,1000,False,509000,509,509,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-36-02,1587526562,76.86110401153564,38115.693234205246,3958,ip-172-31-21-251,172.31.21.251,38115.693234205246,509000,509,0,00006,"6_learning_starts=10006,use_pytorch=False","[8147.24023175128, 8225.509887542825, 8199.27533391137, 7845.528331489809, 8086.201829727084]","[1000, 1000, 1000, 1000, 1000]",0.3336292207003285,0.49981076355274984,1.6838843880696879,[{}],254500,127742464,509000,3.079,22.446,51.245,0.004,4995.579,256.0,91.20610687022901,23.45267175572519,8313.26488776437,8004.246435572043,8176.6607441785945,1000.0,10,"[8228.42014924385, 8153.701088523078, 8313.26488776437, 8123.261715116813, 8280.190679951886, 8083.960547966715, 8155.829899819711, 8004.246435572043, 8195.25631184747, 8228.475725980008]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2517114095578178,0.1219191229242302,1.1773002460590687
8199.27533391137,7845.528331489809,8089.369281880152,1000.0,1,1000,1000,False,510000,510,510,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-37-34,1587526654,76.47742319107056,38192.17065739632,3958,ip-172-31-21-251,172.31.21.251,38192.17065739632,510000,510,0,00006,"6_learning_starts=10006,use_pytorch=False","[8168.600682521215, 8199.27533391137, 7845.528331489809, 8086.201829727084, 8147.24023175128]","[1000, 1000, 1000, 1000, 1000]",0.3336137444058117,0.49980807496520374,1.6838604516725866,[{}],255000,127998464,510000,2.853,22.521,52.281,0.004,4896.608,256.0,91.21461538461537,23.5,8352.983902688626,7991.696211034353,8189.276808506429,1000.0,10,"[8218.300285983183, 8341.666356730473, 8073.030199236214, 8352.983902688626, 7991.696211034353, 8086.19769656278, 8135.02892731203, 8290.72337482024, 8120.716445448264, 8282.424685248128]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2517154817594616,0.12192324650600095,1.1772914892590092
8168.600682521215,7845.528331489809,8044.98161205309,1000.0,1,1000,1000,False,511000,511,511,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-39-08,1587526748,77.5558168888092,38269.726474285126,3958,ip-172-31-21-251,172.31.21.251,38269.726474285126,511000,511,0,00006,"6_learning_starts=10006,use_pytorch=False","[7977.3369847760605, 7845.528331489809, 8086.201829727084, 8147.24023175128, 8168.600682521215]","[1000, 1000, 1000, 1000, 1000]",0.333594241353514,0.499802299970652,1.6838603195658428,[{}],255500,128254464,511000,2.739,20.945,50.902,0.004,5029.295,256.0,91.18181818181819,23.5,8304.907353785373,7987.2077631599295,8152.637965266353,1000.0,10,"[8304.907353785373, 8141.172842030452, 8304.030495695084, 8245.97200938679, 8104.36791671223, 8110.7599016757285, 8122.375954747739, 8145.700955203864, 7987.2077631599295, 8059.88446026635]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2517035889895522,0.12192458073506121,1.1772617462892752
8168.600682521215,7977.3369847760605,8096.724124217313,1000.0,1,1000,1000,False,512000,512,512,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-40-41,1587526841,77.80202102661133,38347.52849531174,3958,ip-172-31-21-251,172.31.21.251,38347.52849531174,512000,512,0,00006,"6_learning_starts=10006,use_pytorch=False","[8104.24089231092, 8086.201829727084, 8147.24023175128, 8168.600682521215, 7977.3369847760605]","[1000, 1000, 1000, 1000, 1000]",0.33358884718767406,0.49980543302052316,1.68387775658072,[{}],256000,128510464,512000,3.219,26.292,51.081,0.005,5011.628,256.0,91.27348484848484,23.5,8314.940793426158,7968.234654313141,8052.577584654127,1000.0,10,"[7975.136806823712, 8031.650182557855, 8052.814724165062, 8314.940793426158, 8021.056948539466, 8111.065093991361, 7973.897796254652, 8080.893791030588, 7968.234654313141, 7996.0850554392855]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25169658219944774,0.12192678007306616,1.1772538327723527
8168.600682521215,7977.3369847760605,8109.312954262195,1000.0,1,1000,1000,False,513000,513,513,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-42-13,1587526933,77.1005961894989,38424.629091501236,3958,ip-172-31-21-251,172.31.21.251,38424.629091501236,513000,513,0,00006,"6_learning_starts=10006,use_pytorch=False","[8149.145979951494, 8147.24023175128, 8168.600682521215, 7977.3369847760605, 8104.24089231092]","[1000, 1000, 1000, 1000, 1000]",0.33358692329522294,0.49981060661733245,1.6838788382604553,[{}],256500,128766464,513000,3.2,22.017,50.574,0.005,5061.874,256.0,91.21832061068702,23.566412213740453,8443.25574708292,7989.856235112939,8210.717031538445,1000.0,10,"[8217.454092384365, 8199.799617636003, 8284.244238096351, 8089.798797934258, 8265.764443254413, 8142.829464604398, 8235.035200370015, 7989.856235112939, 8239.13247890877, 8443.25574708292]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2516928815620238,0.12192318660785768,1.177257217358211
8168.600682521215,7977.3369847760605,8111.817469433643,1000.0,1,1000,1000,False,514000,514,514,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-43-47,1587527027,77.65927362442017,38502.288365125656,3958,ip-172-31-21-251,172.31.21.251,38502.288365125656,514000,514,0,00006,"6_learning_starts=10006,use_pytorch=False","[8159.762807608524, 8168.600682521215, 7977.3369847760605, 8104.24089231092, 8149.145979951494]","[1000, 1000, 1000, 1000, 1000]",0.33357587921698684,0.49981910919994055,1.6838802209657213,[{}],257000,129022464,514000,2.896,24.401,47.691,0.005,5367.901,256.0,91.28787878787878,23.599999999999994,8422.39766450188,8090.347795105197,8217.736569693843,1000.0,10,"[8138.198058878949, 8134.301719811712, 8234.545461203285, 8135.427574971527, 8284.112863600903, 8179.423949471123, 8090.347795105197, 8322.321859521951, 8236.288749871912, 8422.39766450188]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25168331649812087,0.12192280754591615,1.1772341107265618
8159.762807608524,7876.781917580684,8053.453716445537,1000.0,1,1000,1000,False,515000,515,515,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-45-19,1587527119,76.7542839050293,38579.042649030685,3958,ip-172-31-21-251,172.31.21.251,38579.042649030685,515000,515,0,00006,"6_learning_starts=10006,use_pytorch=False","[7876.781917580684, 7977.3369847760605, 8104.24089231092, 8149.145979951494, 8159.762807608524]","[1000, 1000, 1000, 1000, 1000]",0.3335742058605361,0.499822360587976,1.683884417427296,[{}],257500,129278464,515000,2.794,22.393,47.816,0.004,5353.858,256.0,91.1376923076923,23.599999999999998,8191.261187770161,7837.752672508928,7984.211673603267,1000.0,10,"[7920.133611546527, 7927.130878914097, 7990.39009451643, 8121.618705206143, 7922.354310735346, 7954.069857606313, 7969.874676144527, 8191.261187770161, 7837.752672508928, 8007.530741084188]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2516719571091043,0.12192221922185345,1.1772427232652558
8203.163850974337,7876.781917580684,8098.619089685193,1000.0,1,1000,1000,False,516000,516,516,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-46-53,1587527213,78.19868612289429,38657.24133515358,3958,ip-172-31-21-251,172.31.21.251,38657.24133515358,516000,516,0,00006,"6_learning_starts=10006,use_pytorch=False","[8203.163850974337, 8104.24089231092, 8149.145979951494, 8159.762807608524, 7876.781917580684]","[1000, 1000, 1000, 1000, 1000]",0.33357958230120816,0.49982630853412735,1.6838899989187606,[{}],258000,129534464,516000,3.641,24.893,54.833,0.004,4668.709,256.0,91.24360902255637,23.609774436090223,8353.702962878882,7892.459373453084,8078.848208602722,1000.0,10,"[8029.4231767984365, 8353.702962878882, 8084.7527811163145, 8195.137225761762, 8072.4516035920105, 7892.459373453084, 8013.244685054459, 8111.91672094537, 8090.4836762268, 7944.909880200089]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2516807066550831,0.12193435608741118,1.1773254798336097
8254.101993175887,7876.781917580684,8128.591309858185,1000.0,1,1000,1000,False,517000,517,517,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-48-26,1587527306,77.45670318603516,38734.698038339615,3958,ip-172-31-21-251,172.31.21.251,38734.698038339615,517000,517,0,00006,"6_learning_starts=10006,use_pytorch=False","[8254.101993175887, 8149.145979951494, 8159.762807608524, 7876.781917580684, 8203.163850974337]","[1000, 1000, 1000, 1000, 1000]",0.33358306404424987,0.4998213872898116,1.6838525518239873,[{}],258500,129790464,517000,3.697,23.603,51.693,0.004,4952.302,256.0,91.20681818181818,23.698484848484846,8317.939990771107,7887.274794407122,8052.190551967379,1000.0,10,"[8317.939990771107, 7958.1412333053395, 8047.478403293518, 8157.112357501687, 8269.060842947973, 7904.691743672558, 7974.833438095839, 7887.274794407122, 7990.641073321925, 8014.731642356726]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25167903270120207,0.12193470820092904,1.1773353311447254
8254.101993175887,7876.781917580684,8144.482190793031,1000.0,1,1000,1000,False,518000,518,518,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-50-01,1587527401,78.90109467506409,38813.59913301468,3958,ip-172-31-21-251,172.31.21.251,38813.59913301468,518000,518,0,00006,"6_learning_starts=10006,use_pytorch=False","[8228.600384625723, 8159.762807608524, 7876.781917580684, 8203.163850974337, 8254.101993175887]","[1000, 1000, 1000, 1000, 1000]",0.33357932315438066,0.4998210769033416,1.6838326197684712,[{}],259000,130046464,518000,2.925,22.364,46.895,0.005,5459.059,256.0,91.10895522388061,23.7,8320.838037576139,8018.465394490322,8210.204767960684,1000.0,10,"[8196.642821655432, 8141.355908116815, 8319.661364889354, 8256.740225283758, 8018.465394490322, 8237.99415064832, 8112.261408449516, 8320.838037576139, 8187.751973893253, 8310.336394603926]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.251672178686833,0.12193449287201304,1.177294929196345
8254.101993175887,7876.781917580684,8092.873988149028,1000.0,1,1000,1000,False,519000,519,519,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-22_03-51-33,1587527493,76.6671633720398,38890.26629638672,3958,ip-172-31-21-251,172.31.21.251,38890.26629638672,519000,519,0,00006,"6_learning_starts=10006,use_pytorch=False","[7901.721794388512, 7876.781917580684, 8203.163850974337, 8254.101993175887, 8228.600384625723]","[1000, 1000, 1000, 1000, 1000]",0.3335817326671232,0.49981234510639067,1.6838238704869553,[{}],259500,130302464,519000,3.0,25.329,51.883,0.005,4934.19,256.0,91.18778625954198,23.7,8244.743122880313,7899.980290422598,8080.566294203,1000.0,10,"[7993.7885517749855, 7982.324146349115, 7899.980290422598, 8140.758365335634, 8030.011124229829, 8214.399396987188, 8034.320593349165, 8244.743122880313, 8084.954938511162, 8180.38241219001]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2516633972472633,0.12193622384973613,1.1772654984585633
