episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
9.0,0.0,2.12,850.19,24,5000,False,205000,1054,41,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-54-56,1579524896,7.342023849487305,309.2911596298218,6044,ip-172-31-22-183,172.31.22.183,309.2911596298218,205000,41,10,51f92a76,0_env=BreakoutNoFrameskip-v4,205000,205000,2249.157,5112.877,7.993,977.923,2223.055,5000.0,21.38181818181818,12.045454545454545,2.1457672119140625e-06,5e-05,-0.012696323,-0.0077359034,0.0021292735,0.99507964,0.005985384,0.7089703,0.009999999999999998
9.0,0.0,2.03,837.7,27,5000,False,210000,1081,42,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-55-03,1579524903,7.3398308753967285,316.6309905052185,6044,ip-172-31-22-183,172.31.22.183,316.6309905052185,210000,42,10,51f92a76,0_env=BreakoutNoFrameskip-v4,210000,210000,2237.486,5112.485,8.049,977.998,2234.651,5000.0,23.240000000000002,12.059999999999999,2.1457672119140625e-06,5e-05,-0.006062924,-0.00063274504,0.0017304305,0.9957899,0.0113373455,0.71606284,0.009999999999999998
9.0,0.0,1.79,800.49,22,5000,False,215000,1103,43,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-55-11,1579524911,7.406827926635742,324.03781843185425,6044,ip-172-31-22-183,172.31.22.183,324.03781843185425,215000,43,10,51f92a76,0_env=BreakoutNoFrameskip-v4,215000,215000,2229.386,5115.311,8.134,977.458,2242.77,5000.0,21.354545454545455,12.090909090909092,2.1457672119140625e-06,5e-05,-0.0050635827,0.0004993178,0.0018095311,0.99409753,0.010994649,0.73724514,0.009999999999999998
9.0,0.0,1.94,827.84,34,5000,False,220000,1137,44,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-55-18,1579524918,7.326666355133057,331.3644847869873,6044,ip-172-31-22-183,172.31.22.183,331.3644847869873,220000,44,10,51f92a76,0_env=BreakoutNoFrameskip-v4,220000,220000,2224.108,5113.248,8.155,977.852,2248.093,5000.0,22.870000000000005,12.080000000000002,2.1457672119140625e-06,5e-05,-0.008803275,-0.004464979,0.0029424157,0.9920686,0.005461085,0.7280721,0.009999999999999998
9.0,0.0,1.89,823.11,19,5000,False,225000,1156,45,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-55-25,1579524925,7.423206567764282,338.7876913547516,6044,ip-172-31-22-183,172.31.22.183,338.7876913547516,225000,45,10,51f92a76,0_env=BreakoutNoFrameskip-v4,225000,225000,2219.18,5113.686,8.145,977.768,2253.085,5000.0,21.700000000000003,12.1,2.1457672119140625e-06,5e-05,-0.016310327,-0.009908407,0.0013523605,0.9959488,0.0037311304,0.7754282,0.009999999999999998
9.0,0.0,1.96,837.45,26,5000,False,230000,1182,46,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-55-33,1579524933,7.456538438796997,346.2442297935486,6044,ip-172-31-22-183,172.31.22.183,346.2442297935486,230000,46,10,51f92a76,0_env=BreakoutNoFrameskip-v4,230000,230000,2230.133,5112.505,8.122,977.994,2242.019,5000.0,21.418181818181814,12.118181818181819,1.0728836059570312e-06,5e-05,-0.003928084,0.0015160792,0.0013614886,0.9964212,0.008906977,0.6805654,0.009999999999999998
9.0,0.0,2.05,851.4,27,5000,False,235000,1209,47,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-55-40,1579524940,7.433399200439453,353.67762899398804,6044,ip-172-31-22-183,172.31.22.183,353.67762899398804,235000,47,10,51f92a76,0_env=BreakoutNoFrameskip-v4,235000,235000,2238.762,5115.51,8.069,977.42,2233.377,5000.0,22.86,12.14,1.0728836059570312e-06,5e-05,-0.01775821,-0.010821084,0.0010972555,0.99595374,0.0037097328,0.8034382,0.009999999999999998
5.0,0.0,1.97,838.52,25,5000,False,240000,1234,48,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-55-48,1579524948,7.445359468460083,361.1229884624481,6044,ip-172-31-22-183,172.31.22.183,361.1229884624481,240000,48,10,51f92a76,0_env=BreakoutNoFrameskip-v4,240000,240000,2249.971,5119.985,8.084,976.565,2222.251,5000.0,21.227272727272723,12.19090909090909,5.364418029785156e-07,5e-05,-0.014068706,-0.0076929433,0.0011147553,0.99711895,0.005775675,0.7490522,0.009999999999999998
5.0,0.0,1.98,837.26,34,5000,False,245000,1268,49,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-55-55,1579524955,7.4225547313690186,368.54554319381714,6044,ip-172-31-22-183,172.31.22.183,368.54554319381714,245000,49,10,51f92a76,0_env=BreakoutNoFrameskip-v4,245000,245000,2258.569,5117.236,8.043,977.09,2213.791,5000.0,23.1,12.190000000000001,5.364418029785156e-07,5e-05,-0.0088542625,-0.001896843,0.0013474335,0.995949,0.00858474,0.83048546,0.009999999999999998
5.0,0.0,1.66,784.02,24,5000,False,250000,1292,50,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-56-03,1579524963,7.443169355392456,375.9887125492096,6044,ip-172-31-22-183,172.31.22.183,375.9887125492096,250000,50,10,51f92a76,0_env=BreakoutNoFrameskip-v4,250000,250000,2259.576,5118.946,8.017,976.764,2212.804,5000.0,21.709090909090907,12.218181818181817,5.364418029785156e-07,5e-05,-0.0054314947,0.0013265815,0.0010324062,0.9976428,0.012288515,0.7790484,0.009999999999999998
5.0,0.0,1.77,801.94,27,5000,False,255000,1319,51,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-56-10,1579524970,7.565255165100098,383.5539677143097,6044,ip-172-31-22-183,172.31.22.183,383.5539677143097,255000,51,10,51f92a76,0_env=BreakoutNoFrameskip-v4,255000,255000,2281.311,5119.503,8.036,976.657,2191.722,5000.0,21.518181818181816,12.2,5.364418029785156e-07,5e-05,-0.015773643,-0.009362469,0.0024681399,0.996559,0.004799268,0.88793164,0.009999999999999998
5.0,0.0,1.83,813.65,27,5000,False,260000,1346,52,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-56-18,1579524978,7.385179758071899,390.9391474723816,6044,ip-172-31-22-183,172.31.22.183,390.9391474723816,260000,52,10,51f92a76,0_env=BreakoutNoFrameskip-v4,260000,260000,2286.46,5119.013,7.913,976.751,2186.786,5000.0,22.85,12.2,2.682209014892578e-07,5e-05,-0.01152621,-0.00797373,0.0053422195,0.9966809,0.005712665,0.8894703,0.009999999999999998
5.0,0.0,1.75,801.98,22,5000,False,265000,1368,53,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-56-25,1579524985,7.385813474655151,398.32496094703674,6044,ip-172-31-22-183,172.31.22.183,398.32496094703674,265000,53,10,51f92a76,0_env=BreakoutNoFrameskip-v4,265000,265000,2288.002,5115.43,7.859,977.435,2185.312,5000.0,21.245454545454546,12.281818181818183,2.682209014892578e-07,5e-05,-0.0130947735,-0.0062929704,0.0023070297,0.99553555,0.004599134,0.9108833,0.009999999999999998
9.0,0.0,2.13,859.98,29,5000,False,270000,1397,54,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-56-32,1579524992,7.430673837661743,405.7556347846985,6044,ip-172-31-22-183,172.31.22.183,405.7556347846985,270000,54,10,51f92a76,0_env=BreakoutNoFrameskip-v4,270000,270000,2291.762,5122.123,7.826,976.158,2181.728,5000.0,22.89,12.3,1.341104507446289e-07,5e-05,-0.018208345,-0.011350142,0.002259587,0.9949973,0.003905395,0.9117793,0.009999999999999998
9.0,0.0,1.94,827.65,26,5000,False,275000,1423,55,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-56-40,1579525000,7.33355712890625,413.08919191360474,6044,ip-172-31-22-183,172.31.22.183,413.08919191360474,275000,55,10,51f92a76,0_env=BreakoutNoFrameskip-v4,275000,275000,2286.578,5118.359,7.828,976.876,2186.674,5000.0,21.236363636363635,12.290909090909093,6.705522537231445e-08,5e-05,-0.013038419,-0.0055855867,0.0015051265,0.9951128,0.0075172745,0.89579594,0.009999999999999998
9.0,0.0,1.99,838.25,21,5000,False,280000,1444,56,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-56-47,1579525007,7.383546352386475,420.4727382659912,6044,ip-172-31-22-183,172.31.22.183,420.4727382659912,280000,56,10,51f92a76,0_env=BreakoutNoFrameskip-v4,280000,280000,2282.426,5115.226,7.836,977.474,2190.652,5000.0,23.03,12.309999999999999,6.705522537231445e-08,5e-05,-0.0080501605,-0.0003642248,0.0014433835,0.9965986,0.0087751765,0.91293156,0.009999999999999998
9.0,0.0,2.18,875.49,25,5000,False,285000,1469,57,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-56-55,1579525015,7.45227575302124,427.92501401901245,6044,ip-172-31-22-183,172.31.22.183,427.92501401901245,285000,57,10,51f92a76,0_env=BreakoutNoFrameskip-v4,285000,285000,2285.271,5114.197,7.877,977.671,2187.924,5000.0,21.07272727272727,12.318181818181818,6.705522537231445e-08,5e-05,-0.018974828,-0.011247166,0.0012014633,0.99703234,0.004161843,0.89291257,0.009999999999999998
9.0,0.0,2.15,873.48,26,5000,False,290000,1495,58,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-57-02,1579525022,7.4367265701293945,435.36174058914185,6044,ip-172-31-22-183,172.31.22.183,435.36174058914185,290000,58,10,51f92a76,0_env=BreakoutNoFrameskip-v4,290000,290000,2283.562,5115.072,7.888,977.503,2189.562,5000.0,21.399999999999995,12.381818181818181,3.3527612686157227e-08,5e-05,-0.01718951,-0.008717084,0.001098219,0.9956452,0.0061986996,0.9570645,0.009999999999999998
9.0,0.0,2.11,866.01,28,5000,False,295000,1523,59,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-57-09,1579525029,7.335978984832764,442.6977195739746,6044,ip-172-31-22-183,172.31.22.183,442.6977195739746,295000,59,10,51f92a76,0_env=BreakoutNoFrameskip-v4,295000,295000,2276.264,5113.723,7.872,977.761,2196.582,5000.0,23.009999999999998,12.4,3.3527612686157227e-08,5e-05,-0.020430405,-0.012446572,0.0014762359,0.9959381,0.0043781884,0.94600666,0.009999999999999998
9.0,0.0,1.94,828.35,28,5000,False,300000,1551,60,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-57-17,1579525037,7.374345302581787,450.0720648765564,6044,ip-172-31-22-183,172.31.22.183,450.0720648765564,300000,60,10,51f92a76,0_env=BreakoutNoFrameskip-v4,300000,300000,2271.215,5111.874,7.846,978.115,2201.465,5000.0,21.618181818181817,12.4,1.6763806343078613e-08,5e-05,-0.01772071,-0.009713317,0.0015259928,0.9961592,0.005172388,0.95333874,0.009999999999999998
9.0,0.0,1.86,808.56,21,5000,False,305000,1572,61,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-57-24,1579525044,7.36082649230957,457.43289136886597,6044,ip-172-31-22-183,172.31.22.183,457.43289136886597,305000,61,10,51f92a76,0_env=BreakoutNoFrameskip-v4,305000,305000,2251.609,5110.986,7.859,978.285,2220.634,5000.0,22.85,12.429999999999998,1.6763806343078613e-08,5e-05,-0.018189237,-0.01050061,0.0017855885,0.99665385,0.0052909213,0.9474214,0.009999999999999998
9.0,0.0,1.92,817.22,32,5000,False,310000,1604,62,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-57-31,1579525051,7.4113609790802,464.84425234794617,6044,ip-172-31-22-183,172.31.22.183,464.84425234794617,310000,62,10,51f92a76,0_env=BreakoutNoFrameskip-v4,310000,310000,2248.978,5116.173,7.901,977.293,2223.232,5000.0,21.7,12.436363636363637,1.6763806343078613e-08,5e-05,-0.021233408,-0.013022902,0.0013117156,0.9957676,0.0035312292,0.95222217,0.009999999999999998
9.0,0.0,2.01,837.98,19,5000,False,315000,1623,63,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-57-39,1579525059,7.4139769077301025,472.25822925567627,6044,ip-172-31-22-183,172.31.22.183,472.25822925567627,315000,63,10,51f92a76,0_env=BreakoutNoFrameskip-v4,315000,315000,2246.389,5121.556,7.927,976.266,2225.794,5000.0,22.9,12.479999999999999,8.381903171539307e-09,5e-05,-0.019233834,-0.011270142,0.0016524652,0.9975413,0.0052049705,0.9616157,0.009999999999999998
9.0,0.0,2.09,862.2,33,5000,False,320000,1656,64,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-57-46,1579525066,7.40875768661499,479.66698694229126,6044,ip-172-31-22-183,172.31.22.183,479.66698694229126,320000,64,10,51f92a76,0_env=BreakoutNoFrameskip-v4,320000,320000,2245.803,5119.96,7.938,976.57,2226.375,5000.0,21.836363636363636,12.490909090909089,8.381903171539307e-09,5e-05,-0.02042552,-0.0118689,0.0011845597,0.9964447,0.0056921514,0.97411805,0.009999999999999998
9.0,0.0,1.97,843.04,26,5000,False,325000,1682,65,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-57-54,1579525074,7.444777965545654,487.1117649078369,6044,ip-172-31-22-183,172.31.22.183,487.1117649078369,325000,65,10,51f92a76,0_env=BreakoutNoFrameskip-v4,325000,325000,2255.399,5121.556,7.898,976.266,2216.902,5000.0,21.37272727272727,12.5,8.381903171539307e-09,5e-05,-0.02086081,-0.012562429,0.0014960465,0.99731123,0.0051004905,0.97944295,0.009999999999999998
9.0,0.0,1.63,790.21,28,5000,False,330000,1710,66,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-58-01,1579525081,7.462413549423218,494.57417845726013,6044,ip-172-31-22-183,172.31.22.183,494.57417845726013,330000,66,10,51f92a76,0_env=BreakoutNoFrameskip-v4,330000,330000,2250.634,5134.211,7.906,973.86,2221.596,5000.0,23.1,12.489999999999998,8.381903171539307e-09,5e-05,-0.017222028,-0.00910519,0.0016267899,0.9951272,0.007405122,0.9743627,0.009999999999999998
9.0,0.0,1.71,798.43,32,5000,False,335000,1742,67,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-58-09,1579525089,7.392791986465454,501.9669704437256,6044,ip-172-31-22-183,172.31.22.183,501.9669704437256,335000,67,10,51f92a76,0_env=BreakoutNoFrameskip-v4,335000,335000,2244.345,5134.598,7.877,973.786,2227.821,5000.0,21.68181818181818,12.545454545454545,8.381903171539307e-09,5e-05,-0.018715912,-0.010590748,0.0017130753,0.9962729,0.006054814,0.9838241,0.009999999999999998
9.0,0.0,1.57,773.9,30,5000,False,340000,1772,68,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-58-16,1579525096,7.45765233039856,509.42462277412415,6044,ip-172-31-22-183,172.31.22.183,509.42462277412415,340000,68,10,51f92a76,0_env=BreakoutNoFrameskip-v4,340000,340000,2247.569,5133.426,7.877,974.008,2224.626,5000.0,23.080000000000002,12.59,8.381903171539307e-09,5e-05,-0.021775667,-0.013380632,0.0012540023,0.9967163,0.004200079,0.9649043,0.009999999999999998
9.0,0.0,1.64,779.58,21,5000,False,345000,1793,69,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-58-23,1579525103,7.3723304271698,516.796953201294,6044,ip-172-31-22-183,172.31.22.183,516.796953201294,345000,69,10,51f92a76,0_env=BreakoutNoFrameskip-v4,345000,345000,2246.754,5137.845,7.873,973.171,2225.433,5000.0,21.29090909090909,12.636363636363637,4.190951585769653e-09,5e-05,-0.022069432,-0.014161331,0.0019296499,0.9959877,0.005083903,0.98377526,0.009999999999999998
9.0,0.0,1.62,782.42,27,5000,False,350000,1820,70,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-58-31,1579525111,7.464045286178589,524.2609984874725,6044,ip-172-31-22-183,172.31.22.183,524.2609984874725,350000,70,10,51f92a76,0_env=BreakoutNoFrameskip-v4,350000,350000,2255.35,5138.263,7.881,973.091,2216.951,5000.0,21.436363636363634,12.627272727272727,4.190951585769653e-09,5e-05,-0.019027038,-0.01115105,0.0016870104,0.99710864,0.005288805,0.9562999,0.009999999999999998
9.0,0.0,1.65,790.08,27,5000,False,355000,1847,71,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-58-38,1579525118,7.469537973403931,531.7305364608765,6044,ip-172-31-22-183,172.31.22.183,531.7305364608765,355000,71,10,51f92a76,0_env=BreakoutNoFrameskip-v4,355000,355000,2261.294,5143.208,7.854,972.156,2211.124,5000.0,23.21,12.690000000000001,4.190951585769653e-09,5e-05,-0.021590263,-0.013720475,0.0014998248,0.9961131,0.0039079515,0.9369612,0.009999999999999998
9.0,0.0,1.78,810.36,27,5000,False,360000,1874,72,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-58-46,1579525126,7.410437107086182,539.1409735679626,6044,ip-172-31-22-183,172.31.22.183,539.1409735679626,360000,72,10,51f92a76,0_env=BreakoutNoFrameskip-v4,360000,360000,2262.23,5142.224,7.852,972.342,2210.209,5000.0,21.58181818181818,12.69090909090909,2.0954757928848267e-09,5e-05,-0.024110932,-0.016482929,0.0020794745,0.9976435,0.0042727315,0.97074777,0.009999999999999998
9.0,0.0,1.93,834.24,25,5000,False,365000,1899,73,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-58-53,1579525133,7.335400819778442,546.4763743877411,6044,ip-172-31-22-183,172.31.22.183,546.4763743877411,365000,73,10,51f92a76,0_env=BreakoutNoFrameskip-v4,365000,365000,2262.032,5134.572,7.849,973.791,2210.402,5000.0,23.13,12.680000000000001,1.0477378964424133e-09,5e-05,-0.022926785,-0.014954637,0.0015948946,0.9971522,0.005216042,0.95670444,0.009999999999999998
9.0,0.0,2.04,852.66,30,5000,False,370000,1929,74,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-59-01,1579525141,7.398488283157349,553.8748626708984,6044,ip-172-31-22-183,172.31.22.183,553.8748626708984,370000,74,10,51f92a76,0_env=BreakoutNoFrameskip-v4,370000,370000,2264.467,5131.093,7.856,974.451,2208.026,5000.0,21.772727272727273,12.70909090909091,1.0477378964424133e-09,5e-05,-0.021827284,-0.013686101,0.0013974333,0.9976385,0.0046166596,0.9538619,0.009999999999999998
9.0,0.0,1.99,846.82,25,5000,False,375000,1954,75,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-59-08,1579525148,7.479447364807129,561.3543100357056,6044,ip-172-31-22-183,172.31.22.183,561.3543100357056,375000,75,10,51f92a76,0_env=BreakoutNoFrameskip-v4,375000,375000,2270.672,5128.271,7.885,974.988,2201.991,5000.0,21.654545454545453,12.70909090909091,5.238689482212067e-10,5e-05,-0.02009481,-0.011671179,0.0012546632,0.9967756,0.004052894,0.96782935,0.009999999999999998
9.0,0.0,1.76,811.26,28,5000,False,380000,1982,76,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-59-15,1579525155,7.368183135986328,568.7224931716919,6044,ip-172-31-22-183,172.31.22.183,568.7224931716919,380000,76,10,51f92a76,0_env=BreakoutNoFrameskip-v4,380000,380000,2270.537,5118.964,7.878,976.76,2202.122,5000.0,23.119999999999997,12.790000000000001,2.6193447411060333e-10,5e-05,-0.026047384,-0.017372165,0.0009916705,0.99565136,0.0039327443,0.9666894,0.009999999999999998
9.0,0.0,1.64,791.17,30,5000,False,385000,2012,77,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-59-23,1579525163,7.4132866859436035,576.1357798576355,6044,ip-172-31-22-183,172.31.22.183,576.1357798576355,385000,77,10,51f92a76,0_env=BreakoutNoFrameskip-v4,385000,385000,2273.78,5117.735,7.893,976.995,2198.982,5000.0,21.79090909090909,12.781818181818183,1.3096723705530167e-10,5e-05,-0.023869595,-0.014968008,0.0006615467,0.9972395,0.004284456,0.95631295,0.009999999999999998
9.0,0.0,1.7,800.61,26,5000,False,390000,2038,78,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-59-30,1579525170,7.388423204421997,583.5242030620575,6044,ip-172-31-22-183,172.31.22.183,583.5242030620575,390000,78,10,51f92a76,0_env=BreakoutNoFrameskip-v4,390000,390000,2269.995,5114.572,7.897,977.599,2202.648,5000.0,22.81,12.8,6.548361852765083e-11,5e-05,-0.023462176,-0.015072179,0.0010179628,0.99721634,0.004314766,0.9407962,0.009999999999999998
9.0,0.0,1.67,791.91,26,5000,False,395000,2064,79,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-59-38,1579525178,7.346799612045288,590.8710026741028,6044,ip-172-31-22-183,172.31.22.183,590.8710026741028,395000,79,10,51f92a76,0_env=BreakoutNoFrameskip-v4,395000,395000,2272.159,5109.861,7.935,978.5,2200.551,5000.0,21.472727272727273,12.80909090909091,3.2741809263825417e-11,5e-05,-0.022055112,-0.013380876,0.00085640606,0.9974085,0.0039633047,0.95306456,0.009999999999999998
5.0,0.0,1.71,800.95,27,5000,False,400000,2091,80,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-59-45,1579525185,7.43517804145813,598.3061807155609,6044,ip-172-31-22-183,172.31.22.183,598.3061807155609,400000,80,10,51f92a76,0_env=BreakoutNoFrameskip-v4,400000,400000,2270.638,5108.472,7.951,978.766,2202.024,5000.0,23.22,12.820000000000002,1.6370904631912708e-11,5e-05,-0.02412473,-0.015349845,0.00091461296,0.996799,0.0038497995,0.9689496,0.009999999999999998
5.0,0.0,1.73,801.58,28,5000,False,405000,2119,81,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_12-59-52,1579525192,7.401630401611328,605.7078111171722,6044,ip-172-31-22-183,172.31.22.183,605.7078111171722,405000,81,10,51f92a76,0_env=BreakoutNoFrameskip-v4,405000,405000,2267.802,5104.52,8.007,979.524,2204.778,5000.0,21.290909090909086,12.81818181818182,8.185452315956354e-12,5e-05,-0.021740621,-0.0134264305,0.0012129652,0.9966323,0.0040877406,0.9527156,0.009999999999999998
5.0,0.0,1.65,787.55,31,5000,False,410000,2150,82,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-00-00,1579525200,7.4088804721832275,613.1166915893555,6044,ip-172-31-22-183,172.31.22.183,613.1166915893555,410000,82,10,51f92a76,0_env=BreakoutNoFrameskip-v4,410000,410000,2269.734,5102.474,7.964,979.917,2202.901,5000.0,23.199999999999996,12.86,4.092726157978177e-12,5e-05,-0.02219757,-0.013554143,0.0011015594,0.9966437,0.0051120766,0.97449887,0.009999999999999998
9.0,0.0,1.78,800.29,27,5000,False,415000,2177,83,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-00-07,1579525207,7.344612121582031,620.4613037109375,6044,ip-172-31-22-183,172.31.22.183,620.4613037109375,415000,83,10,51f92a76,0_env=BreakoutNoFrameskip-v4,415000,415000,2269.434,5103.773,7.912,979.667,2203.192,5000.0,21.518181818181816,12.890909090909092,4.092726157978177e-12,5e-05,-0.019024549,-0.010843192,0.0012646245,0.996381,0.005263592,0.9445983,0.009999999999999998
9.0,0.0,1.66,778.6,26,5000,False,420000,2203,84,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-00-15,1579525215,7.363520622253418,627.8248243331909,6044,ip-172-31-22-183,172.31.22.183,627.8248243331909,420000,84,10,51f92a76,0_env=BreakoutNoFrameskip-v4,420000,420000,2266.113,5103.634,7.889,979.694,2206.422,5000.0,22.759999999999998,12.88,4.092726157978177e-12,5e-05,-0.022616684,-0.014009739,0.0010642754,0.99656403,0.0047015855,0.96712226,0.009999999999999998
9.0,0.0,1.73,786.36,24,5000,False,425000,2227,85,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-00-22,1579525222,7.43015456199646,635.2549788951874,6044,ip-172-31-22-183,172.31.22.183,635.2549788951874,425000,85,10,51f92a76,0_env=BreakoutNoFrameskip-v4,425000,425000,2258.203,5106.629,7.841,979.12,2214.15,5000.0,21.22727272727273,12.945454545454545,2.0463630789890885e-12,5e-05,-0.0232951,-0.014671078,0.0010398838,0.9975624,0.005682394,0.9663906,0.009999999999999998
9.0,0.0,1.79,804.75,27,5000,False,430000,2254,86,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-00-29,1579525229,7.311665773391724,642.5666446685791,6044,ip-172-31-22-183,172.31.22.183,642.5666446685791,430000,86,10,51f92a76,0_env=BreakoutNoFrameskip-v4,430000,430000,2256.807,5102.428,7.847,979.926,2215.52,5000.0,22.92,12.979999999999999,2.0463630789890885e-12,5e-05,-0.024031473,-0.015516338,0.0011035595,0.9966038,0.0043380954,0.9618696,0.009999999999999998
9.0,0.0,1.88,827.66,23,5000,False,435000,2277,87,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-00-37,1579525237,7.5172412395477295,650.0838859081268,6044,ip-172-31-22-183,172.31.22.183,650.0838859081268,435000,87,10,51f92a76,0_env=BreakoutNoFrameskip-v4,435000,435000,2266.671,5103.025,7.819,979.811,2205.878,5000.0,21.21818181818182,12.999999999999998,1.0231815394945443e-12,5e-05,-0.024849355,-0.016400736,0.001087481,0.9974569,0.0039409925,0.95360965,0.009999999999999998
9.0,0.0,2.01,849.03,28,5000,False,440000,2305,88,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-00-44,1579525244,7.44959831237793,657.5334842205048,6044,ip-172-31-22-183,172.31.22.183,657.5334842205048,440000,88,10,51f92a76,0_env=BreakoutNoFrameskip-v4,440000,440000,2271.158,5104.572,7.928,979.514,2201.52,5000.0,21.463636363636365,13.0,5.115907697472721e-13,5e-05,-0.024844574,-0.016456595,0.0011994457,0.99655485,0.0036477386,0.95874214,0.009999999999999998
9.0,0.0,2.08,861.35,31,5000,False,445000,2336,89,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-00-52,1579525252,7.472914218902588,665.0063984394073,6044,ip-172-31-22-183,172.31.22.183,665.0063984394073,445000,89,10,51f92a76,0_env=BreakoutNoFrameskip-v4,445000,445000,2283.819,5104.543,7.908,979.52,2189.315,5000.0,22.610000000000003,12.989999999999998,2.5579538487363607e-13,5e-05,-0.02271283,-0.014214824,0.0009987106,0.9975234,0.00525816,0.94967127,0.009999999999999998
9.0,0.0,1.91,829.49,22,5000,False,450000,2358,90,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-00-59,1579525259,7.423793315887451,672.4301917552948,6044,ip-172-31-22-183,172.31.22.183,672.4301917552948,450000,90,10,51f92a76,0_env=BreakoutNoFrameskip-v4,450000,450000,2285.984,5101.22,7.928,980.158,2187.242,5000.0,21.790909090909093,13.027272727272726,2.5579538487363607e-13,5e-05,-0.026310092,-0.017385934,0.0008096611,0.9973162,0.0041721044,0.973382,0.009999999999999998
9.0,0.0,1.89,816.1,32,5000,False,455000,2390,91,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_13-01-07,1579525267,7.447265863418579,679.8774576187134,6044,ip-172-31-22-183,172.31.22.183,679.8774576187134,455000,91,10,51f92a76,0_env=BreakoutNoFrameskip-v4,455000,455000,2283.711,5107.778,7.841,978.899,2189.419,5000.0,21.836363636363632,13.02727272727273,1.2789769243681803e-13,5e-05,-0.018399604,-0.012403758,0.0033306056,0.9888446,0.0034443599,0.9326453,0.009999999999999998
