episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
8209.093193649604,-586.9277652121365,6297.960098541954,1000.0,1,1000,1000,False,1652000,1652,1652,300727b6b46648398404414b35e10d39,2020-04-23_21-03-26,1587675806,103.83222985267639,166363.36111354828,3950,ip-172-31-21-251,172.31.21.251,166363.36111354828,1652000,1652,0,00011,"11_learning_starts=10004,use_pytorch=True","[8209.093193649604, 7838.675410808849, 8087.203053215735, 7941.756600247721, -586.9277652121365]","[1000, 1000, 1000, 1000, 1000]",0.3627866244672301,0.6050326294152908,1.7970609423104578,[{}],826000,420350976,1652000,3.263,30.194,80.974,0.005,3161.507,256.0,91.22616279069767,40.09593023255814,8238.717136466392,-363.90754666151713,7197.81237168386,1000.0,10,"[8077.536351022092, 8038.243006980151, 8238.717136466392, 8105.949804446494, -363.90754666151713, 7992.389028422128, 8061.630760873404, 7884.477310388237, 7861.518429849158, 8081.569435052056]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28243666001692214,0.13792844662201847,1.3219465203832832
8209.093193649604,-586.9277652121365,6342.361684719903,1000.0,1,1000,1000,False,1653000,1653,1653,300727b6b46648398404414b35e10d39,2020-04-23_21-05-27,1587675927,102.8481695652008,166466.20928311348,3950,ip-172-31-21-251,172.31.21.251,166466.20928311348,1653000,1653,0,00011,"11_learning_starts=10004,use_pytorch=True","[8060.683341698594, 8087.203053215735, 7941.756600247721, -586.9277652121365, 8209.093193649604]","[1000, 1000, 1000, 1000, 1000]",0.36279432226986785,0.6050439133158153,1.7970907941456153,[{}],826500,420606976,1653000,3.493,24.442,75.789,0.004,3377.784,256.0,91.23117647058822,40.09352941176471,8248.889330249453,4724.728850938638,7838.239044566073,1000.0,10,"[8161.48309347672, 4724.728850938638, 8221.457384861556, 8159.63591447135, 8242.973858756233, 8199.839652973531, 8248.889330249453, 8213.154760057734, 8072.6259919921595, 8137.601607883344]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2824338820854165,0.13792992626877834,1.3219506473209106
8209.093193649604,-586.9277652121365,6359.3306601938075,1000.0,1,1000,1000,False,1654000,1654,1654,300727b6b46648398404414b35e10d39,2020-04-23_21-07-26,1587676046,102.02902913093567,166568.23831224442,3950,ip-172-31-21-251,172.31.21.251,166568.23831224442,1654000,1654,0,00011,"11_learning_starts=10004,use_pytorch=True","[8172.047930585254, 7941.756600247721, -586.9277652121365, 8209.093193649604, 8060.683341698594]","[1000, 1000, 1000, 1000, 1000]",0.36279777058902624,0.6050571015179755,1.79711628149026,[{}],827000,420862976,1654000,2.959,26.353,68.698,0.004,3726.446,256.0,91.2135294117647,40.097058823529416,8213.956797528574,7963.59374222575,8057.833482821024,1000.0,10,"[8018.7788237562, 8083.016712103213, 8044.299063921771, 8020.330818952357, 7963.59374222575, 8176.008795676704, 7965.323353960191, 8009.9061098820775, 8213.956797528574, 8083.120610203406]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.282434559075743,0.13793240952044244,1.3219495214652244
8209.093193649604,-586.9277652121365,6387.297391859888,1000.0,1,1000,1000,False,1655000,1655,1655,300727b6b46648398404414b35e10d39,2020-04-23_21-09-26,1587676166,102.4412534236908,166670.6795656681,3950,ip-172-31-21-251,172.31.21.251,166670.6795656681,1655000,1655,0,00011,"11_learning_starts=10004,use_pytorch=True","[8081.590258578125, -586.9277652121365, 8209.093193649604, 8060.683341698594, 8172.047930585254]","[1000, 1000, 1000, 1000, 1000]",0.3628039951269531,0.6050678825449005,1.7971324285281383,[{}],827500,421118976,1655000,3.519,23.978,72.625,0.004,3524.955,256.0,91.17117647058822,40.09352941176471,7615.3837038719785,7013.250974383903,7303.324856868657,1000.0,10,"[7378.491488083766, 7220.020311318903, 7317.473238898774, 7013.250974383903, 7615.3837038719785, 7278.410355890672, 7312.731575150908, 7287.6027591829325, 7289.715982364351, 7320.168179540381]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2824312553002029,0.13793516529950467,1.3219399597044357
8209.093193649604,8060.683341698594,8120.577488535554,1000.0,1,1000,1000,False,1656000,1656,1656,300727b6b46648398404414b35e10d39,2020-04-23_21-11-26,1587676286,102.4857714176178,166773.16533708572,3950,ip-172-31-21-251,172.31.21.251,166773.16533708572,1656000,1656,0,00011,"11_learning_starts=10004,use_pytorch=True","[8079.472718166197, 8209.093193649604, 8060.683341698594, 8172.047930585254, 8081.590258578125]","[1000, 1000, 1000, 1000, 1000]",0.3628064698917358,0.6050768363537694,1.7971525033595306,[{}],828000,421374976,1656000,3.244,24.923,80.311,0.005,3187.615,256.0,91.32235294117646,40.09823529411765,8705.802133437377,8340.258902675849,8577.758137044988,1000.0,10,"[8418.750262094929, 8630.214227774955, 8705.802133437377, 8653.307071606838, 8632.12117600713, 8340.258902675849, 8553.89236124298, 8661.11411255557, 8569.49938202972, 8612.621741024537]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2824263317489697,0.13793604682687238,1.321941335166367
8172.047930585254,8060.683341698594,8092.837966870512,1000.0,1,1000,1000,False,1657000,1657,1657,300727b6b46648398404414b35e10d39,2020-04-23_21-13-26,1587676406,102.37704920768738,166875.5423862934,3950,ip-172-31-21-251,172.31.21.251,166875.5423862934,1657000,1657,0,00011,"11_learning_starts=10004,use_pytorch=True","[8070.39558532439, 8060.683341698594, 8172.047930585254, 8081.590258578125, 8079.472718166197]","[1000, 1000, 1000, 1000, 1000]",0.36280712283852634,0.6050841945548613,1.7971603944950671,[{}],828500,421630976,1657000,3.34,26.102,66.558,0.005,3846.254,256.0,91.18705882352941,40.09588235294118,8248.534723618908,7750.536228922814,8036.972347529115,1000.0,10,"[7939.2918509068995, 8248.534723618908, 8142.208503308933, 8127.4306131662515, 7945.917482556661, 7750.536228922814, 8173.9849302098255, 8132.570455617768, 7871.355070063652, 8037.893616919436]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.282423619562549,0.13793882406315658,1.321921985747334
8247.220182961966,8070.39558532439,8130.145335123188,1000.0,1,1000,1000,False,1658000,1658,1658,300727b6b46648398404414b35e10d39,2020-04-23_21-15-25,1587676525,101.2940902709961,166976.8364765644,3950,ip-172-31-21-251,172.31.21.251,166976.8364765644,1658000,1658,0,00011,"11_learning_starts=10004,use_pytorch=True","[8247.220182961966, 8172.047930585254, 8081.590258578125, 8079.472718166197, 8070.39558532439]","[1000, 1000, 1000, 1000, 1000]",0.362807672305833,0.6050821372498235,1.7971737791403715,[{}],829000,421886976,1658000,4.306,25.351,73.013,0.004,3506.235,256.0,91.21190476190476,40.09583333333334,8454.505049477808,8033.073891985413,8183.886568335457,1000.0,10,"[8231.876103215656, 8037.804110537345, 8096.784639885077, 8033.073891985413, 8182.086827677797, 8195.64538801582, 8364.489845393797, 8093.777133795739, 8148.822693370113, 8454.505049477808]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28242392362283153,0.1379413856158914,1.3219326041635298
8247.220182961966,8070.39558532439,8144.7164525361,1000.0,1,1000,1000,False,1659000,1659,1659,300727b6b46648398404414b35e10d39,2020-04-23_21-17-24,1587676644,101.83104610443115,167078.66752266884,3950,ip-172-31-21-251,172.31.21.251,167078.66752266884,1659000,1659,0,00011,"11_learning_starts=10004,use_pytorch=True","[8244.90351764982, 8081.590258578125, 8079.472718166197, 8070.39558532439, 8247.220182961966]","[1000, 1000, 1000, 1000, 1000]",0.362808455162502,0.6050762135839822,1.797184764260923,[{}],829500,422142976,1659000,3.06,24.378,71.425,0.004,3584.2,256.0,91.22248520710059,40.09526627218935,8092.936765260936,7975.490412423458,8019.3452959409,1000.0,10,"[7975.490412423458, 7982.761197349345, 8002.195746306333, 8092.936765260936, 8064.135053978478, 7988.232934693226, 7993.021053740064, 8057.076348025199, 8028.266942897443, 8009.336504734512]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2824191954345433,0.13794421095414136,1.3219190514967143
8247.220182961966,8042.544257402864,8136.907252301047,1000.0,1,1000,1000,False,1660000,1660,1660,300727b6b46648398404414b35e10d39,2020-04-23_21-19-25,1587676765,103.5189893245697,167182.1865119934,3950,ip-172-31-21-251,172.31.21.251,167182.1865119934,1660000,1660,0,00011,"11_learning_starts=10004,use_pytorch=True","[8042.544257402864, 8079.472718166197, 8070.39558532439, 8247.220182961966, 8244.90351764982]","[1000, 1000, 1000, 1000, 1000]",0.3628101553693551,0.6050702555413772,1.7972028545733791,[{}],830000,422398976,1660000,5.152,23.517,69.539,0.004,3681.399,256.0,91.20813953488371,40.09651162790698,8307.426430549123,-355.91704213061337,7273.499730603066,1000.0,10,"[8244.531317759815, 8076.298157494108, 8026.317363638798, 8032.144715936852, 8093.40935531052, 8134.514375928416, 7968.470094518957, -355.91704213061337, 8307.426430549123, 8207.802537024689]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28241999068094603,0.1379462040104304,1.3219046314011151
8247.220182961966,8042.544257402864,8148.344556555128,1000.0,1,1000,1000,False,1661000,1661,1661,300727b6b46648398404414b35e10d39,2020-04-23_21-21-25,1587676885,102.5603883266449,167284.74690032005,3950,ip-172-31-21-251,172.31.21.251,167284.74690032005,1661000,1661,0,00011,"11_learning_starts=10004,use_pytorch=True","[8136.659239436605, 8070.39558532439, 8247.220182961966, 8244.90351764982, 8042.544257402864]","[1000, 1000, 1000, 1000, 1000]",0.3628094220929176,0.6050657099362307,1.7972233899069718,[{}],830500,422654976,1661000,3.003,27.169,76.998,0.004,3324.763,256.0,91.32529411764706,40.098823529411774,7990.736275686063,7783.583365925552,7919.847850910199,1000.0,10,"[7953.707186111059, 7990.736275686063, 7884.632074178691, 7909.191127034207, 7783.583365925552, 7937.7372380686065, 7959.52413277919, 7897.7648128448645, 7954.935930578393, 7926.666365895361]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2824247126465157,0.137950118752078,1.3219175294603376
8247.220182961966,7974.415225239026,8129.148484538056,1000.0,1,1000,1000,False,1662000,1662,1662,300727b6b46648398404414b35e10d39,2020-04-23_21-23-25,1587677005,102.40422296524048,167387.1511232853,3950,ip-172-31-21-251,172.31.21.251,167387.1511232853,1662000,1662,0,00011,"11_learning_starts=10004,use_pytorch=True","[7974.415225239026, 8247.220182961966, 8244.90351764982, 8042.544257402864, 8136.659239436605]","[1000, 1000, 1000, 1000, 1000]",0.36281077018486857,0.6050642844370197,1.7972568331039436,[{}],831000,422910976,1662000,3.397,26.876,72.497,0.004,3531.196,256.0,91.21812865497078,40.099415204678365,8283.582537074552,8091.278815451353,8215.87970233263,1000.0,10,"[8283.582537074552, 8225.766401222287, 8202.453582029517, 8275.577014154967, 8246.680687362912, 8184.762176483377, 8091.278815451353, 8227.062712984316, 8157.8174014156575, 8263.815695147365]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2824223744659031,0.1379482462862786,1.3218998710249892
8260.37389647225,7974.415225239026,8131.779227240113,1000.0,1,1000,1000,False,1663000,1663,1663,300727b6b46648398404414b35e10d39,2020-04-23_21-25-24,1587677124,101.83507227897644,167488.98619556427,3950,ip-172-31-21-251,172.31.21.251,167488.98619556427,1663000,1663,0,00011,"11_learning_starts=10004,use_pytorch=True","[8260.37389647225, 8244.90351764982, 8042.544257402864, 8136.659239436605, 7974.415225239026]","[1000, 1000, 1000, 1000, 1000]",0.3628100596263221,0.6050652437186779,1.797282435383321,[{}],831500,423166976,1663000,3.238,23.675,64.282,0.004,3982.48,256.0,91.19880952380953,40.094642857142865,7830.260274878461,-569.2362242731033,6904.038163129422,1000.0,10,"[7645.096727829117, 7745.628876917828, 7671.693094053683, 7766.069690222586, 7765.102725921125, -569.2362242731033, 7729.077521478765, 7702.373817968033, 7754.315126297737, 7830.260274878461]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.282420290275481,0.13794844691611852,1.3219087543004808
8260.37389647225,7974.415225239026,8087.657310123483,1000.0,1,1000,1000,False,1664000,1664,1664,300727b6b46648398404414b35e10d39,2020-04-23_21-27-25,1587677245,102.80702447891235,167591.79322004318,3950,ip-172-31-21-251,172.31.21.251,167591.79322004318,1664000,1664,0,00011,"11_learning_starts=10004,use_pytorch=True","[8024.293932066667, 8042.544257402864, 8136.659239436605, 7974.415225239026, 8260.37389647225]","[1000, 1000, 1000, 1000, 1000]",0.36281106312959793,0.6050669312542866,1.7973061259785859,[{}],832000,423422976,1664000,2.941,25.703,70.2,0.004,3646.727,256.0,91.14269005847953,40.099415204678365,8144.876941180958,7677.074803054204,7908.806653354235,1000.0,10,"[7767.095234408673, 7917.19001126156, 8144.413949676263, 7903.067460697175, 7677.074803054204, 7881.40615246797, 7900.766249266309, 8144.876941180958, 7961.027107488479, 7791.14862404077]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2824177304920982,0.1379492582953732,1.3219032835435376
8260.37389647225,7810.281865258912,8041.204831694692,1000.0,1,1000,1000,False,1665000,1665,1665,300727b6b46648398404414b35e10d39,2020-04-23_21-29-24,1587677364,102.18638682365417,167693.97960686684,3950,ip-172-31-21-251,172.31.21.251,167693.97960686684,1665000,1665,0,00011,"11_learning_starts=10004,use_pytorch=True","[7810.281865258912, 8136.659239436605, 7974.415225239026, 8260.37389647225, 8024.293932066667]","[1000, 1000, 1000, 1000, 1000]",0.3628086903889403,0.605070675982631,1.7973263434470532,[{}],832500,423678976,1665000,3.065,23.227,73.444,0.004,3485.643,256.0,91.23588235294118,40.09764705882353,8735.704903133888,7900.398035304736,8301.264411373748,1000.0,10,"[8128.710351741671, 8137.8388246871555, 8048.0532187092185, 7900.398035304736, 8188.487090815547, 8551.07920693796, 8735.704903133888, 8238.037686444824, 8484.144629076733, 8600.19016688574]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2824176452031657,0.1379523173378902,1.3219152518218782
8260.37389647225,7810.281865258912,8012.680974712889,1000.0,1,1000,1000,False,1666000,1666,1666,300727b6b46648398404414b35e10d39,2020-04-23_21-31-25,1587677485,102.66865253448486,167796.64825940132,3950,ip-172-31-21-251,172.31.21.251,167796.64825940132,1666000,1666,0,00011,"11_learning_starts=10004,use_pytorch=True","[7994.039954527588, 7974.415225239026, 8260.37389647225, 8024.293932066667, 7810.281865258912]","[1000, 1000, 1000, 1000, 1000]",0.36280706164889803,0.6050760248651503,1.7973383226621948,[{}],833000,423934976,1666000,3.191,26.624,73.738,0.005,3471.757,256.0,91.26117647058824,40.09470588235295,8330.2440814218,8058.619154789566,8205.670768793296,1000.0,10,"[8058.619154789566, 8183.744574248782, 8081.727008728625, 8240.460747989453, 8195.898837241177, 8193.96379171097, 8297.522992530738, 8330.2440814218, 8191.565856184215, 8282.960643087636]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28241611400659433,0.13795785370655594,1.3219112341787835
8260.37389647225,7810.281865258912,8055.762893393378,1000.0,1,1000,1000,False,1667000,1667,1667,300727b6b46648398404414b35e10d39,2020-04-23_21-33-24,1587677604,102.02518820762634,167898.67344760895,3950,ip-172-31-21-251,172.31.21.251,167898.67344760895,1667000,1667,0,00011,"11_learning_starts=10004,use_pytorch=True","[8189.824818641473, 8260.37389647225, 8024.293932066667, 7810.281865258912, 7994.039954527588]","[1000, 1000, 1000, 1000, 1000]",0.36280335570721306,0.6050752807806711,1.7973405708149344,[{}],833500,424190976,1667000,3.12,22.553,68.093,0.004,3759.544,256.0,91.19647058823529,40.09588235294118,8309.546447953178,7989.180793442836,8154.444903632449,1000.0,10,"[8024.821010193914, 8309.546447953178, 8006.740683018993, 7989.180793442836, 8232.558162755862, 8195.577331158485, 8295.901414003514, 8074.119302977406, 8133.841617942009, 8282.162272878284]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2824117463505945,0.13796319389944564,1.3219154280890348
8301.906563410277,7810.281865258912,8064.069426780983,1000.0,1,1000,1000,False,1668000,1668,1668,300727b6b46648398404414b35e10d39,2020-04-23_21-35-24,1587677724,102.34853482246399,168001.0219824314,3950,ip-172-31-21-251,172.31.21.251,168001.0219824314,1668000,1668,0,00011,"11_learning_starts=10004,use_pytorch=True","[8301.906563410277, 8024.293932066667, 7810.281865258912, 7994.039954527588, 8189.824818641473]","[1000, 1000, 1000, 1000, 1000]",0.3627991166991748,0.6050810377280487,1.797343022201413,[{}],834000,424446976,1668000,3.097,23.295,70.275,0.004,3642.811,256.0,91.13882352941177,40.10000000000001,8356.715966726282,7905.73697115438,8203.000268618685,1000.0,10,"[8356.715966726282, 8220.780784452325, 8314.37964552244, 8180.7196264209615, 7905.73697115438, 8282.533977209432, 8233.886570409555, 8175.084412771857, 8211.401683554968, 8148.763047964658]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28240834207977267,0.1379666378218776,1.3219178684963393
8301.906563410277,7810.281865258912,8084.290513955083,1000.0,1,1000,1000,False,1669000,1669,1669,300727b6b46648398404414b35e10d39,2020-04-23_21-37-25,1587677845,103.06434464454651,168104.08632707596,3950,ip-172-31-21-251,172.31.21.251,168104.08632707596,1669000,1669,0,00011,"11_learning_starts=10004,use_pytorch=True","[8125.399367937169, 7810.281865258912, 7994.039954527588, 8189.824818641473, 8301.906563410277]","[1000, 1000, 1000, 1000, 1000]",0.36279582300084234,0.6050882408605645,1.7973513224144113,[{}],834500,424702976,1669000,3.043,27.063,73.374,0.004,3488.969,256.0,91.24269005847954,40.09649122807018,8905.764892744586,8554.374919572414,8724.818220461924,1000.0,10,"[8787.066482357472, 8718.789387780887, 8554.374919572414, 8633.520914071823, 8564.725793350062, 8786.748574880732, 8716.270651881352, 8778.535477346037, 8802.385110633877, 8905.764892744586]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2824064215691182,0.13797063206553853,1.321930496851531
8301.906563410277,7994.039954527588,8124.8874982053185,1000.0,1,1000,1000,False,1670000,1670,1670,300727b6b46648398404414b35e10d39,2020-04-23_21-39-25,1587677965,102.22893524169922,168206.31526231766,3950,ip-172-31-21-251,172.31.21.251,168206.31526231766,1670000,1670,0,00011,"11_learning_starts=10004,use_pytorch=True","[8013.2667865100875, 7994.039954527588, 8189.824818641473, 8301.906563410277, 8125.399367937169]","[1000, 1000, 1000, 1000, 1000]",0.36279334985603595,0.6050957371436514,1.7973636083179507,[{}],835000,424958976,1670000,3.452,22.547,69.262,0.004,3696.105,256.0,91.18764705882354,40.097058823529416,8244.281395589764,8043.455809443939,8170.698812964782,1000.0,10,"[8239.619632713166, 8043.455809443939, 8196.783240819266, 8226.792319432723, 8172.0381888108295, 8060.539257254694, 8244.281395589764, 8222.729987557344, 8142.166750268069, 8158.581547758021]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28241057656459734,0.1379792286289405,1.3219555788170996
8301.906563410277,7925.714644284483,8111.222436156699,1000.0,1,1000,1000,False,1671000,1671,1671,300727b6b46648398404414b35e10d39,2020-04-23_21-41-25,1587678085,102.44543075561523,168308.76069307327,3950,ip-172-31-21-251,172.31.21.251,168308.76069307327,1671000,1671,0,00011,"11_learning_starts=10004,use_pytorch=True","[7925.714644284483, 8189.824818641473, 8301.906563410277, 8125.399367937169, 8013.2667865100875]","[1000, 1000, 1000, 1000, 1000]",0.3627925127499987,0.6050986531667216,1.7973780013314662,[{}],835500,425214976,1671000,4.356,22.418,65.941,0.005,3882.257,256.0,91.16608187134501,40.08479532163743,8398.393396930116,8125.017996489693,8243.86203090365,1000.0,10,"[8182.450204167465, 8245.714204039672, 8151.597185647556, 8259.81559067201, 8342.185626253227, 8237.861462887264, 8220.720592797914, 8274.864049151589, 8125.017996489693, 8398.393396930116]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2824134272272359,0.13798656909131032,1.321991201907657
8301.906563410277,7925.714644284483,8121.414927192607,1000.0,1,1000,1000,False,1672000,1672,1672,300727b6b46648398404414b35e10d39,2020-04-23_21-43-27,1587678207,103.10300540924072,168411.8636984825,3950,ip-172-31-21-251,172.31.21.251,168411.8636984825,1672000,1672,0,00011,"11_learning_starts=10004,use_pytorch=True","[8240.787273821019, 8301.906563410277, 8125.399367937169, 8013.2667865100875, 7925.714644284483]","[1000, 1000, 1000, 1000, 1000]",0.3627887703380587,0.6051039326283832,1.7973892013985864,[{}],836000,425470976,1672000,3.419,26.536,74.724,0.006,3425.947,256.0,91.24825581395349,40.097093023255816,8444.723990883684,-530.9017838410829,7384.393001969594,1000.0,10,"[8083.3128071093015, 8240.641883585666, -530.9017838410829, 8290.28132404659, 8339.947262164698, 8335.643785691895, 8355.863531611792, 8444.723990883684, 8168.024863807949, 8116.392354635447]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28241034725472625,0.1379884919942611,1.3219739300103774
8240.787273821019,7817.963926460244,8024.6263998026,1000.0,1,1000,1000,False,1673000,1673,1673,300727b6b46648398404414b35e10d39,2020-04-23_21-45-26,1587678326,102.4217963218689,168514.28549480438,3950,ip-172-31-21-251,172.31.21.251,168514.28549480438,1673000,1673,0,00011,"11_learning_starts=10004,use_pytorch=True","[7817.963926460244, 8125.399367937169, 8013.2667865100875, 7925.714644284483, 8240.787273821019]","[1000, 1000, 1000, 1000, 1000]",0.36278651092939856,0.6051037392809235,1.7974112147514938,[{}],836500,425726976,1673000,3.568,23.952,70.628,0.005,3624.619,256.0,91.29294117647058,40.098823529411774,8250.997052592178,7894.534858530395,8099.446648227325,1000.0,10,"[8208.193056197659, 8161.608217060617, 7894.534858530395, 7945.787438875026, 8055.933820533448, 7910.595373718291, 8250.997052592178, 8121.802557727328, 8213.944257022567, 8231.069850015729]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28241255579028796,0.13799323230770819,1.3219870634897608
8240.787273821019,7817.963926460244,8005.421494429956,1000.0,1,1000,1000,False,1674000,1674,1674,300727b6b46648398404414b35e10d39,2020-04-23_21-47-27,1587678447,103.15370488166809,168617.43919968605,3950,ip-172-31-21-251,172.31.21.251,168617.43919968605,1674000,1674,0,00011,"11_learning_starts=10004,use_pytorch=True","[8029.374841073943, 8013.2667865100875, 7925.714644284483, 8240.787273821019, 7817.963926460244]","[1000, 1000, 1000, 1000, 1000]",0.36278382249881275,0.6051088639684903,1.7974392745068273,[{}],837000,425982976,1674000,4.003,26.409,71.429,0.004,3583.968,256.0,91.15232558139536,40.09651162790698,8364.739936165695,7923.0487810826135,8096.439727691274,1000.0,10,"[8228.285708247102, 8364.739936165695, 8154.014259964151, 8011.276105674525, 8163.356946460946, 7957.684588376251, 8145.561339663738, 8000.8032297454365, 7923.0487810826135, 8015.6263815322945]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28240930601814906,0.13799433907883984,1.321978882595611
8240.787273821019,7817.963926460244,8020.213668401739,1000.0,1,1000,1000,False,1675000,1675,1675,300727b6b46648398404414b35e10d39,2020-04-23_21-49-28,1587678568,102.98524570465088,168720.4244453907,3950,ip-172-31-21-251,172.31.21.251,168720.4244453907,1675000,1675,0,00011,"11_learning_starts=10004,use_pytorch=True","[8087.227656369001, 7925.714644284483, 8240.787273821019, 7817.963926460244, 8029.374841073943]","[1000, 1000, 1000, 1000, 1000]",0.3627841407615066,0.6051118661399252,1.7974629005152658,[{}],837500,426238976,1675000,3.266,33.804,77.497,0.005,3303.359,256.0,91.09588235294117,40.09823529411765,8098.3581877801635,7757.444656984085,7994.946973522434,1000.0,10,"[8088.898791333042, 8098.3581877801635, 7991.518245616602, 8059.460765070158, 7854.911845654246, 8070.0815580525, 7757.444656984085, 8002.994753397574, 8025.864741833536, 7999.936189502436]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28240847023199595,0.13799713936418628,1.321987007214911
8240.787273821019,7817.963926460244,8041.491060483798,1000.0,1,1000,1000,False,1676000,1676,1676,300727b6b46648398404414b35e10d39,2020-04-23_21-51-28,1587678688,102.48743796348572,168822.9118833542,3950,ip-172-31-21-251,172.31.21.251,168822.9118833542,1676000,1676,0,00011,"11_learning_starts=10004,use_pytorch=True","[8032.101604694779, 8240.787273821019, 7817.963926460244, 8029.374841073943, 8087.227656369001]","[1000, 1000, 1000, 1000, 1000]",0.3627840184997743,0.6051196959290152,1.7974923898133817,[{}],838000,426494976,1676000,3.324,26.471,66.912,0.005,3825.893,256.0,91.253216374269,40.09824561403509,8384.87946017783,8155.6440609502915,8259.4785521572,1000.0,10,"[8178.703919376841, 8384.87946017783, 8244.736466515187, 8346.254998502849, 8316.217678258263, 8155.6440609502915, 8331.239031718282, 8268.460584039733, 8203.464559484339, 8165.184762548359]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28240720883614,0.13799834301467442,1.3219829157628102
8098.394565257122,7817.963926460244,8013.012518771017,1000.0,1,1000,1000,False,1677000,1677,1677,300727b6b46648398404414b35e10d39,2020-04-23_21-53-28,1587678808,102.99460744857788,168925.90649080276,3950,ip-172-31-21-251,172.31.21.251,168925.90649080276,1677000,1677,0,00011,"11_learning_starts=10004,use_pytorch=True","[8098.394565257122, 7817.963926460244, 8029.374841073943, 8087.227656369001, 8032.101604694779]","[1000, 1000, 1000, 1000, 1000]",0.36278768044722615,0.6051291721470655,1.797535698579272,[{}],838500,426750976,1677000,3.072,24.941,71.185,0.004,3596.277,256.0,91.2093567251462,40.099415204678365,8350.004979740137,7978.637982309699,8175.241691150595,1000.0,10,"[8252.153805705639, 8350.004979740137, 8278.183527895024, 8170.4636664435875, 8211.640270108155, 8148.115317245685, 7978.637982309699, 8086.644015552323, 8065.014534355455, 8211.558812150235]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28240529230549927,0.13800117929962896,1.3219869348811606
