episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
7409.533293406648,7037.038294296667,7208.895749919281,1000.0,1,1000,1000,False,227000,227,227,259a508435414ca1bcd38f90d13917a5,2020-04-21_21-52-15,1587505935,100.92109227180481,21482.02529811859,3957,ip-172-31-21-251,172.31.21.251,21482.02529811859,227000,227,0,00007,"7_learning_starts=10000,use_pytorch=True","[7238.558457874502, 7409.533293406648, 7037.038294296667, 7085.853772775662, 7273.494931242926]","[1000, 1000, 1000, 1000, 1000]",0.36217631434514347,0.5952064635794093,1.7577839417862413,[{}],113500,55552000,227000,3.13,26.922,71.461,0.005,3582.358,256.0,91.27202380952382,17.495833333333334,7315.794511413453,7017.1950870202445,7179.621280635659,1000.0,10,"[7294.118909961287, 7104.590924628629, 7204.518499798748, 7170.520372851473, 7315.794511413453, 7150.351914324549, 7171.550471122261, 7310.138852456738, 7057.43326277921, 7017.1950870202445]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28317256544005776,0.134777652923394,1.3211304611862729
7273.494931242926,7037.038294296667,7150.833520797496,1000.0,1,1000,1000,False,228000,228,228,259a508435414ca1bcd38f90d13917a5,2020-04-21_21-54-14,1587506054,101.32629084587097,21583.351588964462,3957,ip-172-31-21-251,172.31.21.251,21583.351588964462,228000,228,0,00007,"7_learning_starts=10000,use_pytorch=True","[7119.222147797721, 7037.038294296667, 7085.853772775662, 7273.494931242926, 7238.558457874502]","[1000, 1000, 1000, 1000, 1000]",0.36220022685408293,0.5952675491763599,1.7578114862161798,[{}],114000,55808000,228000,3.528,24.253,76.876,0.005,3330.057,256.0,91.29404761904762,17.5,7511.709015304181,7086.714954222303,7313.477348006864,1000.0,10,"[7211.332645981511, 7288.858804938547, 7511.709015304181, 7462.815346668502, 7086.714954222303, 7287.58824886244, 7313.6762275464525, 7366.474403389699, 7383.972290318047, 7221.631542836956]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.283149761210808,0.1347794315997018,1.3212041905541148
7273.494931242926,7085.853772775662,7189.02942935874,1000.0,1,1000,1000,False,229000,229,229,259a508435414ca1bcd38f90d13917a5,2020-04-21_21-56-14,1587506174,102.88146543502808,21686.23305439949,3957,ip-172-31-21-251,172.31.21.251,21686.23305439949,229000,229,0,00007,"7_learning_starts=10000,use_pytorch=True","[7228.01783710289, 7085.853772775662, 7273.494931242926, 7238.558457874502, 7119.222147797721]","[1000, 1000, 1000, 1000, 1000]",0.36225296014547986,0.5953211146866318,1.7579278261384974,[{}],114500,56064000,229000,3.656,26.668,76.41,0.005,3350.344,256.0,91.20116959064327,17.508187134502922,7278.690060987695,6975.131945680604,7136.572341821346,1000.0,10,"[7207.650352494691, 7168.913671726357, 7155.052243168409, 7091.695772131022, 7195.873867330522, 7059.7808350812375, 7278.690060987695, 6975.131945680604, 7056.135445240074, 7176.79922437284]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2831256669145362,0.1347654470452832,1.3210878502287662
7273.494931242926,7119.222147797721,7213.696009171848,1000.0,1,1000,1000,False,230000,230,230,259a508435414ca1bcd38f90d13917a5,2020-04-21_21-58-11,1587506291,99.41846680641174,21785.651521205902,3957,ip-172-31-21-251,172.31.21.251,21785.651521205902,230000,230,0,00007,"7_learning_starts=10000,use_pytorch=True","[7209.186671841203, 7273.494931242926, 7238.558457874502, 7119.222147797721, 7228.01783710289]","[1000, 1000, 1000, 1000, 1000]",0.3623136259325089,0.5953330203038112,1.7580647477919087,[{}],115000,56320000,230000,4.887,22.039,60.774,0.004,4212.315,256.0,91.30484848484848,17.586666666666662,7454.691956590405,7015.813481455829,7325.729044845286,1000.0,10,"[7443.211949811553, 7453.966017721729, 7273.9714445089485, 7386.612377094864, 7209.080408683478, 7252.576595977482, 7015.813481455829, 7426.40200712576, 7340.9642094828005, 7454.691956590405]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2831598043795979,0.1347864144433895,1.321218923735223
7238.558457874502,7119.222147797721,7201.155616641276,1000.0,1,1000,1000,False,231000,231,231,259a508435414ca1bcd38f90d13917a5,2020-04-21_22-00-10,1587506410,101.00243139266968,21886.65395259857,3957,ip-172-31-21-251,172.31.21.251,21886.65395259857,231000,231,0,00007,"7_learning_starts=10000,use_pytorch=True","[7210.792968590067, 7238.558457874502, 7119.222147797721, 7228.01783710289, 7209.186671841203]","[1000, 1000, 1000, 1000, 1000]",0.36236521830654167,0.5953714579555527,1.758227296715867,[{}],115500,56576000,231000,4.944,23.377,65.783,0.005,3891.573,256.0,91.25443786982248,17.599999999999998,7524.899492376146,6983.5121792942655,7351.455672318503,1000.0,10,"[7396.055405686255, 7251.283565170092, 7524.899492376146, 7379.221350244209, 7261.420906811071, 7451.744343003216, 6983.5121792942655, 7471.338413045224, 7401.468809615808, 7393.612257938749]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28313074994020776,0.1347806486411514,1.3211967846530899
7328.453362674795,7119.222147797721,7219.1345976013345,1000.0,1,1000,1000,False,232000,232,232,259a508435414ca1bcd38f90d13917a5,2020-04-21_22-02-07,1587506527,99.80976605415344,21986.463718652725,3957,ip-172-31-21-251,172.31.21.251,21986.463718652725,232000,232,0,00007,"7_learning_starts=10000,use_pytorch=True","[7328.453362674795, 7119.222147797721, 7228.01783710289, 7209.186671841203, 7210.792968590067]","[1000, 1000, 1000, 1000, 1000]",0.36238682614931916,0.5953723174049108,1.7584335220019796,[{}],116000,56832000,232000,3.139,22.601,67.928,0.005,3768.671,256.0,91.23413173652695,17.616167664670655,7375.408761166612,7127.381908319626,7255.522092587087,1000.0,10,"[7170.688879898196, 7259.510639799813, 7334.940304954875, 7127.381908319626, 7238.61548040835, 7293.887740444947, 7216.535264439495, 7375.408761166612, 7269.2102322767905, 7269.041714162167]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28312598677375617,0.13478464604166254,1.3212082991775507
7328.453362674795,7199.644012561835,7235.218970554158,1000.0,1,1000,1000,False,233000,233,233,259a508435414ca1bcd38f90d13917a5,2020-04-21_22-04-06,1587506646,101.02153897285461,22087.48525762558,3957,ip-172-31-21-251,172.31.21.251,22087.48525762558,233000,233,0,00007,"7_learning_starts=10000,use_pytorch=True","[7199.644012561835, 7228.01783710289, 7209.186671841203, 7210.792968590067, 7328.453362674795]","[1000, 1000, 1000, 1000, 1000]",0.3623715534914244,0.595366255904498,1.7586699111068462,[{}],116500,57088000,233000,3.338,25.065,70.267,0.004,3643.226,256.0,91.19583333333333,17.697619047619046,7602.899543884971,7287.912193620979,7437.143739047029,1000.0,10,"[7345.142868766479, 7455.038497340791, 7540.764907789502, 7475.9163039719, 7353.5649128934565, 7405.8734897027225, 7396.329511249029, 7287.912193620979, 7602.899543884971, 7507.995161250464]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28308366651300154,0.1347751786997317,1.3211528955798424
7483.865615447403,7199.644012561835,7286.38852622306,1000.0,1,1000,1000,False,234000,234,234,259a508435414ca1bcd38f90d13917a5,2020-04-21_22-06-05,1587506765,102.0393455028534,22189.524603128433,3957,ip-172-31-21-251,172.31.21.251,22189.524603128433,234000,234,0,00007,"7_learning_starts=10000,use_pytorch=True","[7483.865615447403, 7209.186671841203, 7210.792968590067, 7328.453362674795, 7199.644012561835]","[1000, 1000, 1000, 1000, 1000]",0.3623256933837452,0.5953693833644557,1.7588673506471835,[{}],117000,57344000,234000,4.013,25.885,73.821,0.005,3467.859,256.0,91.2094674556213,17.699999999999996,7592.258823723638,6999.387973272729,7281.245999819311,1000.0,10,"[7344.866257989617, 6999.387973272729, 7441.241380050288, 7318.56685013353, 7280.443537489924, 7228.510135175011, 7276.160885196231, 7123.283260361129, 7592.258823723638, 7207.740894801009]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28308747045454724,0.1347717780054321,1.3212377272434028
7483.865615447403,7199.644012561835,7306.843816810282,1000.0,1,1000,1000,False,235000,235,235,259a508435414ca1bcd38f90d13917a5,2020-04-21_22-08-03,1587506883,100.94905710220337,22290.473660230637,3957,ip-172-31-21-251,172.31.21.251,22290.473660230637,235000,235,0,00007,"7_learning_starts=10000,use_pytorch=True","[7311.46312477731, 7210.792968590067, 7328.453362674795, 7199.644012561835, 7483.865615447403]","[1000, 1000, 1000, 1000, 1000]",0.362299254675554,0.5954115226036517,1.7590326448933287,[{}],117500,57600000,235000,2.952,22.361,72.12,0.004,3549.651,256.0,91.26130952380952,17.728571428571428,7344.280630357013,7199.51168391626,7267.538922580739,1000.0,10,"[7333.717313774605, 7225.502455127456, 7241.608399776337, 7262.656271348629, 7252.533909008084, 7338.135925312115, 7222.637289955407, 7254.805347231475, 7344.280630357013, 7199.51168391626]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2830975826347307,0.1347745104764098,1.3213296287558793
7483.865615447403,7199.644012561835,7316.891316713634,1000.0,1,1000,1000,False,236000,236,236,259a508435414ca1bcd38f90d13917a5,2020-04-21_22-10-02,1587507002,101.11584234237671,22391.589502573013,3957,ip-172-31-21-251,172.31.21.251,22391.589502573013,236000,236,0,00007,"7_learning_starts=10000,use_pytorch=True","[7261.030468106828, 7328.453362674795, 7199.644012561835, 7483.865615447403, 7311.46312477731]","[1000, 1000, 1000, 1000, 1000]",0.36227046300945276,0.5954410501140457,1.759176534211716,[{}],118000,57856000,236000,3.165,26.413,72.317,0.005,3539.986,256.0,91.14556213017751,17.797633136094674,7502.363559152042,7270.466534603283,7372.930078561095,1000.0,10,"[7425.129640367407, 7271.014585194726, 7397.939801392048, 7270.466534603283, 7396.036482098506, 7367.875966721586, 7351.875173974025, 7502.363559152042, 7388.694776736664, 7357.904265370659]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28312868369557387,0.1347838529768178,1.3214711301759494
7483.865615447403,7199.644012561835,7294.999354433688,1000.0,1,1000,1000,False,237000,237,237,259a508435414ca1bcd38f90d13917a5,2020-04-21_22-12-02,1587507122,101.77824330329895,22493.367745876312,3957,ip-172-31-21-251,172.31.21.251,22493.367745876312,237000,237,0,00007,"7_learning_starts=10000,use_pytorch=True","[7218.993551275064, 7199.644012561835, 7483.865615447403, 7311.46312477731, 7261.030468106828]","[1000, 1000, 1000, 1000, 1000]",0.3622529105157443,0.595513553291734,1.7592996045633118,[{}],118500,58112000,237000,4.074,23.393,69.202,0.005,3699.291,256.0,91.14352941176472,17.800000000000004,7366.351382181904,6972.086663633862,7215.7881149062305,1000.0,10,"[7247.486610199603, 7320.522529380032, 7190.554633149574, 7352.972585450514, 7298.890973498905, 7160.741017346434, 7134.9782871936395, 7366.351382181904, 6972.086663633862, 7113.296467027844]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2831349327037122,0.13482523130485208,1.321610025591567
7483.865615447403,7218.993551275064,7309.908897887045,1000.0,1,1000,1000,False,238000,238,238,259a508435414ca1bcd38f90d13917a5,2020-04-21_22-14-01,1587507241,101.35610151290894,22594.72384738922,3957,ip-172-31-21-251,172.31.21.251,22594.72384738922,238000,238,0,00007,"7_learning_starts=10000,use_pytorch=True","[7274.191729828614, 7483.865615447403, 7311.46312477731, 7261.030468106828, 7218.993551275064]","[1000, 1000, 1000, 1000, 1000]",0.36224950903136127,0.5956168647908198,1.759363958078128,[{}],119000,58368000,238000,3.056,23.894,73.455,0.005,3485.107,256.0,91.18047337278107,17.866272189349115,7415.209647579615,7158.738107118759,7294.264032243128,1000.0,10,"[7396.512509371758, 7296.884389854568, 7261.559641640191, 7203.2137942047475, 7345.3552362150685, 7399.039782589209, 7158.738107118759, 7415.209647579615, 7159.402753816044, 7306.724460041318]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28308423082955525,0.1348456166788801,1.3216255304894278
7311.46312477731,7213.117557486329,7255.7592862948295,1000.0,1,1000,1000,False,239000,239,239,259a508435414ca1bcd38f90d13917a5,2020-04-21_22-15-59,1587507359,100.35416412353516,22695.078011512756,3957,ip-172-31-21-251,172.31.21.251,22695.078011512756,239000,239,0,00007,"7_learning_starts=10000,use_pytorch=True","[7213.117557486329, 7311.46312477731, 7261.030468106828, 7218.993551275064, 7274.191729828614]","[1000, 1000, 1000, 1000, 1000]",0.3622669575824366,0.5957434115806517,1.7594115257185432,[{}],119500,58624000,239000,3.308,24.382,67.588,0.005,3787.637,256.0,91.11077844311376,17.900000000000006,7457.461645311171,7248.487035186077,7378.847484806609,1000.0,10,"[7398.523528463096, 7457.461645311171, 7392.189366192311, 7443.274435943129, 7377.4032235369705, 7248.487035186077, 7357.081227033387, 7432.747437116647, 7392.544547995435, 7288.762401287863]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2830440172917021,0.134835267013077,1.32149059954714
7357.1729060461,7213.117557486329,7264.901242548587,1000.0,1,1000,1000,False,240000,240,240,259a508435414ca1bcd38f90d13917a5,2020-04-21_22-17-56,1587507476,99.97979378700256,22795.05780529976,3957,ip-172-31-21-251,172.31.21.251,22795.05780529976,240000,240,0,00007,"7_learning_starts=10000,use_pytorch=True","[7357.1729060461, 7261.030468106828, 7218.993551275064, 7274.191729828614, 7213.117557486329]","[1000, 1000, 1000, 1000, 1000]",0.36228918101589774,0.595825225048078,1.759466311483353,[{}],120000,58880000,240000,4.146,27.832,78.46,0.005,3262.819,256.0,91.2487951807229,17.900000000000006,7706.7808229627335,7240.740906822659,7455.958442139648,1000.0,10,"[7371.594120266314, 7319.5084644292, 7240.740906822659, 7514.605962609341, 7584.533736504217, 7706.7808229627335, 7345.3506179499245, 7509.60466205099, 7457.270298611083, 7509.594829190019]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2830688117666394,0.13484737181754203,1.321590885306007
7357.1729060461,7213.117557486329,7265.977989823774,1000.0,1,1000,1000,False,241000,241,241,259a508435414ca1bcd38f90d13917a5,2020-04-21_22-19-56,1587507596,102.1816930770874,22897.239498376846,3957,ip-172-31-21-251,172.31.21.251,22897.239498376846,241000,241,0,00007,"7_learning_starts=10000,use_pytorch=True","[7266.414204482764, 7218.993551275064, 7274.191729828614, 7213.117557486329, 7357.1729060461]","[1000, 1000, 1000, 1000, 1000]",0.3623142766814139,0.5958912177141096,1.759538585346125,[{}],120500,59136000,241000,3.193,24.154,75.083,0.004,3409.555,256.0,91.17882352941177,17.96470588235294,7587.7640978375575,7219.82059980868,7445.521937879157,1000.0,10,"[7587.7640978375575, 7542.6008161050495, 7387.872368291071, 7447.874113642382, 7492.784953722967, 7301.769113400641, 7474.2585260919195, 7552.3422872259425, 7219.82059980868, 7448.132502665368]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28304847996349924,0.13485684487526803,1.3216165086281835
7357.1729060461,7100.531948948862,7242.2856693585345,1000.0,1,1000,1000,False,242000,242,242,259a508435414ca1bcd38f90d13917a5,2020-04-21_22-21-54,1587507714,100.53371214866638,22997.773210525513,3957,ip-172-31-21-251,172.31.21.251,22997.773210525513,242000,242,0,00007,"7_learning_starts=10000,use_pytorch=True","[7100.531948948862, 7274.191729828614, 7213.117557486329, 7357.1729060461, 7266.414204482764]","[1000, 1000, 1000, 1000, 1000]",0.3623386760341778,0.5959472539169658,1.7596745015345505,[{}],121000,59392000,242000,3.224,26.508,69.608,0.004,3677.731,256.0,91.23571428571428,17.999404761904763,7391.528309668252,2876.4177529746858,6865.453087329983,1000.0,10,"[2876.4177529746858, 7246.52240163222, 7281.656582596011, 7185.647483988738, 7330.941261893216, 7342.295302538737, 7345.4009442369315, 7390.0484022968685, 7391.528309668252, 7264.072431474169]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2830457615280969,0.13488366389638223,1.3218556885616246
7386.708619797873,7100.531948948862,7264.789047352386,1000.0,1,1000,1000,False,243000,243,243,259a508435414ca1bcd38f90d13917a5,2020-04-21_22-23-53,1587507833,100.13175082206726,23097.90496134758,3957,ip-172-31-21-251,172.31.21.251,23097.90496134758,243000,243,0,00007,"7_learning_starts=10000,use_pytorch=True","[7386.708619797873, 7213.117557486329, 7357.1729060461, 7266.414204482764, 7100.531948948862]","[1000, 1000, 1000, 1000, 1000]",0.36238433016619054,0.59598901482417,1.7598755009245395,[{}],121500,59648000,243000,3.367,25.214,73.747,0.005,3471.34,256.0,91.12874251497006,18.0,7820.196578000753,7499.197550436866,7666.24706402696,1000.0,10,"[7684.067837014405, 7759.759967782168, 7642.035928203254, 7624.328574245533, 7541.844508477973, 7499.197550436866, 7605.899815276174, 7820.196578000753, 7680.9054502732515, 7804.234430559232]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2830205908455087,0.13488855354446444,1.3218011156486675
7553.156407471766,7100.531948948862,7332.796817349472,1000.0,1,1000,1000,False,244000,244,244,259a508435414ca1bcd38f90d13917a5,2020-04-21_22-25-50,1587507950,100.46773838996887,23198.37269973755,3957,ip-172-31-21-251,172.31.21.251,23198.37269973755,244000,244,0,00007,"7_learning_starts=10000,use_pytorch=True","[7553.156407471766, 7357.1729060461, 7266.414204482764, 7100.531948948862, 7386.708619797873]","[1000, 1000, 1000, 1000, 1000]",0.3623989741394145,0.5960297737263043,1.7600780492581691,[{}],122000,59904000,244000,3.248,25.466,71.499,0.005,3580.483,256.0,91.23293413173651,18.04850299401197,7668.305118919322,7427.997555849336,7571.714258140286,1000.0,10,"[7657.814732861835, 7535.9103456114535, 7668.305118919322, 7619.939198711633, 7586.67960698725, 7545.987040836403, 7515.633409026256, 7511.645000919061, 7427.997555849336, 7647.23057168031]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2830614239225952,0.13489168444845215,1.3218938046376751
7571.571342378734,7100.531948948862,7375.676504616,1000.0,1,1000,1000,False,245000,245,245,259a508435414ca1bcd38f90d13917a5,2020-04-21_22-27-51,1587508071,102.50599336624146,23300.87869310379,3957,ip-172-31-21-251,172.31.21.251,23300.87869310379,245000,245,0,00007,"7_learning_starts=10000,use_pytorch=True","[7571.571342378734, 7266.414204482764, 7100.531948948862, 7386.708619797873, 7553.156407471766]","[1000, 1000, 1000, 1000, 1000]",0.3623930783879358,0.5960966454110065,1.7603542725450292,[{}],122500,60160000,245000,3.396,24.833,72.129,0.005,3549.177,256.0,91.24736842105264,18.099999999999998,7518.106538488265,7049.796520758579,7375.828659941381,1000.0,10,"[7465.911942365489, 7518.106538488265, 7368.650818320368, 7307.299479520326, 7415.760032631501, 7390.675225702275, 7439.472507197349, 7049.796520758579, 7362.888140834486, 7439.72539359517]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2830835064733969,0.13490873289611988,1.3220148221880021
7571.571342378734,7100.531948948862,7370.361777082241,1000.0,1,1000,1000,False,246000,246,246,259a508435414ca1bcd38f90d13917a5,2020-04-21_22-29-50,1587508190,101.17610287666321,23402.054795980453,3957,ip-172-31-21-251,172.31.21.251,23402.054795980453,246000,246,0,00007,"7_learning_starts=10000,use_pytorch=True","[7239.840566813972, 7100.531948948862, 7386.708619797873, 7553.156407471766, 7571.571342378734]","[1000, 1000, 1000, 1000, 1000]",0.36238435675573494,0.5961797530372973,1.7606297699096634,[{}],123000,60416000,246000,3.908,26.149,71.965,0.005,3557.268,256.0,91.29940828402366,18.099999999999998,7695.423390160665,7148.289736474608,7405.000983809377,1000.0,10,"[7220.918289582046, 7695.423390160665, 7455.255206568249, 7462.229722348568, 7148.289736474608, 7325.753110365759, 7687.864520147009, 7299.7271480459, 7441.773248502027, 7312.775465898938]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28310450291959743,0.13494968656408007,1.3220805874483472
